#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
8.014933,1,12529.412409,True,True,0.01176076804361359,3.433581433413178
2.50349,1,12530.465004,True,True,1.4178939203302043e-09,13.370642062460226
9.066433,2,12531.611217,True,True,6.891957625708997e-05,1.367617975223021
8.589146,1,12532.665283,True,True,0.004303118124610976,2.3920571433450926
7.900467,1,12533.839214,True,True,0.010446131023157307,3.636609888082827
5.601866,1,12535.020487,True,True,0.00939386119898827,7.788713959035981
5.382582,1,12536.247187,True,True,0.003440123176764301,8.179589514467015
8.565579,2,12538.451333,True,True,0.00018314121894569962,1.6555728645598429
6.671613,1,12539.573472,True,True,4.564275216686164e-11,5.849126454406394
11.323748,2,12540.894596,True,True,4.445875634060152e-05,0.061364245302382346
7.842509,1,12542.004974,True,True,1.5612159423384134e-06,3.7355486160872724
8.700655,3,12545.635026,True,True,0.004458557421307197,2.279354753348276
8.729317,1,12546.786667,True,True,9.32362798078401e-11,2.132735138212756
0.019741,2,12548.13219,True,True,0.003946305755806885,14.79614808360711
7.600301,1,12549.621078,True,True,0.004285665637556696,4.1776309385541
9.24279,1,12551.58813,True,True,0.006095033700688994,1.2135849990787224
8.252927,1,12553.416048,True,True,2.3440386587097334e-09,2.9942423853956948
0.934184,1,12555.186111,True,True,0.005579778736757274,16.203380861370192
4.820596,5,12561.530668,True,True,0.0021330697849210652,6.547171852356072
5.49402,2,12564.431705,True,True,0.004939360498881686,7.848128933058438
8.385876,1,12565.489107,True,True,0.010253945405466147,2.7651814306101263
8.249566,1,12566.654629,True,True,7.396390212539156e-10,3.0003126742679425
9.905227,1,12567.733148,True,True,6.426663076708472e-09,0.0025643747743212624
2.889486,1,12568.954408,True,True,0.0007609172683244233,12.67500307725901
4.998358,3,12572.191111,True,True,0.0007076800852085945,8.604809513740364
7.554764,1,12573.409163,True,True,0.009677949157452978,4.265132441495752
8.298897,1,12574.510683,True,True,0.006081279663095868,2.9168934466531233
3.739911,2,12576.65388,True,True,0.000527413983517841,10.914765774902499
-5.387693,19,12602.734557,True,True,0.003916168394281624,11.03905780190328
1.196321,2,15030.758884,True,True,0.002274500006963427,15.67718625723799
5.528651,2,15036.874209,True,True,6.705265821382346e-05,7.30057877361955
7.923666,1,15040.835765,True,True,0.0020803838281816625,3.5909610012584166
5.30138,1,15044.121031,True,True,0.00039836155651906593,8.317979499309878
8.182191,2,15047.191253,True,True,0.00265728134089404,3.001603533056899
8.298957,1,15050.761223,True,True,3.094965846173468e-11,2.910406392346833
8.422668,2,15054.62372,True,True,0.0010159375142865077,2.794698663044476
9.908571,1,15057.746198,True,True,1.8417909558587908e-11,0.0025825985296911227
9.908582,1,15060.685593,True,True,1.1612126399308402e-10,0.0025624398495254688
8.221132,1,15063.0962,True,True,0.0004796581349967889,3.0522529468477697
2.260141,1,15064.89323,True,True,0.0011875157533021057,13.810261986661681
8.686263,5,15072.63094,True,True,0.002518174943338532,1.0848238125359462
7.804282,1,15075.294119,True,True,0.004602559341995215,3.809678426338697
6.762309,1,15077.468207,True,True,0.00468734503743659,5.689618385410669
7.538529,3,15081.296274,True,True,2.0796956883470642e-09,2.8716391555150587
8.209625,1,15083.276533,True,True,0.00032189700810010546,3.068631264319136
8.228779,1,15085.19027,True,True,2.9905627579857407e-10,3.0378612647926966
9.470832,2,15089.546217,True,True,3.189922959049695e-07,0.6337164776917019
7.806681,2,15093.569073,True,True,0.005432197177877837,3.337198103464303
7.949565,1,15095.670283,True,True,0.0026888986319927167,3.5445997338411313
7.307112,2,15101.631838,True,True,0.005878634940182481,4.592590628265543
5.572475,2,15107.058475,True,True,0.00013697012711282389,7.0742418577025505
9.908089,1,15109.890865,True,True,1.904917890094282e-10,0.0025625960171202235
8.484534,1,15111.900007,True,True,0.005361638255484288,2.5796692164153687
7.265235,1,15113.884435,True,True,0.004807432485973653,4.783063390213692
7.8577,1,15115.632289,True,True,0.004188824991878343,3.708734033138241
9.648594,4,15122.728588,True,True,0.0003918659976311636,0.07804643702418378
6.124299,1,15124.160476,True,True,0.0005646259883291121,6.8384374839950395
7.377563,1,15126.096629,True,True,0.006015431651396605,4.579123246130508
7.969477,1,15127.923031,True,True,1.0874180165099943e-10,3.497629149976191
6.70992,2,15132.479897,True,True,0.0048201090532462455,5.648000659874964
9.633903,2,15135.978263,True,True,0.0021152337427236554,0.4476721047351209
0.486963,1,15137.857554,True,True,0.004444058642124596,17.00897803973038
9.116282,1,15139.95653,True,True,1.5557049195563666e-05,1.4344771145425343
6.525326,1,15141.881762,True,True,0.004280950950279007,6.118115170411744
9.205157,1,15143.859599,True,True,0.0003691134032929198,1.2732520517395283
6.628898,1,15145.863591,True,True,0.010326661218591465,5.933341131448602
-22.410582,60,15240.777037,False,True,0.017732635694430142,3.4871735552352803
6.079295,2,15243.873249,True,True,0.0008805206782415038,6.734647422908928
6.096531,1,15245.762223,True,True,0.004782643816427101,6.8920312289425825
7.200006,1,15247.609382,True,True,0.006281906161206635,4.901902954380213
5.605084,2,15250.762242,True,True,0.011151698419900935,7.649814545288092
1.555818,1,15252.553602,True,True,0.0056419572450122375,15.082782548221266
6.85817,2,15254.333102,True,True,0.004946942276959924,5.157286944283947
8.127105,1,15255.750078,True,True,4.792954588772602e-09,3.2204143351880554
3.570407,2,15257.177092,True,True,0.004650295937820426,10.663316884612252
9.720593,2,15258.935823,True,True,0.0009744389982560067,0.19848008276052442
8.172247,1,15260.20338,True,True,0.0008298265869377731,3.1352205138142963
-0.10411,3,15263.205358,True,True,0.004304285837808923,16.149517076414764
9.532506,1,15265.009148,True,True,0.003341425964870034,0.6867822475473753
9.249062,1,15266.692038,True,True,0.005543039695404244,1.2013472103610585
4.270842,2,15269.619676,True,True,0.0016022579341607975,10.054788063958942
8.514614,2,15271.48488,True,True,1.6917117706682916e-10,2.102507657224943
8.023611,1,15272.931105,True,True,1.7356786728072067e-05,3.4084722169385038
9.131142,1,15274.569599,True,True,0.005954025954005357,1.4124039975417781
7.631568,1,15276.449812,True,True,0.004869172261338081,4.119201759715393
6.601745,3,15281.71738,True,True,0.007881667097626494,5.771572863173204
8.249864,1,15283.449095,True,True,2.6713225703399453e-10,2.9997748749239816
3.78976,3,15289.474969,True,True,0.004569584446612712,10.925458939062635
5.100523,1,15291.296029,True,True,0.000279560505455218,8.685862519224077
6.589907,1,15293.082903,True,True,6.942463305625868e-10,5.997375118166789
9.908152,1,15295.686034,True,True,2.540494050976767e-11,0.0025729450150046057
6.679914,1,15298.364576,True,True,0.0024566175484256585,5.837344575413323
9.618207,2,15300.896342,True,True,0.00462089903257579,1.3308490948496832
9.561946,1,15303.671247,True,True,2.1343856360616042e-09,0.6287141010080972
8.715509,3,15310.037146,True,True,0.0029418150422584315,1.038722951887459
6.252522,1,15311.453471,True,True,0.00027116697515354275,6.606702596585115
6.196922,1,15315.148167,True,True,1.6211368706453956e-10,6.706801005014849
4.660055,12,15324.583928,True,True,0.0014541144468486335,5.644842334456566
9.449741,1,15325.970239,True,True,0.0030763697660460415,0.8297123818960086
9.418084,1,15327.319981,True,True,0.006161611540231497,0.8967329208848137
8.249729,1,15328.673107,True,True,1.9525513367604774e-11,3.000019590829335
7.785646,4,15334.384227,True,True,0.002475416726870443,3.275505227848672
3.164991,2,15335.809053,True,True,0.00467224305167146,11.957066346061739
6.775363,2,15338.665862,True,True,0.00012352025101405872,5.520069634659651
-30.397764,60,15397.894927,False,True,0.005012026366212658,30.50105859788505
4.687156,3,15399.27633,True,True,0.0039035211599123543,8.914865604645113
2.088444,2,15400.687147,True,True,0.004186724918002774,14.002158640155931
9.727245,3,15402.055861,True,True,3.6807014674683154e-11,0.002564995648319004
9.601863,4,15403.791241,True,True,9.397489699211701e-05,0.05482322990293765
8.627957,2,15406.610831,True,True,0.004031328261788646,2.1723744318125995
7.487875,2,15409.285416,True,True,7.2513141324837e-11,4.006554392370268
9.072878,2,15412.146741,True,True,5.826737173427214e-05,3.3357283692855884
7.269337,3,15414.908036,True,True,0.004191931556271757,4.232297057019403
-4.329782,9,15421.935915,True,True,0.004642206558713818,11.509844638784394
8.558718,1,15423.44816,True,True,3.338711107752324e-10,2.4410670538338546
7.442563,3,15424.833421,True,True,7.247841371388615e-10,2.999975268160217
3.210263,4,15427.791601,True,True,0.004668712380412849,11.632659363373628
0.584709,4,15432.218453,True,True,0.009666305658100175,16.531344844443147
6.850436,1,15433.553114,True,True,0.004726413332159107,5.531514186642072
5.563561,1,15435.200199,True,True,0.004847513681988547,7.8483440086492875
8.222993,2,15439.206591,True,True,3.0960548708103275e-10,2.9012595356075543
9.099635,2,15440.814933,True,True,1.511702707457374e-10,1.3065819350876438
6.921095,2,15443.928795,True,True,0.0053880247678041605,4.582830499857268
7.880439,2,15447.024002,True,True,0.004194465452577978,3.3859366594643645
2.8262,3,15451.688054,True,True,0.0002742572929017202,12.423609008848127
3.888765,1,15453.221134,True,True,0.00087369339595609,10.872636057055235
7.674731,4,15457.447452,True,True,0.0004443771350603551,3.3328294195709347
9.905708,1,15459.161223,True,True,2.292911010203999e-06,0.007761831512812367
9.180696,1,15460.623783,True,True,0.0039819657167585315,1.3228490900488359
8.167953,2,15461.898378,True,True,1.2058154514068831e-09,2.9967232910882178
8.486468,3,15463.365138,True,True,0.0038630315262064546,3.0108071907805716
6.25939,1,15464.718483,True,True,1.8038335811984326e-10,6.593544001024469
7.760203,1,15466.160495,True,True,0.00014319354863916167,3.879573620299799
8.252759,1,15467.438411,True,True,1.8702495583718233e-10,2.991928674031735
9.908582,1,15468.724983,True,True,2.2614399242115724e-10,0.0025628399210541404
8.862378,2,15470.341268,True,True,0.004189237450540105,0.8533778736604041
8.458372,1,15471.852668,True,True,0.005009592249078487,2.6249856459614174
5.610151,6,15479.955272,True,True,0.002329990609246338,5.980980003022309
6.155795,1,15481.389327,True,True,0.00031434228968823136,6.781345886730291
-13.470366,60,15510.689874,False,True,0.011868543531245043,28.06510347737749
6.58562,4,15513.67074,True,True,0.006052952467486725,5.589714532133345
6.230045,1,15514.932611,True,True,0.0049433712004637136,6.651626511563134
9.013571,2,15517.533795,True,True,0.006063124222669636,1.4545627856255532
8.476658,5,15520.510042,True,True,0.0006849201106880713,1.9451626412453704
5.625366,5,15525.043342,True,True,0.00031792586819126556,6.0910365097293875
8.463025,2,15526.539695,True,True,0.0029599141632131046,2.4646717267270843
7.931968,2,15529.033978,True,True,7.937772707309297e-05,3.42465691200773
9.095104,1,15530.608287,True,True,2.5318756416749787e-10,1.4727243284493676
9.843594,1,15532.08484,True,True,4.479960648476507e-06,0.1189358332418229
9.835806,1,15533.660115,True,True,0.00031124416587622813,0.1297144902269917
6.992809,5,15538.832004,True,True,0.004622944969160599,4.061717603987391
7.502546,3,15543.929604,True,True,1.026934907464888e-11,2.842512297967685
6.819454,1,15545.411029,True,True,0.005282614778543929,5.583977912947591
8.665483,2,15548.228269,True,True,0.004225907748956032,2.1050545717863423
5.645927,4,15551.155587,True,True,0.0029663941433003644,6.256589468247804
8.9032,1,15552.731216,True,True,0.008401447020604124,1.8295213737803089
8.247822,4,15557.029044,True,True,6.701939277732911e-05,2.9896225903178446
8.248307,1,15558.295526,True,True,3.636591724217545e-05,2.9953252433789523
9.441686,6,15565.692315,True,True,3.312667109902588e-11,0.025215465533491497
9.848869,1,15567.183247,True,True,0.00046678251591794097,0.11116409359638628
7.871592,3,15571.833033,True,True,0.00954499635585426,3.0976514612459507
8.848726,1,15573.09322,True,True,1.0557146011428223e-06,1.9172350006750931
6.614928,4,15579.36293,True,True,9.111411625184473e-11,5.872110615146202
5.914179,3,15584.008843,True,True,0.0038779327152176513,7.032593668399202
8.171041,1,15585.532286,True,True,5.398333441638422e-10,3.1369507610578706
2.614744,2,15588.517135,True,True,0.00501230359830502,13.014675471593762
3.971174,7,15598.389878,True,True,0.001796241109579838,9.643538720491973
7.135876,4,15604.413589,True,True,9.10974980938093e-05,3.107599402377004
9.308554,1,15605.736871,True,True,0.002421688809389035,1.0902222627322211
3.491279,1,15607.315444,True,True,1.3368340462394102e-10,11.589010723124082
8.619195,1,15609.06432,True,True,0.004082238302653842,2.3375302579939454
5.855133,1,15610.582486,True,True,0.008879754913996462,7.330176174507401
3.274078,1,15612.045959,True,True,0.004137409618711601,11.983652092974605
6.742262,2,15614.785749,True,True,0.0050164105381131086,5.588103732681197
7.393987,6,15618.751449,True,True,0.0005585337874070774,3.5411141737238316
2.091039,4,15624.215224,True,True,0.000715970559676633,13.272117193563764
7.917647,1,15625.955744,True,True,0.0008207814301499639,3.600538219375674
9.45608,1,15627.229215,True,True,1.867514834031187e-11,0.8200419122950988
9.594506,1,15628.633134,True,True,0.002597662355760411,0.5737784319903815
8.053185,1,15630.158982,True,True,2.3731011693047576e-05,3.3549477085629285
3.714728,1,15631.797338,True,True,0.0004969540140745132,11.186304171860474
5.211241,2,15634.652752,True,True,0.004229175288203862,8.358399324063223
8.005087,1,15636.388854,True,True,2.9684117495512736e-11,3.4413098606900085
9.601372,4,15642.706369,True,True,0.00016773028853811272,0.03349355651742546
9.203969,1,15644.216103,True,True,0.0055498875669990205,1.2824380089926943
2.917833,1,15645.986703,True,True,0.004775866361608193,12.626508603347435
9.881,1,15647.460439,True,True,0.00024883676564110835,0.05205396179204686
-9.922283,60,15698.868625,False,True,0.02554879112871955,17.644046223744823
-20.471122,60,15768.386238,False,True,0.005305248522284743,43.88435568965549
10.035269,2,15771.473685,True,True,0.00015876661527876226,0.44643317125528686
6.645839,3,15775.849636,True,True,2.711882940431565e-10,5.4507922804308295
5.788399,1,15777.383632,True,True,0.004149107638736515,7.447917551343331
3.084571,10,15789.969843,True,True,2.52959886551502e-05,4.510734297169177
8.000577,3,15792.77045,True,True,9.219387173923388e-10,2.2632440389939306
8.197134,2,15795.57067,True,True,5.857896667738061e-10,2.8970520815633183
6.589123,1,15796.738696,True,True,0.009750054865874469,6.00781082591787
-2.131333,6,15798.22753,True,True,0.002872239889922891,17.46151734269202
9.794628,1,15799.523565,True,True,0.000917177015763714,0.2098352486540964
1.796988,1,15800.77376,True,True,0.004781030043720102,14.647514863815672
0.313734,4,15802.169773,True,True,0.00020061707426621486,17.033437056694375
6.010984,3,15803.531028,True,True,0.000166745632041416,6.172270407945102
8.248542,2,15804.771914,True,True,0.005191416310830602,2.4691462714085564
8.170442,2,15807.486798,True,True,2.3215112329318248e-05,2.989376208610062
8.387329,1,15808.87678,True,True,0.004761013665562067,2.7570476185583868
6.758957,2,15810.466107,True,True,0.006350627201068538,5.562114696494195
8.256754,2,15813.066505,True,True,0.0007732256780430962,2.8416217243567887
9.448288,1,15814.538881,True,True,0.0029209851389193336,0.8378617323171699
6.705654,5,15821.019936,True,True,5.481940292132232e-05,4.236543495357287
7.248992,1,15822.189313,True,True,3.83133483145056e-05,4.807421869053645
6.757317,7,15831.22952,True,True,0.0002395905759580351,3.462647271941239
9.90858,1,15832.451307,True,True,6.282598226381442e-10,0.002567505749712202
7.801599,3,15833.789973,True,True,0.008753153053890773,1.7743952156226752
8.277129,1,15835.063572,True,True,5.126724756526757e-10,2.9505242485438434
