r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.441,60,505.59502,False,False,0.0103452691337071,68.30600252190449,37080,10.3452691337071
-6.092963,60,505.62773,False,False,0.0083888036612878,52.72643126323384,37140,8.3888036612878
-6.318166,60,505.629728,False,False,0.0188426323423507,55.45296071350537,37200,18.8426323423507
-6.507993,60,509.203705,False,False,0.0232973912285584,65.55818169555934,37260,23.2973912285584
-6.54927,60,509.204727,False,False,0.0235935001668836,64.22078317085173,37320,23.5935001668836
-5.767091,60,509.240434,False,False,0.002389358056184,58.02003146262518,37380,2.389358056184
-6.00896,60,509.241456,False,False,0.0649522950001479,38.76230672632373,37440,64.9522950001479
-6.289334,60,512.349655,False,False,0.0400082929452301,40.176919147534754,37500,40.0082929452301
-5.877899,60,512.349655,False,False,0.0665272551305716,55.32885353150278,37560,66.5272551305716
-6.523858,60,512.386384,False,False,0.0174279111353574,60.61456999767224,37620,17.427911135357398
-6.407094,60,512.387385,False,False,0.0465803701960316,53.09255562054382,37680,46.580370196031595
-6.013643,60,516.005509,False,False,0.0134797541691995,35.7980261817284,37740,13.4797541691995
-5.819645,60,516.009505,False,False,0.0074835471914046,36.79812272241131,37800,7.4835471914045995
-6.036253,60,516.043238,False,False,0.0389425362089953,56.52044418618701,37860,38.9425362089953
-5.96759,60,516.045235,False,False,0.0731137841940002,49.272795671857445,37920,73.1137841940002
-5.976312,60,518.884155,False,False,0.0870904709053665,45.7237164825695,37980,87.09047090536649
-6.352203,60,518.888152,False,False,0.0341786166765307,66.21826111325196,38040,34.1786166765307
-6.161623,60,518.920884,False,False,0.0112051590997828,42.610758274398485,38100,11.205159099782799
-5.967496,60,518.924881,False,False,0.096013187881532,37.91959763147749,38160,96.013187881532
-5.9969,60,521.690875,False,False,0.0338208653833037,57.40660266045843,38220,33.8208653833037
-6.292594,60,521.691873,False,False,0.0090414054419192,38.101162448325546,38280,9.0414054419192
-6.053778,60,521.728602,False,False,0.0089814884807151,47.82377688924434,38340,8.9814884807151
-5.793261,60,521.730584,False,False,0.0127662348803943,30.491688364229024,38400,12.7662348803943
-5.755966,60,525.314469,False,False,0.0100371513782157,30.33641796659353,38460,10.0371513782157
-6.193838,60,525.315471,False,False,0.0120036077722787,64.95453757176408,38520,12.0036077722787
-6.210694,60,525.353195,False,False,0.0248637462095732,37.12832143818658,38580,24.8637462095732
-5.943838,60,525.353195,False,False,0.126166036198224,40.35536783964724,38640,126.166036198224
-5.978487,60,528.172809,False,False,0.0240176325010228,37.48475274612957,38700,24.0176325010228
-5.987138,60,528.180807,False,False,0.0114486120694764,45.2894924832213,38760,11.4486120694764
-6.247982,60,528.208527,False,False,0.0261761326217216,42.7836118788058,38820,26.1761326217216
-5.773543,60,528.220525,False,False,0.0673191134434608,31.883372020776747,38880,67.3191134434608
-6.073697,60,531.834194,False,False,0.0260930252227783,35.223194520673324,38940,26.0930252227783
-5.919982,60,531.835193,False,False,0.0524982945502247,31.696867308761465,39000,52.4982945502247
-5.235627,60,531.865929,False,False,0.0053056082410586,30.14519243445012,39060,5.3056082410586
-5.946052,60,531.866926,False,False,0.05427210694506,44.23828914220807,39120,54.27210694506
-6.044267,60,534.614421,False,False,0.1036894809888736,47.117598094689455,39180,103.6894809888736
-6.026804,60,534.62342,False,False,0.0349140090204682,45.65505140302386,39240,34.9140090204682
-5.81727,60,534.649149,False,False,0.017036719063259,31.846821525496065,39300,17.036719063259
-6.20645,60,534.655147,False,False,0.0113520574023558,39.49048605564688,39360,11.3520574023558
-5.883167,60,538.342029,False,False,0.0391833206157527,32.79348484152139,39420,39.1833206157527
-5.912601,60,538.342029,False,False,0.0206744495774314,33.22242374750391,39480,20.6744495774314
-5.791389,60,538.37677,False,False,0.0426022993425854,33.25063377943015,39540,42.602299342585404
-5.946904,60,538.377757,False,False,0.0347763316498741,42.50511633102637,39600,34.7763316498741
-5.862345,60,541.137645,False,False,0.0367470420753635,26.321916518087924,39660,36.7470420753635
-5.941681,60,541.137645,False,False,0.0287792026595744,43.51408782326527,39720,28.7792026595744
-5.856965,60,541.171358,False,False,0.0349716582693759,36.59149306570718,39780,34.9716582693759
-5.982912,60,541.176373,False,False,0.0495364906080864,30.766882516661425,39840,49.5364906080864
-5.8883,60,544.674622,False,False,0.0692277040036494,32.02940510862509,39900,69.22770400364941
-6.072005,60,544.678615,False,False,0.0094991954392869,35.86031753410125,39960,9.4991954392869
-6.00062,60,544.71037,False,False,0.114390059190624,47.77835330251616,40020,114.390059190624
-6.320899,60,544.712359,False,False,0.0286873611684453,30.715366062468306,40080,28.6873611684453
-5.891642,60,547.43943,False,False,0.0492291527834618,36.809294592556896,40140,49.2291527834618
-5.93586,60,547.442453,False,False,0.0664260754943554,41.69231999330166,40200,66.4260754943554
-5.917383,60,547.473164,False,False,0.0268069373184852,31.58901168098909,40260,26.8069373184852
-5.760596,60,547.482175,False,False,0.0299984271843368,34.5023555837131,40320,29.9984271843368
