r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-7.05063,60,1402.02528,False,False,0.0440366081654059,75.19319419548982,106080,44.0366081654059
-6.455084,60,1404.933584,False,False,0.006828142085473,85.4293230050895,106140,6.828142085473
-6.535064,60,1404.94223,False,False,0.011405083336333,77.9262616190502,106200,11.405083336333
-5.769716,60,1404.945985,False,False,0.0506390952730826,73.58900165976567,106260,50.6390952730826
-6.96171,60,1404.947969,False,False,0.0146961999882787,75.29590143777503,106320,14.6961999882787
-5.625796,60,1408.640331,False,False,0.0298234636909347,79.8635283777914,106380,29.823463690934698
-6.202503,60,1408.65309,False,False,0.0124972942192971,76.73973195479084,106440,12.4972942192971
-6.061371,60,1408.657039,False,False,0.08203253976746,85.8530300100264,106500,82.03253976746
-6.689746,60,1408.659741,False,False,0.0147698659024034,76.90529242703215,106560,14.769865902403401
-5.934578,60,1411.64132,False,False,0.065403161236476,64.15139334551873,106620,65.40316123647601
-5.823459,60,1411.658061,False,False,0.0213559610310518,77.6855922968412,106680,21.355961031051798
-7.01826,60,1411.663309,False,True,0.0311083617641404,74.1906829525437,106740,31.1083617641404
-6.726306,60,1411.670835,False,False,0.0013795831810695,88.41898407005347,106800,1.3795831810695
-6.513686,60,1415.489166,False,False,0.0181315651421037,75.80574137845868,106860,18.1315651421037
-6.270232,60,1415.501849,False,False,0.0665953118860749,64.79010183057062,106920,66.5953118860749
-6.339542,60,1415.506576,False,False,0.0333467983848779,62.68872871035996,106980,33.3467983848779
-6.024545,60,1415.510093,False,False,0.0204599468435934,74.40499920736104,107040,20.4599468435934
-6.966178,60,1418.390024,False,False,0.0148639080163233,78.97796606438861,107100,14.8639080163233
-5.936178,60,1418.399665,False,False,0.0522281794421807,66.81089100962103,107160,52.2281794421807
-5.80187,60,1418.404882,False,False,0.0680686954887581,72.62207730500734,107220,68.0686954887581
-5.157311,60,1418.409434,False,False,0.0022586314448451,82.54915877102962,107280,2.2586314448451
-6.185689,60,1421.307635,False,False,0.0479191170684788,79.9094346426209,107340,47.919117068478805
-6.266662,60,1421.321797,False,False,0.0410114863765502,83.4079442523073,107400,41.0114863765502
-7.032115,60,1421.325047,False,False,0.0197011457409885,80.2349058123102,107460,19.7011457409885
-6.738548,60,1421.328045,False,False,0.0531062840916826,86.91458898132066,107520,53.1062840916826
-5.992431,60,1424.997042,False,False,0.043006043479514,81.43983334173461,107580,43.006043479514
-6.515113,60,1425.002664,False,False,0.0559927187440756,78.15492555496046,107640,55.992718744075596
-6.514838,60,1425.004914,False,False,0.0051647657557189,80.86902689646196,107700,5.1647657557189
-6.728873,60,1425.00591,False,False,0.0027449380970367,82.48710792489872,107760,2.7449380970367
-7.187159,60,1427.872422,False,False,0.0379390502996698,66.09946929974308,107820,37.939050299669795
-7.092575,60,1427.884613,False,False,0.0396969795881296,88.23384439284646,107880,39.6969795881296
-5.663908,60,1427.891833,False,False,0.0482876836301989,65.9299325051974,107940,48.2876836301989
-5.724233,60,1427.894858,False,False,0.0056688642837917,68.42999335838215,108000,5.6688642837917005
-6.17279,60,1431.609753,False,False,0.0468222478507071,67.1035518526039,108060,46.8222478507071
-6.262321,60,1431.62817,False,False,0.0135203130374203,68.89136861224488,108120,13.5203130374203
-6.16244,60,1431.629972,False,False,0.0215349671954108,75.54361403537868,108180,21.5349671954108
-5.702435,60,1431.636699,False,False,0.0603029561257233,83.64312945744742,108240,60.3029561257233
-6.921288,60,1434.431002,False,False,0.0013254707337058,65.76017086263586,108300,1.3254707337057998
-7.579183,60,1434.442168,False,False,0.0162317111371251,84.51767019242182,108360,16.2317111371251
-6.946306,60,1434.445762,False,False,0.0046071227184031,78.57820836773458,108420,4.6071227184031
-7.518208,60,1434.452925,False,False,0.0273034325497048,70.41468923793677,108480,27.3034325497048
-5.555953,60,1438.097154,False,False,0.0188040169387952,68.35053070218778,108540,18.8040169387952
-6.10359,60,1438.107815,False,False,0.0464110335518974,85.88410541754276,108600,46.4110335518974
-6.747913,60,1438.115551,False,False,0.0346294207214715,71.07543175548999,108660,34.629420721471504
-6.061799,60,1438.115551,False,False,0.0583242417560903,68.83124830195722,108720,58.3242417560903
-5.844277,60,1441.060923,False,False,0.0484288467927348,74.95232022506687,108780,48.4288467927348
-7.319015,60,1441.076077,False,False,0.0165386755227517,83.77201181337765,108840,16.5386755227517
-6.382836,60,1441.080333,False,False,0.0240387767212882,72.15507891511443,108900,24.0387767212882
-6.595377,60,1441.081334,False,False,0.005486460453887,77.56382936752554,108960,5.486460453887
-6.112981,60,1444.820311,False,False,0.0530535059631905,71.98687851915625,109020,53.0535059631905
-6.245363,60,1444.829184,False,False,0.0335599317629373,85.35380496216104,109080,33.559931762937296
-7.639157,60,1444.837428,False,False,0.0494046925942512,78.88722883150304,109140,49.404692594251195
-7.144886,60,1444.839721,False,False,0.0330099820262912,68.81907627487328,109200,33.0099820262912
-5.888064,60,1447.71707,False,False,0.0581657349556587,76.06671317828187,109260,58.1657349556587
-6.332443,60,1447.728236,False,False,0.0319158110253797,82.10431810091816,109320,31.9158110253797
-5.972642,60,1447.733487,False,False,0.0745752626494462,79.9624841548819,109380,74.57526264944619
