#{"t_start": 1785233849.668896, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.514838,60,1425.004914,False,False,0.005164765755718996,80.86902689646196
-5.724233,60,1427.894858,False,False,0.005668864283791753,68.42999335838215
-5.702435,60,1431.636699,False,False,0.060302956125723346,83.64312945744742
-7.518208,60,1434.452925,False,False,0.02730343254970488,70.41468923793677
-6.061799,60,1438.115551,False,False,0.05832424175609033,68.83124830195722
-6.595377,60,1441.081334,False,False,0.005486460453887024,77.56382936752554
-7.639157,60,1444.837428,False,False,0.04940469259425129,78.88722883150304
-6.288063,60,1447.73648,False,False,0.03836951606029715,78.87297596326141
-5.696784,60,1451.403155,False,False,0.013063807933851868,84.04987627693716
-6.917683,60,1454.362079,False,False,0.023110503776519138,89.76199969876137
-6.208718,60,1457.951689,False,False,0.048969095886508454,78.68979384917198
-5.917676,60,1460.842081,False,False,0.021603338552145183,83.66690284094827
-5.518176,60,1464.507173,False,False,0.029929855715759485,79.61322132466258
-6.06292,60,1467.426266,False,False,0.03194703347923718,75.5387046093896
-5.69941,60,1471.101815,False,False,0.018048862488513492,89.3450229682733
-6.208788,60,1473.906866,False,False,0.0487240008622154,77.88579201715471
-5.955646,60,1476.811507,False,False,0.037694113285662224,80.96581126387798
-7.670884,60,1480.474426,False,False,0.037059202062628194,82.4319881621876
-6.715684,60,1483.329904,False,False,0.049143116290790045,73.91166778823303
-6.683397,60,1487.08517,False,False,0.005835239992089479,89.09041653036465
-6.017169,60,1489.965964,False,False,0.02314688876439873,82.08258481322417
-7.103796,60,1493.589151,False,False,0.058499283729252255,74.79070888214218
-7.469415,60,1496.496356,False,False,0.024807181751551673,59.778861823580804
-5.964607,60,1500.34517,False,False,0.079599288570796,58.31815177506141
-5.884162,60,1503.236021,False,False,0.08792564317918015,77.16050709254678
-6.527989,60,1506.965575,False,False,0.04990632992056234,86.26325923993952
-6.509087,60,1510.220729,False,False,0.03701096471098944,82.3012148736904
-7.32738,60,1514.201755,False,False,0.038913307392686586,86.07033252413785
-6.751393,60,1517.06872,False,False,0.047186030477586724,73.39882163947716
-5.742445,60,1520.674942,False,False,0.024843338641593625,78.5489957222898
-5.748206,60,1523.48289,False,False,0.045414767224026625,88.08010501676485
-6.352874,60,1526.409182,False,False,0.0680276313584853,89.19559794090134
-7.373616,60,1530.264245,False,False,0.027611381450389792,77.60109041876083
-6.073916,60,1533.048054,False,False,0.0728685577623055,78.61760094171129
-6.202454,60,1536.657717,False,False,0.05113609742479383,81.19860467039396
-5.997315,60,1539.754153,False,False,0.121293508959129,72.14677073057929
-6.932946,60,1543.598213,False,False,0.008815612637363185,80.41937451440768
-7.05124,60,1546.730439,False,False,0.032974949448637964,80.91750209030829
-6.374255,60,1550.506757,False,False,0.05419918840165279,74.38756281810302
-6.770607,60,1553.547564,False,False,0.03928561405469666,86.15162699445553
-6.596164,60,1557.384268,False,False,0.0023184272479747203,89.50789051917268
-6.343034,60,1560.368666,False,False,0.0026655778717450274,86.61327825931559
-5.976166,60,1564.242038,False,False,0.06663834180630442,57.21287005157906
-6.131744,60,1567.483427,False,False,0.02330046497453649,89.18109211730528
-6.17296,60,1571.333805,False,False,0.06813910489764757,66.86499809627514
-6.103308,60,1574.094684,False,False,0.07255947781223418,54.59660784882291
-5.989773,60,1577.996206,False,False,0.03590096202195122,76.64410732283096
-5.773734,60,1580.853821,False,False,0.038813812517413615,69.95608176146915
-6.335372,60,1583.706088,False,False,0.03274485046511521,71.45091694862057
-6.095787,60,1587.363233,False,False,0.05449300029003248,66.76211432653481
-6.599448,60,1590.369986,False,False,0.01625935347508295,62.92573342908529
-6.001523,60,1594.179355,False,False,0.08221812326724558,89.32075266454792
-6.814395,60,1597.282945,False,False,0.010383430301347257,72.43867610145043
-6.167097,60,1600.934939,False,False,0.031629219621169054,83.72627214004011
-6.594555,60,1603.919842,False,False,0.03324053854051558,86.62410617077603
-6.576894,60,1607.504737,False,False,0.004588393458953406,73.74719195088544
-5.97534,60,1610.308958,False,False,0.02531695577841509,71.0095332071798
-6.558934,60,1613.947838,False,False,0.060242859889461105,67.18671496705682
-6.816827,60,1616.77018,False,False,0.020372406297828313,84.1676748718624
-5.783347,60,1620.451797,False,False,0.03613538241189459,63.91302377477203
-7.520109,60,1623.536457,False,False,0.018084016053967228,54.75309595668188
-7.422464,60,1627.388407,False,False,0.012556558322348881,58.23568658404027
-5.471727,60,1630.371887,False,False,0.02060155885027327,72.31103232969706
-6.870769,60,1633.214768,False,False,0.0749198177333746,75.37905208834394
-7.186264,60,1636.940603,False,False,0.012571308964128745,89.69219846552303
-5.633563,60,1639.688795,False,False,0.0017383011468034455,86.00205549536247
-6.180703,60,1643.373524,False,False,0.0861929812207498,81.60217487631111
-6.084813,60,1646.214998,False,False,0.04920538836021619,77.0693005106395
-6.494769,60,1649.906094,False,False,0.049532660294363956,88.73955887435908
-5.82377,60,1652.870463,False,False,0.0025529305805059455,77.31084518153015
-5.748571,60,1656.615276,False,False,0.05394001273128597,72.84298661677013
-6.230189,60,1659.6134,False,False,0.04304704169832019,77.94339888782585
-5.40512,60,1663.277653,False,False,0.00259663672042635,89.43008764387044
-6.584263,60,1666.01312,False,False,0.022578933762372935,85.6724990137814
-6.202518,60,1669.766809,False,False,0.03421238582577465,84.00932069733224
-7.345516,60,1672.723382,False,False,0.02192803761367464,87.17356801917117
-5.938228,60,1676.457322,False,False,0.011456811580555995,86.55709348968034
-6.276472,60,1679.287988,False,False,0.021361214051196554,84.4321847924283
-5.833764,60,1683.254534,False,False,0.044605844699208884,81.7883486026339
-7.243158,60,1686.39909,False,False,0.02960785238831015,79.44735617043752
-5.92714,60,1689.300883,False,False,0.04323943765593832,83.43606814415115
-6.550889,60,1692.971623,False,False,0.06144009221383204,72.3915095648055
-6.007142,60,1696.144301,False,False,0.044387788393688635,85.04111160523297
-6.63524,60,1701.846286,False,False,0.004729203550955165,77.79494547835884
-6.128367,60,1705.820032,False,False,0.04082588101144377,81.02683192699484
-6.054024,60,1710.000422,False,False,0.048291194298033926,89.9247677460306
-7.415481,60,1713.506368,False,False,0.0351029983126437,83.65215856420096
-7.117276,60,1717.782235,False,False,0.0046283207999100705,83.70121124126857
-7.871073,60,1720.90474,False,False,0.050930498819319,78.09434068399835
-6.596989,60,1724.88547,False,False,0.03803526272462584,83.44042565692428
-6.254706,60,1728.895365,False,False,0.024379026421205735,62.515674016597046
-6.370439,60,1732.741813,False,False,0.03604048766259542,74.23302117183847
-7.642822,60,1736.003149,False,False,0.03275256913873137,71.05120997972566
-6.860469,60,1740.211153,False,False,0.01924556455445447,82.7185714042439
-7.654642,60,1745.27523,False,False,0.032484797013627095,80.23506785723768
-5.978178,60,1749.490223,False,False,0.09912873764598473,77.94176599790904
-6.131591,60,1753.276005,False,False,0.09615945196368414,72.37424875499211
-6.739882,60,1756.290975,False,False,0.0464918933363187,86.24455303419292
-7.088217,60,1760.032696,False,False,0.012565815460813087,61.583042830903544
-6.068676,60,1762.949619,False,False,0.07368065440146915,81.71996839885725
-5.999477,60,1766.753939,False,False,0.019858575570824398,63.09987816663686
-6.501032,60,1769.802707,False,False,0.02844444348070585,86.88186976717407
-6.842194,60,1773.523654,False,False,0.02224950570763682,87.85750838381439
-5.947656,60,1777.186305,False,False,0.0016298803121139512,67.94752977733884
-5.947063,60,1780.987235,False,False,0.04110357501633665,85.60436624143365
-6.985449,60,1784.174306,False,False,0.021922634101493414,47.73474377111672
-6.961726,60,1787.966264,False,False,0.029710114282850787,81.55826486963376
-6.72645,60,1790.972797,False,False,0.012249753588201167,74.48937967927519
-7.744481,60,1794.918348,False,False,0.041461091615208084,85.35199968509485
-7.657542,60,1797.857571,False,False,0.02358135838986143,77.26666467569198
-6.637994,60,1801.621027,False,False,0.022042512983292427,61.12504563070069
-5.865925,60,1804.69287,False,False,0.027279270019073383,87.43918368502031
-7.082617,60,1807.901376,False,False,0.011014210292982659,69.589906852019
-7.125623,60,1811.518734,False,False,0.030944904315385026,78.24413669216068
-6.254419,60,1814.468742,False,False,2.7742574883478366e-05,84.50867524991043
-7.165198,60,1818.375192,False,False,0.02630363493237117,85.96468655931831
-7.218311,60,1821.46864,False,False,0.008345779159481783,79.97075745924614
-7.044047,60,1825.118321,False,False,0.03562390741286635,88.03926853518458
-5.443065,60,1828.183438,False,False,0.014456375479184946,77.5298867327968
-6.778312,60,1831.939132,False,True,0.04640111799652403,73.7273224613883
-6.593601,60,1835.008174,False,False,0.03911537401825251,83.5488963133634
-6.674432,60,1838.600259,False,False,0.012518838289141939,82.4350290541719
-6.670118,60,1841.548963,False,False,0.015345478591027048,85.58020400042041
-7.204118,60,1845.163835,False,False,0.006686060675435467,78.48768403106033
-6.389333,60,1848.192014,False,False,0.05813204920764609,87.4513896682494
-6.205393,60,1851.920912,False,False,0.07863326785424271,85.69076921267242
-5.952335,60,1854.903265,False,False,0.005608086770370266,84.30271448524768
-6.317495,60,1858.564104,False,False,0.04760380600244587,82.34542884980974
-5.899474,60,1863.77781,False,True,0.016785931252045545,87.30842649141499
-5.902705,60,1867.528459,False,False,0.006230575434220925,82.97552121917727
-6.74615,60,1871.8241,False,False,0.013565159506958035,81.39683046575209
-6.684998,60,1875.073343,False,False,0.04270402880119564,78.41398306711886
-6.892759,60,1879.76016,False,False,0.0012423726787281833,73.16900085172533
-6.676211,60,1883.022108,False,False,0.05311270201636549,83.68721306523119
-7.000976,60,1886.909252,False,False,0.04949070778680219,87.27068022037889
-7.449298,60,1889.911806,False,False,0.019847261427961636,80.82617463512592
-6.170877,60,1894.280375,False,False,0.07266312253998039,76.41392342922593
-6.779123,60,1897.936227,False,False,0.006979782833611318,88.27296596704501
-6.05448,60,1902.043771,False,False,0.035974178249163935,76.85783463168494
-6.314427,60,1905.562167,False,False,0.03822081303652057,79.62898082075496
-6.914304,60,1909.222111,False,False,0.04178296681442274,87.44787891767055
-6.024197,60,1912.265526,False,False,0.05184413313122881,86.39846198571568
-6.063341,60,1916.278701,False,False,0.0854725776910675,88.80817910437734
-6.038905,60,1919.26601,False,False,0.08129034304782576,81.38429243052936
-6.642174,60,1922.591619,False,False,0.01163226104244142,75.00774683300764
-5.97563,60,1926.561862,False,False,0.016209116437416484,89.54769592604008
-6.7039,60,1929.67907,False,False,0.0014213324257617444,89.14163846961107
-6.320344,60,1933.52126,False,False,0.024672994435977914,83.98529163320934
-5.76613,60,1936.43277,False,False,0.03965104237701625,80.84728257987702
-7.932734,60,1940.160716,False,False,0.03266230648153468,87.39373547585174
-6.790916,60,1943.152607,False,False,0.03665285728723378,82.14560385503904
-5.642812,60,1947.070708,False,False,0.043187230660292404,85.90524500670388
-5.638374,60,1950.080466,False,False,0.05070656315181456,85.11784452356638
-6.495531,60,1954.00338,False,False,0.007875169424794737,88.50440287870246
-5.825546,60,1957.043976,False,False,0.06464420534541004,82.57181737772747
-7.508271,60,1960.690123,False,False,0.01880261818587908,88.59043240039945
-5.740633,60,1963.685872,False,False,0.055754203321413634,89.61608679968111
-7.352971,60,1967.415518,False,False,0.020913524234074964,88.93873316539938
-5.708345,60,1970.283553,False,False,0.027845354253854454,85.16328652840957
-6.701245,60,1973.121984,False,True,0.023111264695617688,82.4967449731427
-5.878391,60,1976.812438,False,False,0.008249892562767657,76.4299836698787
-6.084125,60,1979.665979,False,False,0.014257225951173028,71.49098467339559
-6.951623,60,1983.365423,False,True,0.029321677304207323,80.35422287604987
-5.804251,60,1986.414497,False,False,0.03875038434041788,77.04594613814406
-5.791096,60,1990.20961,False,False,0.07495359846852494,80.35993320947965
-5.974746,60,1993.03935,False,False,0.04885013201328644,46.50466570762964
-6.428607,60,1996.702137,False,True,0.08096583842526231,79.28243826882454
-6.533627,60,1999.74015,False,False,0.036576381474013195,80.45273955054591
-6.569305,60,2003.291729,False,False,0.04093594405507506,61.35519031194547
-6.036828,60,2006.126589,False,False,0.05745140178121219,65.27489466359704
-5.92622,60,2009.917789,False,False,0.05126004634969901,77.57619902779773
-6.49865,60,2012.914319,False,False,0.015813201107445128,55.53577988759254
-6.575432,60,2016.694669,False,False,0.010619877740504867,66.70023795330508
-6.59047,60,2019.60919,False,False,0.0010595038943306944,83.05868800577416
-6.985122,60,2023.150475,False,False,0.001289368322237066,78.80100919010016
-6.391061,60,2026.209342,False,True,0.012504979936179328,53.85127821914823
-5.867992,60,2029.153782,False,False,0.011677075758790293,63.09345100496987
-5.797239,60,2032.803166,False,False,0.001329320363906834,81.61430268474653
-6.408757,60,2035.657958,False,False,0.014139662748138184,54.56111426128389
-6.515388,60,2039.382489,False,False,0.049352613821043084,58.031368426099384
-6.442198,60,2042.307133,False,False,0.0010454193037816063,65.59647048518104
-5.757337,60,2046.038783,False,False,0.029666294342580415,70.04361121075037
-6.539935,60,2049.04617,False,True,0.06798561957070588,88.92769290892325
-5.853688,60,2052.732602,False,False,0.05570512363014139,85.24447384903912
-6.246373,60,2055.717123,False,True,0.06205448990052968,61.94518201355057
-6.57644,60,2059.441233,False,False,0.004024374025833177,74.5293218498741
-7.390624,60,2062.229522,False,False,0.027724398276690303,76.31930841600817
-7.244124,60,2065.847963,False,False,0.012631869868632798,59.75588350595101
-6.777825,60,2068.683674,False,False,0.010577867811006482,66.82312733886629
-6.337439,60,2072.245616,False,False,0.002182638182212454,62.4069094769811
-6.168823,60,2075.237497,False,False,0.0394313156471193,77.86052019726246
-6.671881,60,2078.193447,False,False,0.016119112113465076,81.74505274476157
-7.542523,60,2081.86205,False,False,0.03395874914569601,77.36582004518031
-6.234979,60,2084.791847,False,False,0.05126069188746576,87.32494966139674
-6.359749,60,2088.655739,False,False,0.05668185510376224,88.54777610912728
-6.067823,60,2091.696697,False,False,0.03246693020917243,80.5803911244381
-6.406596,60,2095.307514,False,False,0.013618463815928211,88.49105369712544
-6.009463,60,2098.151807,False,False,0.028575581097046478,86.33288714458605
-6.627114,60,2101.756258,False,False,0.017470901886951933,87.40129791567537
-7.088649,60,2104.75554,False,False,0.006112701056789668,66.67331040436274
-5.817552,60,2108.438896,False,False,0.03070847757478233,80.68842222149786
-5.806169,60,2111.401475,False,False,0.01418388899320996,84.89245517728193
-6.266128,60,2115.252425,False,False,0.023511932539108386,83.34592460978305
-6.231843,60,2118.188179,False,False,0.03111492367321694,66.33754223098035
-6.231246,60,2122.002478,False,False,0.002312023576406778,85.7542256252021
-6.321035,60,2125.003801,False,False,0.026843201877154603,83.55855886824388
-6.21101,60,2128.923496,False,False,0.05812664074805031,87.45058490837444
-5.722695,60,2131.819512,False,False,0.020838725023104465,85.32207132283693
-6.191774,60,2134.801762,False,False,0.06427244114935364,87.13461128424372
-6.795872,60,2138.543825,False,False,0.016645151417770766,84.28294624103229
-6.789019,60,2141.520755,False,True,0.025209119936944687,89.5836685564948
-7.338822,60,2145.135463,False,False,0.05588336816557524,85.69284090218348
-6.501167,60,2147.969297,False,False,0.018115188869789137,88.54335177252675
-5.459635,60,2151.654449,False,False,0.011578270177539587,83.90808899308594
-6.179297,60,2154.471797,False,False,0.01856565873664663,84.39338583650954
-7.04554,60,2158.077408,False,False,0.03949369337218499,83.51570499599394
-6.413404,60,2160.901324,False,False,0.03937306763660669,80.50325256395318
-6.800004,60,2164.60466,False,False,0.03504434306023674,84.14386032567438
-6.128724,60,2167.579772,False,False,0.057858270946089155,85.58414882373103
-5.79123,60,2171.259767,False,False,0.06889070069551437,83.76639589151233
-6.939341,60,2174.282085,False,False,0.015659123227675858,88.69568636867612
-5.94767,60,2178.155146,False,False,0.07940951317184412,86.63667807639266
-6.228065,60,2181.037325,False,False,0.044374305188106394,86.07259094693964
-6.910573,60,2183.975743,False,False,0.020037617222043547,72.77027887114218
-6.280843,60,2187.590339,False,False,0.028495062811806308,86.64659804060534
-6.720769,60,2190.418982,False,False,0.017593846049723794,76.83994549889783
-6.077373,60,2194.17089,False,False,0.019319002260734713,84.65083481293166
-7.275992,60,2197.25451,False,False,0.032241402404650545,80.6197267804739
-7.244841,60,2200.99591,False,False,0.0022569390691100644,79.82588409163698
-7.482091,60,2204.081101,False,False,0.03854849024865373,68.71709475098258
-6.069721,60,2207.756052,False,False,0.04421289056876976,88.53140556153804
-6.651663,60,2210.621059,False,False,0.04705904619408634,87.76231627354473
-7.152225,60,2214.353035,False,False,0.01271719669108497,78.96873526795277
-7.460763,60,2217.432957,False,False,0.025056710401633764,83.97601759726771
-7.255057,60,2221.114668,False,False,0.009179049448493747,74.78289178239663
-6.59033,60,2224.101971,False,False,0.03048504270235361,81.03651388952241
-6.313178,60,2227.996912,False,False,0.04744532847802442,80.51760583692524
-6.059817,60,2230.974684,False,False,0.05697093514583041,87.66065959752255
-5.893398,60,2234.664989,False,False,0.07473222639227195,82.00284185341121
-6.445642,60,2237.528098,False,False,0.06672788361535208,89.75653979646987
-7.105234,60,2240.351778,False,False,0.001336056989481145,84.03078107593292
-6.378828,60,2243.935352,False,True,0.033001654013387616,89.86595726868276
-6.804202,60,2246.98369,False,False,0.0534459876089478,87.67748645979114
-6.877013,60,2251.58872,False,False,0.006464556889700454,84.16956577823038
-5.77306,60,2255.13618,False,False,0.015402267009991272,80.93605567036929
-6.075168,60,2259.244621,False,False,0.03476649402285344,85.53679639564828
-6.035542,60,2267.417537,False,False,0.06939788221778691,85.93161357766566
-5.715615,60,2272.580731,False,False,0.029987556686372343,89.39141382912801
-5.800722,60,2275.554745,False,False,0.06403472921868367,87.211465531791
-6.626039,60,2279.403939,False,False,0.029924761524590213,83.21378798994434
-6.239994,60,2282.3057,False,True,0.005727391638617687,88.2244138290514
-6.730355,60,2286.042759,False,False,0.01591342863600842,81.9290086002472
-7.050465,60,2289.161909,False,False,0.01663441978576801,72.92787843701575
-6.277163,60,2293.015527,False,False,0.040413285476103435,88.52463486742654
-6.554584,60,2295.85255,False,False,0.02477613222490718,85.50339272130417
-6.663647,60,2298.805401,False,False,0.018548681681815855,81.09104649627942
-7.1954,60,2302.604978,False,False,0.006142726076838443,87.32605547621816
-6.268488,60,2305.472648,False,False,0.06352498969170113,89.47239524527083
-6.563265,60,2309.264902,False,False,0.04298754900330588,79.90511503355738
-5.810662,60,2312.19637,False,False,0.039685543803459504,81.45307705921586
-6.046069,60,2316.05902,False,False,0.054377958395494176,87.34245474512333
-6.972155,60,2319.175823,False,False,0.05112705773094973,81.54094792370141
-6.55295,60,2322.983239,False,False,0.049107634054904765,83.96014214610328
-7.869606,60,2325.868647,False,False,0.04386139178236124,69.73047178532858
-6.532391,60,2329.630104,False,False,0.008268624363746705,88.02937435151077
-6.393102,60,2332.460222,False,False,0.02172668023969411,75.08910650855118
-6.576659,60,2336.269682,False,False,0.03710755904027314,89.60568569826448
-5.946048,60,2339.118023,False,False,0.013421972650635694,82.46015799738842
-6.315261,60,2342.903904,False,False,0.03203506675510829,84.6814326380165
-6.19534,60,2345.834679,False,False,0.0397641949465942,88.50650503024602
-7.137992,60,2349.742059,False,False,0.03141968873362495,84.57075298751606
-6.308205,60,2352.696215,False,False,0.0297190479730892,78.58601644593251
-6.005068,60,2355.582034,False,False,0.045482263766226654,74.5061830376357
-7.231243,60,2359.30003,False,False,0.05387502868042139,76.633749813683
-6.428101,60,2362.387198,False,False,0.004194365248891555,84.30632883791874
-6.257769,60,2366.267203,False,False,0.006043158691251038,82.30779828901447
-5.510076,60,2369.180566,False,False,0.00967090970926486,80.8938132298856
-7.476455,60,2372.996719,False,False,0.05781969292564446,88.56988577292809
-6.822248,60,2375.858395,False,False,0.0018499621240169115,89.52207568287987
-6.051729,60,2379.812572,False,False,0.09143947399868926,76.16261410004358
-5.674126,60,2382.722178,False,False,0.036323322903213426,74.54879773822832
-7.42016,60,2386.495114,False,False,0.02265874692571239,56.4800516252265
-6.028814,60,2389.488579,False,False,0.05012582864806197,86.01285226268487
-7.161452,60,2393.346576,False,False,0.03693839458247263,85.92750023590264
-5.515353,60,2396.217771,False,False,0.0010206396181210338,63.39755715531856
-6.816018,60,2399.95483,False,False,0.016521933707604387,89.65907785978011
-5.995211,60,2402.83669,False,False,0.013171013473977505,89.14522677460504
-7.34564,60,2405.759233,False,False,0.03290912310147959,84.22975873355708
-6.037955,60,2409.654633,False,False,0.05874008477600541,64.4828508378898
-5.527044,60,2412.528149,False,False,0.02280839665817186,88.33554992067805
-6.753416,60,2416.311177,False,False,0.06892319642788385,86.19280140624518
-5.868279,60,2419.235404,False,False,0.05382374807192529,81.68100903860612
-5.85022,60,2422.965312,False,False,0.06977652924464978,88.75336223406099
-6.010456,60,2425.781849,False,False,0.04538494788493205,60.87124196219517
-6.253495,60,2429.619355,False,False,0.052490046225835696,86.1135868867589
-6.254507,60,2432.519551,False,False,0.06594669885767704,82.05748800121447
-5.91625,60,2436.423564,False,False,0.059383209384258694,85.30141390783302
-6.061603,60,2439.569435,False,False,0.07652036437795307,88.25405756366601
-6.104644,60,2443.389566,False,False,0.03788172705161055,75.71225236855166
-6.086675,60,2446.274252,False,False,0.009270200766617498,79.33021489123911
-5.712012,60,2450.078804,False,False,0.04751146212097492,78.8470184874707
-7.652783,60,2452.998864,False,False,0.029465358923687634,81.33646503367493
-7.36717,60,2456.75664,False,False,0.02853088506115286,84.8457099960724
-6.156526,60,2459.639597,False,False,0.06008696678877661,82.82667105547448
-5.952146,60,2462.523434,False,False,0.06987168310604863,87.44800678819367
-7.058249,60,2466.328784,False,False,0.05903973151423393,75.68966681527301
-5.515145,60,2469.366288,False,False,0.027134221327643177,84.12692501584021
-6.733815,60,2473.185278,False,False,0.0006544665546247413,85.0658829440987
-6.047185,60,2476.080585,False,False,0.026051898123010522,71.15436109749376
-6.153028,60,2479.961481,False,False,0.03194878900846161,71.57469007286772
-6.173642,60,2482.890131,False,False,0.03281659356681049,84.2081408301315
-7.577444,60,2486.672917,False,False,0.021055033259600186,77.27840321820645
-6.034366,60,2489.486996,False,False,0.05025032228725843,78.90737475325109
-6.777855,60,2493.442041,False,False,0.004732418968620618,70.96935942064151
-6.560572,60,2496.70427,False,False,0.05178610652193656,82.9382013408816
-5.636889,60,2501.441998,False,False,0.015876671820852346,73.3673142872702
-6.177404,60,2506.199052,False,False,0.056357673308148316,70.95799338128991
-5.402027,60,2510.086451,False,False,0.0006754330770429567,80.27590864446215
-6.681674,60,2512.914096,False,False,0.008907022059684097,64.48692303218714
-6.102974,60,2515.989788,False,False,0.03952087838349501,71.39528662459189
-6.427685,60,2520.050239,False,False,0.005552338349994201,51.35319226110533
-6.102744,60,2522.995078,False,False,0.023505700528235984,71.90411433919759
-6.374813,60,2526.746606,False,False,0.021982397808533595,30.119365872360248
-5.924556,60,2529.8666,False,False,0.07452905358260731,59.0185684757289
-6.521886,60,2533.712994,False,False,0.03217228173083817,61.170310492783734
-7.483082,60,2536.698703,False,False,0.01490636125826739,85.86676303658678
-6.566267,60,2540.495528,False,False,0.011650223306846381,26.971533709942584
-5.82532,60,2543.348521,False,False,0.0010688809273563752,76.10244807162927
-6.132129,60,2547.117372,False,False,0.03724184371901129,63.20007124912882
-6.2052,60,2550.002437,False,False,0.05265309402779153,54.841545753045885
-6.013195,60,2553.935052,False,False,0.001978373450687047,51.457518119324355
-6.052858,60,2557.198301,False,False,0.011542711660869627,65.58315309609993
-5.813112,60,2561.278715,False,False,0.006341489509630829,59.80417680847325
-7.515049,60,2564.266117,False,False,0.04463192956171322,67.73346414654158
-5.98815,60,2568.39741,False,False,0.09256822609966447,44.332583055394466
-5.653058,60,2571.353129,False,False,0.01618411305101012,63.89437558102181
-5.973773,60,2574.330164,False,False,0.05660783608982868,66.0854907213816
-5.987224,60,2578.154619,False,False,0.04075093667398088,58.855137869320146
-6.828114,60,2581.06552,False,False,0.01848580759869378,51.72508359558398
-6.737752,60,2584.837422,False,False,0.02193874481005869,60.47248783065828
-6.071021,60,2587.846666,False,False,0.055158067183647685,57.59866681186504
-5.596557,60,2591.659572,False,False,0.015389957659831234,81.56592136309713
-6.036917,60,2594.592649,False,False,0.08174369833365341,68.89067512207151
-7.031867,60,2598.377945,False,False,0.005401075604051654,61.81213722928696
-5.838343,60,2601.240489,False,False,0.040172160195147355,77.7268307775692
-7.239244,60,2605.270167,False,False,0.0207509587429534,40.22765299989212
-5.958814,60,2608.243734,False,False,0.00430214939726906,63.15175125395244
-6.951678,60,2612.049387,False,False,0.02963628043754511,66.18608316542668
-6.107938,60,2614.920149,False,False,0.018690083348083267,50.337434590505076
-7.274775,60,2619.032771,False,False,0.019978315319097505,66.28662948433339
-7.279398,60,2622.047098,False,False,0.023853882789918606,67.18483141716081
-5.954541,60,2624.913884,False,False,0.07932181304697103,67.83475456946277
-6.113559,60,2628.757115,False,False,0.03147115038682218,73.48718624229882
-6.09502,60,2631.628545,False,False,0.013504226302795424,74.58601140218661
-5.932968,60,2635.399606,False,True,0.04682664784805925,69.61593082508124
-6.073951,60,2638.318574,False,False,0.04051837982184048,66.92808963577963
-6.142121,60,2642.21023,False,False,0.054036473976661475,85.14596629390046
-5.870285,60,2645.20261,False,False,0.05718523492558758,78.03760885885087
-6.025451,60,2649.175588,False,False,0.006588513053184392,43.434201971444566
-6.365409,60,2652.17396,False,False,0.014134577305783214,76.59785337493277
-5.873654,60,2655.912278,False,False,0.06894807820243629,67.69291403447882
-6.4282,60,2658.822042,False,False,0.030734987913827793,65.66530658878726
-6.355604,60,2662.593046,False,False,0.0076451540117747074,75.37609485928408
-6.513756,60,2665.483266,False,False,0.0074467753135305376,58.55039768099807
-6.199487,60,2669.290381,False,False,0.00220911490383972,77.94441607988874
-5.197875,60,2672.210394,False,False,0.0028610295052640946,69.1889345095731
-5.924855,60,2676.025197,False,False,0.02299640624449895,59.87595952764826
-7.300358,60,2679.130387,False,False,0.05940589339451928,80.39651821985974
-6.948641,60,2682.163978,False,False,0.0036587762350432512,69.01712992142485
-6.924005,60,2685.969924,False,False,0.016759256544985633,79.81416401186944
-5.924433,60,2688.904601,False,False,0.04082708651502926,72.23046490646198
-5.991096,60,2692.743032,False,False,0.024714700831060636,73.97182566380674
-5.778743,60,2695.633826,False,False,0.002630663723725831,44.34764338592763
-7.161453,60,2699.448065,False,False,0.025276140469877906,60.552823447092244
-6.19697,60,2702.359717,False,False,0.053670344481740774,67.28427779559797
-5.626351,60,2706.127285,False,False,0.027482302464890654,67.73772604231895
-5.955613,60,2709.103722,False,False,0.026190514678952184,76.8435516694223
-6.200877,60,2713.115119,False,False,0.011477614820143468,63.06624333650383
-6.554216,60,2716.087677,False,False,0.051581894216250604,81.0490418037855
-7.571541,60,2720.05776,False,False,0.03282429623907604,57.067308977410455
-7.094451,60,2722.971082,False,False,0.03393037448955438,70.40151551276779
-7.653728,60,2726.772227,False,False,0.01838536580456141,69.78781849189521
-6.394521,60,2729.699768,False,False,0.003211896553788122,86.55484819726031
-5.390474,60,2732.634925,False,False,0.0026246793924856147,67.30711840479547
-5.890218,60,2736.477352,False,False,0.0438051822760285,74.62943119179097
-6.721624,60,2739.571929,False,False,0.02591196218253807,80.04411309650358
