#{"t_start": 1785233849.6771402, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.677366,60,2366.255421,False,False,0.024136438287470287,87.69984433125576
-7.656136,60,2369.166772,False,False,0.04478133082794507,74.4270325615681
-6.078132,60,2372.982812,False,False,0.04957933176676095,80.95531209488671
-7.542593,60,2375.839846,False,False,0.012635826171241775,89.2527044153679
-6.657836,60,2379.811403,False,False,0.03479643580755528,83.45774866013626
-5.59769,60,2382.709917,False,False,0.02367131978623096,70.62426432462183
-7.433057,60,2386.481866,False,False,0.0294742441242515,85.1792598517664
-7.212906,60,2389.477336,False,False,0.01411192448152359,75.58543569020684
-6.596204,60,2393.338813,False,False,0.03822508144582537,57.06719118423797
-5.733142,60,2396.207984,False,False,0.029200035545736743,75.07862692560437
-6.159793,60,2399.948124,False,False,0.046459912727472574,68.52752043955954
-5.835154,60,2402.826445,False,False,0.023875978766678047,80.00636478300264
-6.119373,60,2405.755515,False,False,0.046990931323825876,82.24819361381319
-6.271632,60,2409.647383,False,False,0.0401054939326863,84.88440942006613
-6.24888,60,2412.514892,False,False,0.008334911072919976,71.76033392816686
-6.667295,60,2416.301941,False,False,0.010360338791109185,88.63643873297836
-7.153586,60,2419.222163,False,False,0.005743796248673636,83.82702301070213
-7.303345,60,2422.959611,False,False,0.023393613646978194,86.80203256782416
-6.062917,60,2425.768095,False,False,0.029181582144965947,78.50627642655196
-5.294504,60,2429.619194,False,False,0.008413355029722734,82.61950010291208
-5.809046,60,2432.513308,False,False,0.046843019433621805,88.50222654390689
-6.630128,60,2436.419345,False,False,0.006997487167139245,84.80069069579417
-6.344072,60,2439.551769,False,False,0.0331513887840603,85.56567255405433
-6.887067,60,2443.383316,False,False,0.01895908043442809,75.20577873124398
-6.355044,60,2446.263982,False,False,0.06011700032678387,88.81764667527855
-6.680985,60,2450.070559,False,False,0.013587881186794076,71.27610429233722
-6.483515,60,2452.987083,False,False,0.013363460373869564,66.35877170632376
-6.099623,60,2456.7424,False,False,0.006418759496852803,76.39079822914006
-6.210974,60,2459.628,False,False,0.0509676713836671,83.46434584318985
-6.05993,60,2462.511653,False,False,0.023873843980423498,85.87855541422655
-7.149577,60,2466.319547,False,False,0.03832421865735845,76.63306085448043
-6.015377,60,2469.357026,False,False,0.018874164530190057,80.96796692851538
-5.990121,60,2473.178032,False,False,0.009536814701696927,88.55557538387883
-5.984221,60,2476.074338,False,False,0.05291424569177984,56.67904460538555
-5.25266,60,2479.949694,False,False,0.010037920314782928,88.64702009616478
-7.141281,60,2482.881886,False,False,0.02061577313786294,87.34989423525343
-6.405782,60,2486.658615,False,False,0.020681653283702226,88.27921594881191
-6.768726,60,2489.482153,False,False,0.014325643974838851,68.66597667413713
-6.158163,60,2493.430798,False,False,0.023880253857756974,79.69195191894866
-6.172554,60,2496.700057,False,False,0.0058196893846566115,62.35037999300244
-6.142638,60,2501.432755,False,False,0.0752129261867712,83.2891263143337
-6.360352,60,2506.192804,False,False,0.01436788483441143,71.37518354108568
-6.599032,60,2510.065569,False,False,0.025109251688716108,66.18830073011394
-5.951371,60,2512.906851,False,False,0.04687696670503441,70.55211792680507
-7.320183,60,2515.977549,False,False,0.03848706612568112,67.87384699218222
-6.115662,60,2520.03541,False,False,0.024089843760225205,30.84116559698856
-5.818092,60,2522.987826,False,False,0.03994806251900289,48.94886698954047
-6.397605,60,2526.73897,False,True,0.04442084436184131,63.42202964157753
-6.874707,60,2529.864354,False,False,0.013468860000857404,37.221252140633
-5.974976,60,2533.70375,False,False,0.022790860682444056,66.68400109421265
-5.925473,60,2536.687457,False,False,0.0967982100561336,54.230225403945546
-5.749204,60,2540.483652,False,False,0.007619177816740432,71.05937115544657
-7.44182,60,2543.336749,False,False,0.041201570327199136,73.25254608160598
-6.154736,60,2547.109128,False,False,0.04247563432698129,42.3366596003772
-6.849755,60,2549.994193,False,False,0.02890486280715115,64.81729875019688
-7.369986,60,2553.919217,False,False,0.025135645964547804,51.182852862340376
-6.11186,60,2557.184055,False,False,0.006730582811623618,62.442848463207305
-7.398334,60,2561.274474,False,False,0.055899441574598877,71.2086233769509
-6.502515,60,2564.257872,False,False,0.01221462779948975,67.65180819738524
-5.846637,60,2568.38714,False,False,0.05728568578834894,65.60399874574323
-7.650776,60,2571.339323,False,False,0.07349101160492688,73.65308831772748
-5.814494,60,2574.316298,False,False,0.0546139724676734,61.06512654970354
-6.012545,60,2578.143379,False,False,0.06667379475707724,62.886584641951906
-5.491384,60,2581.049712,False,False,0.011328523991548916,61.08346695226426
-5.95905,60,2584.831203,False,False,0.06468817007671257,63.18548481810397
-5.806353,60,2587.842403,False,False,0.055522655456220114,62.85722473242771
-7.506259,60,2591.653349,False,False,0.02241713840035911,56.792693399536084
-6.705114,60,2594.587471,False,False,0.021932212630961317,68.7669482534032
-5.842757,60,2598.367686,False,False,0.01211460565988554,34.84135870436612
-6.473668,60,2601.228464,False,False,0.03516166111585953,49.98719320940078
-6.140997,60,2605.255815,False,False,0.0751568415105065,65.14786810427948
-5.91932,60,2608.235489,False,False,0.035303616146258314,45.45012602648809
-6.09614,60,2612.042146,False,False,0.034494453999302684,58.32231228687796
-5.282639,60,2614.922016,False,False,0.011786035619839683,72.95991099022342
-7.155174,60,2619.02558,False,False,0.013022605596174353,45.77435964791588
-6.066491,60,2622.040295,False,False,0.06741612965664937,63.70893124256636
-6.346007,60,2624.897063,False,False,0.05790068427871646,74.24886377210603
-6.300897,60,2628.745348,False,True,0.06154011158993791,66.56013904250204
-5.603529,60,2631.627296,False,False,0.030555771805733416,60.399364422449096
-7.419981,60,2635.380623,False,False,0.04959744696534256,77.2210400522212
-6.337061,60,2638.312324,False,False,0.050208456789510636,66.89516274203662
-6.051059,60,2642.200985,False,False,0.03311857765656276,60.25784019123504
-5.286768,60,2645.192384,False,False,0.004546419734837832,77.09307699887161
-7.333345,60,2649.167344,False,False,0.028400781444597345,59.82148402560827
-5.578708,60,2652.165716,False,False,0.030608392615763903,71.83515064587729
-6.450695,60,2655.902045,False,False,0.01356159105808379,57.343853045382815
-6.992961,60,2658.813798,False,False,0.060419985116508076,74.0499587226505
-6.175129,60,2662.582803,False,False,0.0426580398636799,64.57532146241758
-5.797222,60,2665.466949,False,False,0.0464557186843816,79.19913671665242
-6.07201,60,2669.284122,False,False,0.02673106449542117,75.08032370145378
-6.683888,60,2672.193612,False,False,0.02212989388861637,55.981918674666616
-7.111045,60,2676.017932,False,False,0.03850019665447878,78.63589829017465
-7.14497,60,2679.124534,False,False,0.030182732943089555,81.80796080766953
-7.238553,60,2682.149729,False,False,0.04252630731391845,82.52419782123216
-5.617569,60,2685.96168,False,False,0.039938388286476605,86.36580876660115
-5.697853,60,2688.8999,False,False,0.027000635879927706,73.38614513247393
-5.443934,60,2692.728137,False,False,0.00028885175646293365,59.772434646932055
-5.806385,60,2695.627577,False,False,0.06435522146999116,60.566280698259924
-6.735616,60,2699.438822,False,False,0.029779275637868294,68.04555369704482
-6.507024,60,2702.345921,False,False,0.020102108781969386,55.246799726580385
-6.449117,60,2706.121211,False,False,0.04744333886454426,53.639502694929064
-6.385374,60,2709.0965,False,False,0.00218915696502792,73.49049503876847
-6.46597,60,2713.103341,False,False,0.020117268048520605,74.44898423121808
-5.749022,60,2716.083973,False,False,0.021890275052690936,62.4629305936922
-6.236097,60,2720.058104,False,False,0.016602513785186006,77.14461885000252
-5.746093,60,2722.965836,False,False,0.05286041078993484,76.45586240653311
-6.86174,60,2726.762971,False,False,0.02804641311759922,71.18476503970913
-5.983429,60,2729.693051,False,False,0.030467560637640882,89.17572319977444
-5.856671,60,2732.622621,False,False,0.03561949528689051,77.76257911037165
-6.197662,60,2736.463975,False,False,0.046647127229167605,83.33537741289719
-7.432674,60,2739.561681,False,False,0.034272029353639565,77.07642850453293
