r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-1.206041,4,116.054001,True,True,7.631649716764353e-06,15.382266001580174,1600,0.007631649716764353
0.548306,6,119.239966,True,True,0.0094950411970332,16.210069697933218,1606,9.4950411970332
-15.637797,60,121.417901,False,True,0.0047908183497715,9.002654650785361,1666,4.7908183497715
0.293219,10,124.279989,True,True,0.0037837085339754,15.823235876351792,1676,3.7837085339754
6.589543,4,127.208487,True,True,0.0005963968658989,6.488116970488457,1680,0.5963968658989001
-15.455183,60,129.463949,False,True,0.0202356016738709,37.357231438483545,1740,20.2356016738709
-0.480183,11,132.720668,True,True,0.0020498721355837,14.184312626435792,1751,2.0498721355837
-0.094352,14,135.020697,True,True,0.005187832879072,17.94859957675012,1765,5.187832879072
4.639393,12,136.860815,True,True,0.0072460733560421,8.193715457498,1777,7.2460733560421
0.860342,4,139.362732,True,True,0.0046466838095036,17.06541015611387,1781,4.6466838095036
4.446655,20,141.893627,True,True,0.0074434459895123,6.958710553051786,1801,7.4434459895123
0.797848,6,144.786863,True,True,0.0072512804633736,15.912824793622216,1807,7.251280463373599
9.255256,2,147.364288,True,True,0.0119146888344119,1.053818133639206,1809,11.9146888344119
1.953656,19,150.14031,True,True,0.0067737848883434,12.045021133131536,1828,6.773784888343401
3.13612,6,153.007689,True,True,0.0005858150425903,11.69121086270514,1834,0.5858150425903
1.687927,9,156.075868,True,True,0.0001928418358088,14.269474144632436,1843,0.19284183580880002
-13.80487,60,159.135989,False,True,0.0068730474049245,33.03495708132965,1903,6.873047404924501
2.442282,5,162.0488,True,True,0.0027982054344184,12.843516203182734,1908,2.7982054344183998
-1.791698,30,165.540232,True,True,0.0018964477226985,16.572099642699246,1938,1.8964477226985
-29.064228,60,168.912959,False,True,0.0314868983506402,19.75968756996861,1998,31.486898350640196
2.365776,14,169.986349,True,True,0.0016766386027552,11.897420236252056,2012,1.6766386027552
9.809934,2,170.998478,True,True,0.0009929718054709,0.6549764599977134,2014,0.9929718054709001
1.215937,11,172.082366,True,True,0.0028773875663944,14.471839147881395,2025,2.8773875663944
-30.595087,60,172.099377,False,True,0.0055558515547212,31.96078032094884,2085,5.5558515547212
6.499768,7,173.880831,True,True,0.0044500032651663,4.805830214810441,2092,4.450003265166299
2.535085,10,175.074761,True,True,0.0033937455259321,12.383367301884917,2102,3.3937455259321
7.755668,6,176.307835,True,True,1.2403960786734592e-05,3.609247336781464,2108,0.012403960786734593
-0.453412,20,177.525674,True,True,0.0070975281603339,12.422513465837914,2128,7.0975281603339
-2.598364,5,178.635715,True,True,0.0044477252387107,17.22915846636054,2133,4.4477252387107
6.637169,10,178.655717,True,True,0.0003488165771558,4.469806529726838,2143,0.3488165771558
6.408529,3,180.52093,True,True,0.0020719648784185,4.972954353406977,2146,2.0719648784185
-2.965887,30,181.803177,True,True,0.0023855521429305,14.810424938212702,2176,2.3855521429305
6.974538,15,183.151917,True,True,0.0003240962653165,5.110472240916131,2191,0.3240962653165
0.210168,14,184.30953,True,True,0.0021574031851743,15.36979373365442,2205,2.1574031851743
0.627625,32,185.516584,True,True,0.0102170344844503,12.4486769993845,2237,10.217034484450298
1.602718,19,186.766065,True,True,8.751253525904161e-05,12.092696414621336,2256,0.08751253525904161
-1.805589,3,188.004007,True,True,0.0049169363909365,16.238249168710567,2259,4.916936390936501
-8.679211,49,190.414725,True,True,0.0095699618934928,12.980046454128956,2308,9.5699618934928
2.474259,3,191.52514,True,True,0.0026947837585228,12.465576174570808,2311,2.6947837585228003
-2.465059,41,192.699582,True,True,0.0045357897017948,13.1136893840595,2352,4.5357897017948
-2.679303,51,193.799783,True,True,0.001486933595727,8.255536456178724,2403,1.486933595727
-1.691859,4,195.023592,True,True,0.0022278257809564,17.14411924898845,2407,2.2278257809563997
1.240228,6,196.097175,True,True,0.0047583665033941,14.183277849513711,2413,4.758366503394099
-18.227285,60,197.303762,False,True,0.0071376966484306,73.794666098411,2473,7.1376966484306
6.038934,5,198.430383,True,True,0.0004308410820023,6.712395747285113,2478,0.4308410820023
2.695175,4,199.523048,True,True,0.0047399673750548,11.784247873476271,2482,4.7399673750548
7.643915,2,200.652121,True,True,0.0058548979775072,3.959217092836953,2484,5.8548979775072
2.330895,12,201.866899,True,True,0.0051164141496619,13.74601517351016,2496,5.1164141496619
3.661616,19,201.873925,True,True,0.0027564478414463,7.984977313152884,2515,2.7564478414463003
1.492514,8,203.321384,True,True,0.0086227229896899,14.063002306431832,2523,8.622722989689901
3.727547,8,204.399688,True,True,0.0080555310792422,10.988494956696089,2531,8.0555310792422
5.001982,8,205.637922,True,True,0.0035500452577971,7.720174662359525,2539,3.5500452577971
-2.604465,17,207.746274,True,True,1.3279506834440458e-10,16.444592639395168,2556,1.3279506834440458e-07
5.464973,5,208.980154,True,True,0.0012167937273144,6.606992876799923,2561,1.2167937273144
-0.150238,6,210.390465,True,True,0.0090770026898816,17.215560088828855,2567,9.077002689881601
4.348738,2,211.420246,True,True,0.0039978832006755,9.915853053878564,2569,3.9978832006755005
-0.882984,29,212.70144,True,True,0.0012640517457737,15.755970605719186,2598,1.2640517457737
4.239103,6,213.890732,True,True,0.0045294896335508,8.344931968867858,2604,4.5294896335508
4.160556,6,215.098135,True,True,0.0043408362964045,9.846128408158926,2610,4.3408362964044995
8.652471,2,216.236339,True,True,8.988714141303956e-06,3.2921331396647,2612,0.008988714141303956
0.724169,9,217.70282,True,True,0.0044321175115258,15.114619365667563,2621,4.4321175115258
4.591624,2,219.168257,True,True,0.0031615972900748,9.42606750550684,2623,3.1615972900748
-25.515496,60,220.299364,False,True,0.0237493093631575,20.597725129391225,2683,23.7493093631575
7.116225,1,220.31738,True,True,0.004743307981995,5.051986570231099,2684,4.743307981995
6.252149,1,221.971331,True,True,0.0047916486968461,6.611600567727785,2685,4.791648696846099
-18.278287,60,222.000212,False,True,0.0122056590003262,12.391552820538262,2745,12.2056590003262
-3.439573,35,223.560879,True,True,0.0001072931583792,15.10471190091752,2780,0.1072931583792
8.915013,2,223.577896,True,True,0.0037456008241585,1.3606820479680528,2782,3.7456008241585
3.405544,2,225.219577,True,True,0.0021497975625081,11.213107829410191,2784,2.1497975625081
7.453975,2,226.258419,True,True,0.0043358363125006,4.291364077392981,2786,4.3358363125006
2.13588,8,227.455134,True,True,0.0011488910343655,13.318760198482348,2794,1.1488910343655
4.155386,7,228.694552,True,True,0.0031584375596568,9.797024019426434,2801,3.1584375596568
-6.254493,21,230.088577,True,True,0.0026952282420722,16.273806825307823,2822,2.6952282420722
4.106668,32,231.932867,True,True,0.0023808936230971,1.7008702459280838,2854,2.3808936230971
-16.858756,60,233.408257,False,True,0.0238995593764621,13.447356013379824,2914,23.899559376462097
-0.650083,14,234.523914,True,True,0.0017365321485747,16.46011462529874,2928,1.7365321485746998
-16.584289,60,234.551935,False,True,0.0234114787807812,25.094005589595323,2988,23.4114787807812
-3.567443,39,236.340093,True,True,0.0027335979205481,4.662335492555311,3027,2.7335979205481
7.598266,2,237.725227,True,True,0.0023510814561358,3.7151344622457514,3029,2.3510814561358
2.237719,4,239.069014,True,True,0.0032519955984762,11.517124629333171,3033,3.2519955984762
5.322204,2,240.366354,True,True,5.2279841518622274e-05,7.386656448076683,3035,0.05227984151862228
5.209616,2,241.748572,True,True,0.0024029409478811,8.4703397164403,3037,2.4029409478811
4.842288,2,243.048169,True,True,0.0034888342233002,9.40833565380542,3039,3.4888342233002
4.529523,15,245.013454,True,True,0.00946932692106,6.713182574672715,3054,9.469326921059999
0.327165,1,246.081288,True,True,0.000501807543401,17.295041445714794,3055,0.5018075434010001
3.002699,1,247.1958,True,True,0.0037715717182116,12.472824987890585,3056,3.7715717182116
-0.099894,14,247.210819,True,True,0.0104536567842914,14.95766878205165,3070,10.4536567842914
3.856668,1,248.762491,True,True,0.0005340357115448,10.930281859480807,3071,0.5340357115447999
1.901632,1,249.866281,True,True,0.0005731087402178,14.456365234328157,3072,0.5731087402178
3.102254,1,250.942975,True,True,2.13024998118802e-09,12.290722764040508,3073,2.13024998118802e-06
7.125629,5,251.994818,True,True,0.0067278987960671,4.23589975096712,3078,6.7278987960671
6.712971,1,252.995136,True,True,0.0097129905305659,5.784305082438974,3079,9.7129905305659
-0.557137,27,254.069832,True,True,0.0052136561182202,15.200183908435967,3106,5.2136561182202
-1.330448,27,255.706362,True,True,0.0095614893870426,8.337223935671936,3133,9.5614893870426
6.777886,4,256.965889,True,True,0.0002971110482751,5.622474661948052,3137,0.2971110482751
3.914402,4,258.218652,True,True,0.0027219863921772,10.436972487530506,3141,2.7219863921772
-1.262293,24,259.352044,True,True,0.0044727944406579,15.652320691233538,3165,4.472794440657901
-0.306728,5,260.443866,True,True,0.0065092251225939,17.910282230605375,3170,6.5092251225939
-6.578515,23,262.17671,True,True,0.0048109381456047,16.131673751874235,3193,4.8109381456047
-18.733069,60,263.632316,False,True,0.0088480358740284,49.17840128716783,3253,8.848035874028401
5.192496,3,264.836401,True,True,0.0038349205245477,7.694153260321582,3256,3.8349205245477
-30.96072,60,264.84742,False,True,0.0060561739195971,33.46219558823498,3316,6.0561739195971
5.240248,6,266.585493,True,True,0.0003471087744766,8.415981722870537,3322,0.3471087744766
6.366686,9,267.757473,True,True,0.0022974353258283,6.141533264968462,3331,2.2974353258283
5.169237,8,268.995907,True,True,6.296550098468592e-05,7.570717295467601,3339,0.06296550098468592
-0.087225,14,270.148026,True,True,0.0076340065120649,16.215620628366025,3353,7.634006512064899
4.745793,4,271.194845,True,True,0.0047795888872039,6.260912495551853,3357,4.7795888872039
-17.184202,60,272.45101,False,True,0.0162229973111667,20.81113358094049,3417,16.2229973111667
-26.730488,60,274.307953,False,True,0.009259311799287,14.058027008349017,3477,9.259311799287
1.97433,1,275.492218,True,True,0.0024328613788709,14.326404619029628,3478,2.4328613788709
-2.160237,31,276.661954,True,True,0.0019166427629657,15.129636945421458,3509,1.9166427629657001
2.763442,8,278.734478,True,True,0.0069399190403642,11.249649845581056,3517,6.9399190403642
2.256884,19,280.140415,True,True,0.0044042709716635,7.230976999542193,3536,4.404270971663499
-19.692769,60,281.642394,False,True,0.0117790772776726,18.231137369562056,3596,11.7790772776726
5.375801,3,282.785068,True,True,0.002732204620983,7.489183637363122,3599,2.732204620983
5.938896,16,283.831559,True,True,0.0072570106080536,3.1005113878687456,3615,7.2570106080536
1.384926,1,283.849561,True,True,6.078492570393834e-11,15.387719984073492,3616,6.078492570393834e-08
-12.96257,60,285.33992,False,True,0.0091013275184263,35.71239543192006,3676,9.101327518426299
3.833987,5,286.381229,True,True,5.977330010387171e-05,8.784347941002627,3681,0.05977330010387171
9.416172,1,287.475903,True,True,0.0002629624480146,0.8928934385200459,3682,0.2629624480146
4.835115,11,288.684527,True,True,0.0046096461006008,8.269062659081868,3693,4.609646100600799
7.375175,6,289.959425,True,True,0.0040690037719784,4.779981080601897,3699,4.069003771978401
-2.260023,44,291.071425,True,True,0.007199983356315,11.00768736677059,3743,7.199983356315
8.626751,1,292.246101,True,True,9.004689920755898e-06,2.318947243860604,3744,0.009004689920755898
0.666069,3,293.354512,True,True,0.0003826694572697,15.990309322805745,3747,0.3826694572697
-2.113698,23,294.696068,True,True,0.0049803474723434,16.992518539697517,3770,4.9803474723434
6.082086,6,295.941096,True,True,0.0020334821339785,4.44771821507435,3776,2.0334821339784996
3.872132,5,297.186183,True,True,0.0069020302036415,10.598338891554736,3781,6.9020302036415
2.27555,10,298.632279,True,True,0.0025917738096476,11.813781485054555,3791,2.5917738096476
-12.173321,60,300.348706,False,True,0.0091056458503706,49.589273134398674,3851,9.1056458503706
-1.236059,12,301.88207,True,True,0.0071633945835272,16.99287602498843,3863,7.163394583527199
-15.742178,60,303.16045,False,True,0.0062783684603022,52.53804331509191,3923,6.2783684603022
-18.546613,60,304.324947,False,True,0.0045020517559384,38.1210167404497,3983,4.502051755938401
6.791875,4,305.617233,True,True,1.0102701874882003e-05,5.3205033647042255,3987,0.010102701874882004
4.797687,4,306.684931,True,True,0.0050870908317647,7.56276144354927,3991,5.087090831764701
4.392518,17,309.007718,True,True,0.0070832401492455,6.576202298539013,4008,7.0832401492454995
7.903169,1,310.040855,True,True,0.0011789688467463,3.62722053565454,4009,1.1789688467463002
-19.812994,60,311.186723,False,True,0.0366540236482026,22.739980336919103,4069,36.654023648202596
7.146587,4,312.404613,True,True,0.0053844987845915,5.0682554343771695,4073,5.3844987845915
7.07269,1,313.541197,True,True,0.0028852617728235,5.126876347567127,4074,2.8852617728235
1.68115,1,314.623535,True,True,0.0006207860088748,14.853963467896351,4075,0.6207860088748
-9.912581,36,315.847036,True,True,0.000157293915078,14.113853417348729,4111,0.157293915078
4.76914,11,317.239799,True,True,0.0029855184805189,6.357057849434418,4122,2.9855184805189
-0.156945,47,318.350529,True,True,0.0093985066060137,6.364667824846312,4169,9.3985066060137
4.174169,3,319.46049,True,True,0.0078046914800007,10.760472134973382,4172,7.8046914800007
4.132865,15,320.716588,True,True,0.0044735651639002,6.624571913916392,4187,4.473565163900201
7.298764,7,321.69757,True,True,0.0098374044096358,3.9048618430069806,4194,9.8374044096358
5.274925,16,322.897578,True,True,0.0023294384776129,4.6961345983392615,4210,2.3294384776129
4.304591,1,324.004488,True,True,2.000697931717893e-08,10.12177912125398,4211,2.000697931717893e-05
3.684893,1,325.100021,True,True,0.000395616394208,11.240047576115492,4212,0.395616394208
0.925703,7,326.197934,True,True,5.0876516541342725e-11,15.231390804198464,4219,5.0876516541342725e-08
5.938572,11,327.400002,True,True,0.0023388729357385,5.8248883900076285,4230,2.3388729357385
6.106068,5,328.473047,True,True,0.0045524293462371,6.386297515135068,4235,4.5524293462371
7.331022,4,329.660029,True,True,0.0013101875836499,3.960146153467665,4239,1.3101875836499002
0.510115,7,330.890514,True,True,0.0069377624930387,15.013119353785752,4246,6.9377624930387
-1.604635,17,331.910255,True,True,0.0119060471856157,14.139362853632967,4263,11.9060471856157
-1.811601,16,333.196207,True,True,0.0046017669289408,17.72907829992639,4279,4.6017669289408
2.684107,4,333.210225,True,True,0.0048692186988711,12.929349727726754,4283,4.8692186988711
-25.74309,60,334.773746,False,True,0.0100376021999501,63.361488397368205,4343,10.037602199950099
7.995459,5,335.809924,True,True,0.0039658954446982,3.486467363555447,4348,3.9658954446981998
6.8175,2,336.894819,True,True,0.0047819424169417,3.5628163221695592,4350,4.7819424169417
-2.096063,6,337.955234,True,True,0.007124337097925,16.864499306242273,4356,7.124337097925
-1.417234,7,337.961298,True,True,0.0031570375550488,16.413545092971003,4363,3.1570375550488
2.502639,1,339.563188,True,True,0.0048569492584608,13.375244195336354,4364,4.8569492584608
7.371634,9,340.705689,True,True,0.0048826358584495,5.481767153611017,4373,4.8826358584494995
0.123243,5,341.983194,True,True,1.832200537121853e-11,16.65111838258327,4378,1.832200537121853e-08
9.066379,1,343.186306,True,True,6.638692320465496e-06,1.5246371876577656,4379,0.006638692320465496
4.757135,1,344.294132,True,True,0.0045691546186056,9.308923371666154,4380,4.5691546186056
-0.715563,12,345.364817,True,True,0.0040203644574225,17.969743749638422,4392,4.020364457422501
1.152945,16,346.514845,True,True,0.0026200612983175,13.080445972767484,4408,2.6200612983175
7.735011,4,347.787481,True,True,0.0022491771905685,3.4528528218322827,4412,2.2491771905685
2.883926,7,347.80151,True,True,5.130502766868394e-07,9.854035643322424,4419,0.0005130502766868394
5.856989,1,349.387474,True,True,5.088533005227725e-07,7.320391185113761,4420,0.0005088533005227725
6.920674,18,350.960814,True,True,0.0004149505627846,3.1110783558673494,4438,0.41495056278459996
5.130097,16,352.043876,True,True,0.0043926502193555,5.750218360884328,4454,4.3926502193555
6.821152,7,353.34117,True,True,0.0090969930247892,3.7926062843892328,4461,9.0969930247892
2.901716,12,354.613561,True,True,0.0059565381088315,9.402969547543924,4473,5.9565381088315
5.424652,1,355.738022,True,True,0.0049576366916724,8.104935878018917,4474,4.9576366916724
2.522847,10,356.90272,True,True,0.004715739928298,11.226806613975008,4484,4.715739928298
6.457209,5,358.126824,True,True,0.0022360025550451,6.67084758253904,4489,2.2360025550451
3.995023,1,359.213318,True,True,0.0047172916521412,10.683767870381056,4490,4.7172916521412
-18.682488,60,361.183483,False,True,0.0164681496827582,12.634197412013748,4550,16.4681496827582
-0.395249,4,362.367983,True,True,0.0005142694384345,17.78491075371393,4554,0.5142694384345
7.550168,10,363.749477,True,True,0.0023008604406179,3.353077590907365,4564,2.3008604406179
-31.73161,60,364.905434,False,True,0.0170332788296292,30.298537032171847,4624,17.0332788296292
2.319434,10,366.208998,True,True,0.0046314388589616,10.45292742257537,4634,4.6314388589616
-4.5999,32,367.354136,True,True,0.0069116442388599,16.614977227518292,4666,6.911644238859901
-6.757308,48,368.562971,True,True,0.009753799804838,6.969410378241166,4714,9.753799804838
2.141995,20,369.702436,True,True,0.001744088197551,11.32550863070025,4734,1.744088197551
3.793847,12,370.788754,True,True,0.0023484753206475,8.484781382244623,4746,2.3484753206474998
6.841152,3,370.807766,True,True,0.002815408045576,5.320076174359525,4749,2.815408045576
-3.179201,25,372.813215,True,True,0.0057629319559645,15.770275116756466,4774,5.7629319559645005
-4.722462,18,373.853554,True,True,0.0095984757620863,11.73375676066384,4792,9.5984757620863
2.515879,3,374.907961,True,True,0.0057766579129317,12.722045039651352,4795,5.7766579129317
5.176592,7,376.061111,True,True,0.006298742621941,6.3471460404244775,4802,6.298742621941
6.041279,1,377.129207,True,True,0.0043292067386382,6.991735731477162,4803,4.3292067386382
3.127809,9,378.193362,True,True,0.0047050839217763,9.691304220169869,4812,4.7050839217763
0.48085,6,379.398764,True,True,0.0011613497955681,13.690461805500778,4818,1.1613497955681
0.728664,6,380.512002,True,True,0.0048561832006258,15.008756134403296,4824,4.8561832006258
5.645138,4,381.671271,True,True,0.0071693322570552,6.237838802260019,4828,7.1693322570552
4.640228,1,382.732333,True,True,0.0002283110449816,9.516387914323332,4829,0.2283110449816
-34.125442,60,384.485115,False,True,0.0088232798863862,31.687629746928923,4889,8.823279886386201
-22.907332,60,384.500127,False,True,0.0144211123642546,10.043045192404504,4949,14.4211123642546
4.240753,2,385.93746,True,True,0.0008160006846683,9.724201185790577,4951,0.8160006846683
9.179448,5,387.080274,True,True,2.633220852581294e-05,0.5410813630807705,4956,0.02633220852581294
-0.748863,9,388.178726,True,True,0.0027980214804017,16.19953282652815,4965,2.7980214804017
8.80309,2,388.200735,True,True,0.0003238963358444,1.4444807390683203,4967,0.3238963358444
7.323571,7,390.10303,True,True,0.0046740403351458,2.9115335479417954,4974,4.6740403351458
2.80397,11,391.3199,True,True,0.0025690752694506,9.746943167052814,4985,2.5690752694506
-1.839621,52,392.505636,True,True,0.0117037137856881,2.971536501247141,5037,11.7037137856881
4.448351,3,392.510659,True,True,4.628805998002465e-05,9.601619593172664,5040,0.04628805998002465
0.905139,1,393.897502,True,True,0.0052999575129307,16.255597225507397,5041,5.2999575129307
6.962895,2,395.073226,True,True,0.0001017533391391,4.50890972963789,5043,0.1017533391391
1.862297,10,396.128468,True,True,0.0042390267914539,10.943371900284948,5053,4.2390267914539
4.89239,1,397.173326,True,True,0.0001643265870017,9.061338568880002,5054,0.1643265870017
7.658875,3,397.191336,True,True,0.0048919235009006,3.869111161606103,5057,4.8919235009006
9.805271,1,398.619584,True,True,2.962857087359435e-05,0.1798120523871747,5058,0.02962857087359435
5.836356,5,399.823401,True,True,0.0023895483436158,7.670718945048774,5063,2.3895483436158
3.795798,4,401.606433,True,True,1.5745316587004175e-09,10.743373408940426,5067,1.5745316587004175e-06
1.989044,6,402.722813,True,True,3.249686551072111e-05,12.006345310631158,5073,0.03249686551072111
7.5678,3,402.739825,True,True,0.0104108738191563,5.049350292857463,5076,10.410873819156299
-23.278811,60,404.218302,False,True,0.0304743255376931,14.46179400217211,5136,30.474325537693097
6.788224,2,405.315402,True,True,0.0042190881311541,5.941198083094765,5138,4.2190881311541
3.406251,6,406.512408,True,True,0.0027374622622399,11.313613310951084,5144,2.7374622622399
8.759863,2,407.593489,True,True,3.851820763840124e-05,2.886747525993143,5146,0.03851820763840123
1.079116,24,408.793352,True,True,0.0052373435060292,5.249935336376696,5170,5.2373435060292
5.872503,2,409.970039,True,True,0.0023791346816737,7.3154724225020304,5172,2.3791346816737
4.901698,1,411.127072,True,True,0.0006489351772109,9.044951696226851,5173,0.6489351772109
9.543407,2,412.375157,True,True,0.0046730726167593,1.3844725314342436,5175,4.6730726167593
0.764426,13,413.556445,True,True,0.0071387309259174,14.141020319183395,5188,7.1387309259174
6.507009,1,414.777021,True,True,3.438111962933768e-05,6.147065301654976,5189,0.03438111962933768
1.848919,30,415.861919,True,True,0.0061675097734667,10.552792903913565,5219,6.1675097734667
2.324924,4,417.08274,True,True,0.0009173061757223,12.927381401170107,5223,0.9173061757223
5.886525,1,418.577052,True,True,0.0015133007429979,7.268488816755888,5224,1.5133007429979
0.622729,11,420.112257,True,True,0.0043832738401175,12.741365340789592,5235,4.3832738401175
7.444231,10,421.956895,True,True,0.0027314107262709,5.845400858047874,5245,2.7314107262708998
6.888181,8,423.456099,True,True,0.0047411039613227,4.669069566698814,5253,4.7411039613227
-8.39016,14,423.469126,True,True,0.0041864752101797,15.537221996705176,5267,4.1864752101797
6.216178,3,425.28274,True,True,8.413192098140863e-07,7.179677996537913,5270,0.0008413192098140863
5.857096,3,425.295753,True,True,0.0097775569513962,6.848089678683317,5273,9.7775569513962
6.590885,2,427.084219,True,True,0.0094985047588779,5.798451512731076,5275,9.4985047588779
1.304495,4,428.188863,True,True,0.004837688513316,15.411670879031366,5279,4.8376885133159995
-12.273455,54,429.246023,True,True,0.0012541180198289,10.343624967083322,5333,1.2541180198289001
5.339959,5,429.265035,True,True,0.0030114115772447,7.468311739266436,5338,3.0114115772447
5.037015,1,430.829418,True,True,0.0010963252404351,8.801160017720063,5339,1.0963252404351
4.248147,16,431.965121,True,True,8.948291074549822e-06,7.73610971391548,5355,0.008948291074549822
4.54206,3,433.06069,True,True,0.0013709344034905,9.352404938969862,5358,1.3709344034905
3.889071,8,434.092456,True,True,0.0049590092258971,11.504275353633991,5366,4.9590092258971
9.576885,3,435.166916,True,True,0.0007956643547816,1.6540835525920936,5369,0.7956643547816
-2.745867,17,436.350113,True,True,0.0013845377241155,16.78126502641264,5386,1.3845377241155
4.286517,3,436.361126,True,True,0.0019641780602181,9.121712506453491,5389,1.9641780602181
3.967826,6,437.763171,True,True,0.0029317360892226,9.999568487205137,5395,2.9317360892226003
6.042433,6,439.235846,True,True,0.0022479255851714,6.595619664729727,5401,2.2479255851714
8.001025,5,439.240843,True,True,0.0020850106006106,3.562940265078147,5406,2.0850106006106
0.972978,5,440.780421,True,True,0.0043013441805012,15.934780248356011,5411,4.3013441805012
3.69773,6,441.88058,True,True,0.0022880989689015,8.940911810099044,5417,2.2880989689015
7.131392,1,443.025622,True,True,0.0047144067955163,5.024580958713364,5418,4.7144067955163
6.208112,4,444.24304,True,True,0.0029046400577733,5.40211288716485,5422,2.9046400577733
0.220279,20,446.037981,True,True,0.0029934402961731,13.99775786773604,5442,2.9934402961731
2.448903,2,447.137062,True,True,0.0014794781001036,13.301411285931293,5444,1.4794781001036001
1.159453,29,448.298941,True,True,0.0100916286716587,2.115069106149268,5473,10.091628671658698
5.057832,3,449.520932,True,True,0.0044847035897424,8.49638069119549,5476,4.4847035897424
5.880241,3,450.620499,True,True,0.0022591829479045,6.984354016432532,5479,2.2591829479045
8.669719,2,451.635358,True,True,0.0045567812002941,1.5147514807444615,5481,4.5567812002941
4.652662,1,451.64335,True,True,4.2305748834681184e-10,9.493764064237944,5482,4.2305748834681184e-07
-24.470998,60,452.949781,False,True,0.0107972506471472,25.950818648937897,5542,10.7972506471472
2.523872,5,454.059833,True,True,0.0018098480853282,13.090042642290523,5547,1.8098480853282
2.921222,3,455.141343,True,True,6.8546036902095145e-12,12.223404536908326,5550,6.8546036902095145e-09
4.967431,1,456.273046,True,True,9.755792618923325e-05,8.9245496917486,5551,0.09755792618923324
0.146249,4,458.235322,True,True,0.0054103063132655,15.6975992296673,5555,5.4103063132655
1.194816,13,459.264631,True,True,0.0075628464802134,13.525991812124674,5568,7.5628464802134
-22.847337,60,460.263812,False,True,0.0146152236228536,23.389171757921886,5628,14.6152236228536
3.355669,3,460.283848,True,True,6.0176768803507294e-05,11.624153440304196,5631,0.060176768803507294
2.611247,3,461.838317,True,True,4.0807635048878416e-14,12.978138910900247,5634,4.0807635048878417e-11
-0.252329,2,463.030224,True,True,0.008180791374137,17.379929059215513,5636,8.180791374137002
6.904104,5,463.044244,True,True,0.0050513208433254,4.208018425610234,5641,5.051320843325399
7.765344,7,464.714037,True,True,0.0015067032747239,2.8523721565674247,5648,1.5067032747239
8.05824,1,464.722015,True,True,0.0026010926979426,3.3469328874728967,5649,2.6010926979426
4.397774,5,466.285393,True,True,0.0117219531197051,8.332278181961371,5654,11.7219531197051
0.714402,7,467.375655,True,True,0.0001268937048807,13.91315445576391,5661,0.1268937048807
-1.049788,9,468.490043,True,True,0.0097361162874947,16.376329277030855,5670,9.7361162874947
7.92033,4,469.556611,True,True,0.0047835673117798,3.0286384087050964,5674,4.7835673117798
1.310897,4,471.063316,True,True,0.0002923098991371,14.94689036502932,5678,0.2923098991371
3.942602,5,472.542908,True,True,0.0024304953832782,10.26842161600332,5683,2.4304953832782
3.864148,1,473.895795,True,True,3.954083241386464e-11,10.916382175630783,5684,3.954083241386464e-08
0.902844,8,475.485316,True,True,0.0043906480516255,14.924075058407992,5692,4.3906480516255
5.231959,7,477.063105,True,True,0.0050946576880951,7.045233824991189,5699,5.0946576880951
7.600169,8,478.171979,True,True,0.0045649296427345,4.918659105429516,5707,4.5649296427345
1.540785,3,479.176701,True,True,0.0015853186550391,14.75096444204971,5710,1.5853186550391
5.319935,5,480.375809,True,True,0.0023903498749471,7.484152430987038,5715,2.3903498749471
1.916538,10,481.663318,True,True,0.0077481517263355,13.648042674038502,5725,7.7481517263355
-27.159658,60,482.833443,False,True,0.0173137316122743,7.357479903981503,5785,17.3137316122743
3.103037,4,482.838431,True,True,0.002954368379729,12.070169992191696,5789,2.9543683797290003
6.159628,9,484.463795,True,True,0.004673981925837,5.611252708359052,5798,4.6739819258369995
6.226433,1,484.477821,True,True,0.0047515934617204,6.657974264384544,5799,4.7515934617204
4.352913,2,485.96964,True,True,0.0037602224285495,9.834762189746948,5801,3.7602224285494996
5.741635,3,487.13397,True,True,1.1555411247138672e-05,6.247274937241128,5804,0.011555411247138672
2.276863,2,488.210639,True,True,0.0036576161084003,13.32889136134431,5806,3.6576161084003
9.907532,1,489.31641,True,True,7.817088576401662e-07,0.0044627695041087,5807,0.0007817088576401662
3.383088,8,490.51668,True,True,0.001343777448084,11.014384056935342,5815,1.3437774480840001
7.767508,1,491.646381,True,True,0.0001489198679168,3.871175328763948,5816,0.1489198679168
8.138157,8,491.662358,True,True,0.0048014969353232,2.727789547533191,5824,4.8014969353231995
9.299964,6,493.173829,True,True,0.0021966565691177,2.3423120717417363,5830,2.1966565691177
1.449283,9,493.18986,True,True,7.772471264341427e-06,13.544368771546605,5839,0.007772471264341427
6.181457,1,494.800066,True,True,0.0024953145595272,6.737093312604143,5840,2.4953145595272
5.519452,7,494.823079,True,True,0.0012181683875253,7.12130350215295,5847,1.2181683875253
6.023508,3,496.215851,True,True,0.0001060351400546,6.228568640289537,5850,0.10603514005459999
8.277922,2,496.223457,True,True,1.2973012068132192e-05,2.34524111341606,5852,0.012973012068132192
0.492051,5,497.617762,True,True,0.0001582102652252,16.66295978819129,5857,0.15821026522520001
3.896098,3,497.63976,True,True,0.0047656760146252,9.29336715974736,5860,4.765676014625201
8.227436,9,499.298329,True,True,0.0051138403289359,6.233993068520399,5869,5.1138403289359
