#{"t_start": 1785239950.5522094, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
208.923735,60,421.903347,False,True,0.0146057950595802,86.89920438490175
83.393989,60,424.829112,False,True,0.02035565127697294,87.90533867686229
306.9984,60,428.767234,False,True,0.0005286877249769811,86.7911987512009
60.941324,60,431.723396,False,True,0.03829156211988494,88.23209863058264
23.592439,60,435.616942,False,True,0.05276933198168707,88.02878269843887
-29.409489,60,438.800368,False,True,0.11818353793204858,85.5504575825709
78.943405,60,441.782455,False,True,0.02690408531600952,86.2142508256323
-38.044443,60,445.678719,False,True,0.11181868445867646,83.84974673318143
-25.383129,60,448.716909,False,True,0.09845628435849992,81.39915941375793
104.030795,60,452.634269,False,True,0.02564218303303895,89.03767990082792
-18.119859,60,455.608896,False,True,0.10481268380780265,84.3717782537501
340.029202,60,459.50234,False,True,0.0015677108017683357,86.09830450272236
157.528402,60,462.470662,False,True,0.01707516111100102,82.00540916304315
55.755982,60,466.320315,False,True,0.04263487631283687,78.24732313971197
0.200669,60,469.461929,False,True,0.0594427788786973,88.28481239700756
15.916297,60,473.495044,False,True,0.05361517214417506,87.33328473521394
-14.273985,60,476.842386,False,True,0.0768916824534567,84.82350792528482
-28.27565,60,480.737853,False,True,0.10477951843731569,89.50106085036732
-23.810782,60,483.734136,False,True,0.08561062609617505,82.49173406949132
160.316362,60,487.742405,False,True,0.014186079434207154,87.70599546906892
51.933562,60,490.696966,False,True,0.04354671955694196,86.65701894370169
-17.596114,60,493.692214,False,True,0.08405879899859492,86.89190440391558
30.42349,60,497.6726,False,True,0.04692407081587321,89.34068013622304
338.021587,60,500.775785,False,True,0.0052761081377247256,86.78241586592104
284.739989,60,504.624228,False,True,0.007454553461221463,89.09859846368225
-8.255629,60,507.546866,False,True,0.0655082521714559,83.98851905942354
23.512348,60,511.441851,False,True,0.05065913562431058,86.77814954612965
205.441163,60,514.409003,False,True,0.014691545044845456,85.2721677460494
26.982493,60,518.273793,False,True,0.046091068858500915,88.45630487666594
-16.325595,60,521.23989,False,True,0.06872139756726263,87.38020677769737
19.723688,60,525.113028,False,True,0.0507548635525225,80.88035917255033
270.860796,60,528.114493,False,True,0.010430443290779764,88.18344734515291
95.215166,60,532.161621,False,True,0.03165916745408189,83.8943864731828
350.425154,60,535.12794,False,True,0.001964827207834644,73.8175263821134
87.365045,60,538.999358,False,True,0.02728484683261556,80.25075456247197
183.179109,60,541.897022,False,True,0.016952903989384673,86.70375212907997
31.877506,60,545.802086,False,True,0.041865272935869904,83.46826512602286
41.766528,60,548.83017,False,True,0.007198654530133582,83.70604489219191
1.695541,60,551.786529,False,True,0.049683907731907256,89.15010870083303
20.767387,60,555.763519,False,True,0.045876477667926796,82.91475597931606
258.38539,60,558.776983,False,True,0.002582182986787792,88.22303013639258
72.302397,60,562.780761,False,True,0.030590580925753345,83.4284707456266
87.086787,60,565.764234,False,True,0.02980448665292268,78.35735438457847
95.840644,60,569.606087,False,True,0.02607314192031885,85.48083133502142
-16.088657,60,572.557855,False,True,0.08586206703511143,75.65499564158306
49.848842,60,576.478182,False,True,0.04023995087999844,79.75138999874244
104.841073,60,579.503176,False,True,0.017429067623299564,81.76418193143324
161.174585,60,583.509915,False,True,0.015868396075869005,86.83795848604088
56.096808,60,586.840714,False,True,0.033396454695683225,83.23359240180334
209.928118,60,590.880205,False,True,0.014290340239201428,78.69129438102559
187.160517,60,593.928984,False,True,0.019661217412434297,79.96697509333426
163.40003,60,598.168826,False,True,0.00900261211347543,87.09525095657048
119.967557,60,601.139423,False,True,0.02278766784312649,87.0396733715504
274.616568,60,604.093823,False,True,0.004506958421248804,86.77412881549516
212.638604,60,608.037287,False,True,0.006097740315669552,80.053499828683
189.832009,60,611.032736,False,True,0.010396767754607641,83.85039601593857
97.459726,60,615.018448,False,True,0.02379366335495879,78.11574320345989
-27.425583,60,617.935412,False,True,0.0985761510204039,79.07902157059719
130.831682,60,621.840863,False,True,0.023441133568443115,86.80788179956458
48.564897,60,624.758414,False,True,0.03743635971661592,87.56811315363905
227.992101,60,628.631131,False,True,0.003367564230669721,81.214091517164
-17.836028,60,631.539196,False,True,0.0783514324771516,89.11157243306761
133.790692,60,635.490832,False,True,0.021563016749357344,88.36723303501277
-24.621915,60,638.630725,False,True,0.08129722406336334,78.40556007405561
-10.481811,60,642.446041,False,True,0.07240639670830702,88.7603310879424
308.738494,60,645.433354,False,True,0.0007938422126607704,82.20771060395192
-44.746937,60,649.316496,False,True,0.15212857453402867,84.6865661248381
128.679255,60,652.40004,False,True,0.01999270428908519,84.68902391608748
103.354944,60,656.340771,False,True,0.01530659511380571,83.03880903411175
229.895464,60,659.565963,False,True,0.00914312785140875,84.62577603759765
165.73881,60,662.50109,False,True,0.015339301933465289,89.05417730766499
180.138905,60,666.375337,False,True,0.01876563015980958,84.21606042333683
-40.813342,60,669.461771,False,True,0.13690966695898824,86.33243239638338
-7.386984,60,673.31868,False,True,0.06938932467213971,82.27967195155667
-10.212784,60,676.211844,False,True,0.07099357645227788,84.03599152271636
95.022239,60,680.0812,False,True,0.023888158841954797,73.68360382259156
16.903117,60,683.179524,False,True,0.05240115197608903,87.32297221619375
146.031236,60,687.143347,False,True,0.016786211850837333,81.21341228496465
-29.785387,60,690.457878,False,True,0.12525658888139585,77.61559600825287
-19.383047,60,694.453787,False,True,0.07249083900549387,80.63776466454924
165.706609,60,697.464741,False,True,0.02353343571055731,88.81928759079189
171.391733,60,701.288324,False,True,0.020195529293356627,81.94124179784473
55.656464,60,704.239524,False,True,0.04378262804618756,78.6740690436545
227.461415,60,708.022751,False,True,0.007260348838786237,82.0331896876097
302.962203,60,711.083983,False,True,0.001107648625415774,85.20049071797386
234.144233,60,714.208659,False,True,0.009828185155751287,82.7480674111151
-27.062576,60,717.986893,False,True,0.08763132251834782,88.78532306374693
41.257574,60,721.223598,False,True,0.04482618302640607,84.89355911815115
16.513721,60,726.166364,False,True,0.04092193145421755,85.45276899301324
217.912392,60,729.329031,False,True,0.008823261792546956,87.6565478569365
23.568018,60,733.264473,False,True,0.044074805098676756,89.16341931915079
108.572699,60,736.739148,False,True,0.015706738468939354,84.49265714945297
10.568106,60,741.170047,False,True,0.05342503025445178,87.67998144496113
98.147433,60,744.568522,False,True,0.03221759262298311,86.79419151576141
59.521104,60,748.856485,False,True,0.02300338840429137,88.25257722701325
36.209786,60,752.319157,False,True,0.035015975304212056,78.63907705691234
83.059439,60,756.732409,False,True,0.03597353529278052,89.37633177956079
-24.628669,60,760.163671,False,True,0.08793594220615626,83.14962580560551
55.977915,60,764.5282,False,True,0.03024391765243264,89.44560347742107
-30.060709,60,767.805545,False,True,0.1317325047938202,66.49227998538372
84.10979,60,772.06586,False,True,0.022122804241675613,88.32426816239213
49.681228,60,775.317868,False,True,0.038894662467217636,86.43305716829123
127.926901,60,778.684926,False,True,0.014333206623682314,73.8447251385181
-0.78973,60,782.82777,False,True,0.058472964014233735,83.25457809052973
55.925119,60,786.472022,False,True,0.036300048260151166,85.74401483927953
33.953896,60,792.280424,False,True,0.03527753204670533,79.91023628262585
-28.109641,60,798.88863,False,True,0.10762052533234989,85.03903762527091
-0.785234,60,805.704292,False,True,0.052818142790694834,89.74027635126897
18.195678,60,809.247902,False,True,0.04494184405900642,89.65210912249933
-21.582125,60,813.555484,False,True,0.09222249150690162,82.06226571751105
21.636597,60,817.063767,False,True,0.034830413967292195,71.68371486320136
30.783872,60,821.474487,False,True,0.04655511839013953,82.29584378361412
-16.350892,60,824.916308,False,True,0.08903267215227965,59.43809180228876
77.854735,60,829.335403,False,True,0.038729877721209754,73.9971117957774
-21.395929,60,832.874334,False,True,0.09355256724369894,79.28304351922881
186.455175,60,837.342522,False,True,0.01168696269178366,81.3837726618612
-45.188118,60,840.820257,False,True,0.1303908017653686,87.5425560881503
-10.506805,60,844.294702,False,True,0.06302398268604933,84.13632657951408
-6.454816,60,848.681224,False,True,0.05073297893462167,74.45855330412432
11.154323,60,852.090301,False,True,0.05577797269208158,84.0582635193118
-20.832207,60,856.451358,False,True,0.0881418332509295,85.84013990096219
75.977094,60,859.882612,False,True,0.021219178718112908,83.35030773173871
-1.723594,60,864.304198,False,True,0.06233354223552537,87.31997913613031
6.038575,60,867.702785,False,True,0.0519633080101085,86.39724823865049
35.379188,60,872.036038,False,True,0.020313583858485536,87.34797652473536
-9.325062,60,875.474497,False,True,0.07686221353105696,80.0978692618611
107.180649,60,879.923864,False,True,8.65619065730655e-05,86.63134383373301
-34.561619,60,883.353765,False,True,0.10605472153539362,80.91111398045182
7.489108,60,887.771925,False,True,0.059520006519825905,89.51115995525706
-8.946916,60,891.273546,False,True,0.06381471995842422,67.98494279814894
124.739871,60,895.649565,False,True,0.0026907974697262527,88.5426871078965
50.605394,60,899.282763,False,True,0.03292244076419441,75.55687436126621
53.966473,60,903.814355,False,True,0.03744652699000006,81.40414005835717
-25.416009,60,907.372357,False,True,0.08908465125830288,84.29225098865209
101.758702,60,910.798451,False,True,0.037657599808738784,84.97283244216746
-25.377005,60,915.169341,False,True,0.0878420280589394,83.65040952751865
-21.397191,60,918.622562,False,True,0.08320254469988854,84.54470314496156
-26.520837,60,923.071411,False,True,0.07802914492634282,86.73415908441912
68.185056,60,926.477529,False,True,0.021747021108642683,84.1902071476624
13.936667,60,930.870494,False,True,0.04223425830614416,73.27969699964316
248.563599,60,934.396359,False,True,0.015584151483784163,88.96907761327876
56.530673,60,938.739358,False,True,0.043862879628662324,88.56600268809764
92.156572,60,942.119363,False,True,0.019217893029753186,85.10584983013447
5.700197,60,946.488821,False,True,0.06684845156034594,83.53342963545933
-8.853657,60,949.931206,False,True,0.06520796559461797,88.99620318582649
65.421804,60,954.35029,False,True,0.033680544019285,86.55547859044903
165.009295,60,957.754885,False,True,0.04625149625587585,87.19182461427803
25.881635,60,963.315418,False,True,0.04082490553713021,81.5677766322122
285.450303,60,967.259204,False,True,0.003803923206876199,88.96829210243709
234.068988,60,971.323054,False,True,0.0026190580576698277,85.12092992392719
199.331581,60,976.1158,False,True,0.011299751604938742,81.82703977583576
330.571834,60,979.764503,False,True,0.006689106770714576,89.36196985590655
-17.866712,60,984.233346,False,True,0.07560992932193719,85.10219136625146
2.516184,60,987.736475,False,True,0.055816150691612026,86.87416923039034
-39.43851,60,992.257305,False,True,0.12047145933292852,89.54476012018812
-29.384382,60,995.776676,False,True,0.0933894249393589,89.53895696968583
183.045015,60,1000.206018,False,True,0.016536200879621252,89.69460487828046
48.407512,60,1003.786148,False,True,0.04508502587282131,79.2360926671376
76.290715,60,1008.243829,False,True,0.029901232230922985,82.60199584938988
166.63862,60,1012.007828,False,True,0.026034624622930148,80.60574962310429
1.01281,60,1016.39498,False,True,0.05988592156602469,88.2162890410642
268.770418,60,1019.8606,False,True,0.003673053564342499,79.20685712591286
