r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
244.182725,60,1432.430275,False,True,0.006239892680071,77.69225614855137,88380,6.239892680071
0.03864,60,1432.829222,False,True,0.063036383689749,82.81451685059491,88440,63.036383689748995
44.72554,60,1432.859103,False,True,0.0280523481170184,85.84609268623136,88500,28.0523481170184
5.113778,60,1433.562582,False,True,0.0548307364158527,87.59595186326112,88560,54.8307364158527
-12.96454,60,1436.604236,False,True,0.0759311016487404,74.70294848889885,88620,75.9311016487404
-21.931354,60,1437.002192,False,True,0.120069351639262,78.17902285859437,88680,120.069351639262
163.649604,60,1437.028079,False,True,0.0213444964500082,82.582384487839,88740,21.344496450008197
78.050748,60,1437.734546,False,True,0.0342889927985275,73.45824696620556,88800,34.288992798527495
48.303628,60,1440.049417,False,True,0.0284648309840355,79.95077604622513,88860,28.464830984035498
17.57161,60,1440.442836,False,True,0.0411960817198688,84.0798478135894,88920,41.1960817198688
34.443843,60,1440.475256,False,True,0.0481320264983795,89.07111980624552,88980,48.132026498379496
232.476055,60,1441.177185,False,True,0.0101275807179187,88.05966577086839,89040,10.1275807179187
-25.249308,60,1444.278668,False,True,0.0804323270141339,87.04881236995828,89100,80.4323270141339
135.57472,60,1444.673067,False,True,0.0060548312719863,89.73090489061272,89160,6.0548312719863
5.030908,60,1444.696958,False,True,0.0536325514604997,89.90655134143782,89220,53.6325514604997
195.439546,60,1445.40641,False,True,0.0129646251341008,80.81719287379167,89280,12.9646251341008
-22.114403,60,1447.3675,False,True,0.08336725265084,78.49118448745581,89340,83.36725265084
-6.549675,60,1447.763455,False,True,0.0700793268794957,86.35686409672658,89400,70.0793268794957
25.446815,60,1447.797421,False,True,0.0448737779297268,79.42401043311337,89460,44.8737779297268
-26.415479,60,1448.502367,False,True,0.0984693146266874,82.94148738679635,89520,98.46931462668739
-10.087639,60,1451.538068,False,True,0.0733806481223711,74.8231316556046,89580,73.3806481223711
187.429873,60,1451.946079,False,True,0.0154258620594206,88.70540840687129,89640,15.4258620594206
78.252928,60,1451.963907,False,True,0.0309222007126289,87.34015116045391,89700,30.9222007126289
85.150275,60,1452.675418,False,True,0.0332876519052005,85.98820362372877,89760,33.2876519052005
-31.394274,60,1454.452302,False,True,0.0988892400993081,84.29014176165762,89820,98.88924009930811
-19.672226,60,1454.856437,False,True,0.079164245151233,88.85232582646292,89880,79.164245151233
36.204436,60,1454.884319,False,True,0.0396130990421979,77.31110352345357,89940,39.613099042197895
-29.983884,60,1455.584608,False,True,0.1255520603978581,77.70821170745455,90000,125.5520603978581
187.994051,60,1458.139062,False,True,0.0215504056176009,84.95053041490829,90060,21.550405617600898
65.079758,60,1458.533498,False,True,0.0368381932957843,86.65601374901969,90120,36.8381932957843
-2.152783,60,1458.561381,False,True,0.0628526387918931,80.02386309569923,90180,62.85263879189309
60.539644,60,1459.271369,False,True,0.0355238624767836,88.46849350543191,90240,35.5238624767836
59.863705,60,1460.908926,False,True,0.0293681520475491,84.17891945518024,90300,29.368152047549103
153.403882,60,1461.300747,False,True,0.0275305614332309,83.91705611854938,90360,27.5305614332309
-26.233294,60,1461.330153,False,True,0.097652868523145,85.35198746459822,90420,97.652868523145
204.560688,60,1462.038212,False,True,0.0071320230901724,84.16487225107522,90480,7.1320230901724
-21.15415,60,1464.701634,False,True,0.0821503087385872,89.24009317255265,90540,82.1503087385872
48.890228,60,1465.093034,False,True,0.0387644689792112,85.20855909433709,90600,38.7644689792112
-29.579567,60,1465.122468,False,True,0.1062606351592579,84.85862347774629,90660,106.2606351592579
-12.072818,60,1465.822817,False,True,0.07453663410926,76.88317822825435,90720,74.53663410925999
-24.143602,60,1467.437171,False,True,0.0913922059747197,77.26221789074043,90780,91.3922059747197
-7.697876,60,1467.841648,False,True,0.0705934899184675,84.61066370571714,90840,70.59348991846751
-50.199157,60,1467.862009,False,True,0.1515333479772972,86.38774890883556,90900,151.5333479772972
99.988838,60,1468.570481,False,True,0.0176751238311305,88.45011263662367,90960,17.6751238311305
-34.893041,60,1471.095999,False,True,0.1220815651691868,89.43499407148148,91020,122.0815651691868
80.150442,60,1471.488937,False,True,0.0256663727054632,89.27628888226872,91080,25.6663727054632
12.262216,60,1471.515301,False,True,0.0582201232776493,81.96023647691638,91140,58.2201232776493
14.20721,60,1472.227308,False,True,0.0433984503975446,86.2380918061523,91200,43.3984503975446
-27.350703,60,1473.986588,False,True,0.1062063925005772,83.56555756327877,91260,106.2063925005772
-26.879299,60,1474.388563,False,True,0.104567951234256,81.26558820267513,91320,104.567951234256
110.963088,60,1474.408905,False,True,0.0256378476475047,89.73679302633676,91380,25.6378476475047
59.16849,60,1475.115372,False,True,0.0275989458905386,82.61863366768183,91440,27.5989458905386
55.798727,60,1478.023177,False,True,0.0418841579969351,89.09107582100343,91500,41.8841579969351
0.395572,60,1478.418087,False,True,0.060623810957975,86.60743560613767,91560,60.623810957974996
-10.839314,60,1478.446986,False,True,0.0689854650190208,83.10581220951238,91620,68.9854650190208
56.638203,60,1479.157512,False,True,0.0400429594369813,88.80733368474448,91680,40.0429594369813
43.671665,60,1481.01315,False,True,0.0321614035613161,88.86438889713371,91740,32.1614035613161
95.782896,60,1481.413121,False,True,0.02106058866644,88.70628599226409,91800,21.060588666439997
252.446595,60,1481.433457,False,True,0.0031592105021505,84.81242376598406,91860,3.1592105021505
77.510246,60,1482.141926,False,True,0.0300768442634765,84.75315782705971,91920,30.0768442634765
-27.992757,60,1484.28959,False,True,0.1208881197091891,80.10515273219333,91980,120.8881197091891
15.922163,60,1484.695113,False,True,0.055937134595582,82.9392640799818,92040,55.937134595582
-5.223273,60,1484.722996,False,True,0.0665025200532703,88.0322418850179,92100,66.5025200532703
-10.259896,60,1485.423419,False,True,0.0708222033538732,84.24126967371427,92160,70.82220335387319
-21.30544,60,1489.07227,False,True,0.0921367369224797,83.65851997886257,92220,92.1367369224797
112.41059,60,1489.465143,False,True,0.0175781496034633,87.3783945176057,92280,17.578149603463302
-0.623784,60,1489.501116,False,True,0.0649851372919165,82.55337296695475,92340,64.9851372919165
117.242324,60,1490.204576,False,True,0.0227098249282523,84.88605417261424,92400,22.709824928252303
-17.077825,60,1492.635946,False,True,0.0753213735013323,86.60004106047303,92460,75.3213735013323
130.224426,60,1493.0319,False,True,0.0100581742017263,74.79756127531543,92520,10.0581742017263
86.968042,60,1493.061785,False,True,0.035073699116484,84.13029466304708,92580,35.073699116484
203.58051,60,1493.771245,False,True,0.0138572616856787,89.29338610091584,92640,13.8572616856787
-24.999265,60,1497.042921,False,True,0.0903680870341393,85.41767363648748,92700,90.36808703413931
49.083119,60,1497.445415,False,True,0.0306985008738386,81.02900202017624,92760,30.698500873838597
0.927837,60,1497.472294,False,True,0.0602262420591679,88.3967110628513,92820,60.2262420591679
-29.096816,60,1498.179764,False,True,0.0977044522046122,79.7141156977734,92880,97.7044522046122
86.766654,60,1499.954243,False,True,0.0298601029719004,84.05362618440219,92940,29.8601029719004
196.680984,60,1500.356441,False,True,0.0177505822519087,86.64018117416674,93000,17.7505822519087
26.935215,60,1500.383326,False,True,0.0364236804025457,84.19748651477673,93060,36.4236804025457
-29.202062,60,1501.08556,False,True,0.0962990835262488,85.87840937209168,93120,96.29908352624881
29.154958,60,1503.960638,False,True,0.0387590808423249,89.07913829641073,93180,38.7590808423249
-17.29012,60,1504.359589,False,True,0.0817054106974494,86.12892773132569,93240,81.7054106974494
-12.668493,60,1504.38348,False,True,0.078141477611999,86.01895748330344,93300,78.141477611999
-10.597159,60,1505.088949,False,True,0.0715947222474486,81.33946269257076,93360,71.5947222474486
1.395585,60,1506.782144,False,True,0.0578267980552935,87.90111767543578,93420,57.826798055293494
37.033666,60,1507.181101,False,True,0.0437286230440304,89.25657844087435,93480,43.7286230440304
128.705573,60,1507.203578,False,True,0.0126241093328757,68.85226251582269,93540,12.624109332875701
10.626872,60,1507.91545,False,True,0.0643386954729077,88.78846703607458,93600,64.3386954729077
95.895747,60,1510.548321,False,True,0.0138832534062804,79.66165734629585,93660,13.8832534062804
40.944231,60,1510.94728,False,True,0.0341487798559136,76.72871584520415,93720,34.1487798559136
-12.88249,60,1510.967904,False,True,0.0792700772287067,74.94429341287078,93780,79.2700772287067
106.35811,60,1511.674371,False,True,0.0196448345715283,89.79067945443586,93840,19.6448345715283
3.906917,60,1513.378147,False,True,0.0470455873350632,87.56736899271665,93900,47.045587335063196
83.563302,60,1513.771099,False,True,0.0314009851370716,86.49244380657517,93960,31.400985137071604
-11.472589,60,1513.797988,False,True,0.0731615809156779,86.4164483080768,94020,73.1615809156779
100.635018,60,1514.509452,False,True,0.0279775817665707,83.43597507353618,94080,27.9775817665707
106.973992,60,1517.142213,False,True,0.0254893743549708,87.36940672721593,94140,25.489374354970803
51.284639,60,1517.543162,False,True,0.0354454015112515,82.73662492576489,94200,35.445401511251504
-10.36852,60,1517.570045,False,True,0.0698798039418823,57.733398708689485,94260,69.8798039418823
32.192459,60,1518.271981,False,True,0.0441457387598424,89.13440382331399,94320,44.1457387598424
20.562733,60,1520.535899,False,True,0.0433860114306424,75.51914605179336,94380,43.3860114306424
88.205646,60,1520.939367,False,True,0.0081748891066636,85.46248677568462,94440,8.1748891066636
5.454532,60,1520.96935,False,True,0.0534022308920852,87.96292890202308,94500,53.4022308920852
180.126565,60,1521.676811,False,True,0.0140553259977274,83.98270662104035,94560,14.0553259977274
-16.776586,60,1524.688559,False,True,0.0753538788114369,80.64263117187728,94620,75.3538788114369
110.488744,60,1525.092851,False,True,0.0187007299033981,87.85402718961774,94680,18.7007299033981
10.797097,60,1525.114398,False,True,0.0517908701870049,83.23214948712068,94740,51.7908701870049
7.345494,60,1525.826212,False,True,0.0585447075625685,89.72149397442742,94800,58.5447075625685
53.411754,60,1529.051589,False,True,0.0275617979526995,68.06568754745287,94860,27.5617979526995
43.836315,60,1529.454384,False,True,0.0311226419402218,89.61225176221666,94920,31.1226419402218
-34.337513,60,1529.480231,False,True,0.1287225417672303,89.39279286724634,94980,128.7225417672303
87.819956,60,1530.187698,False,True,0.02468669398299,85.24644963215879,95040,24.68669398299
4.63842,60,1533.185525,False,True,0.0622906678730499,70.52409422638964,95100,62.2906678730499
141.743313,60,1533.585764,False,True,0.0128550178312704,85.84179614238349,95160,12.8550178312704
50.641728,60,1533.619704,False,True,0.0403270120932923,71.69906342566937,95220,40.327012093292296
31.600533,60,1534.326171,False,True,0.0379491438602297,80.79225494654696,95280,37.9491438602297
158.322745,60,1536.389835,False,True,0.0091418217145538,87.92583830753505,95340,9.1418217145538
-34.03423,60,1536.785801,False,True,0.1112173211444346,80.95789894302607,95400,111.21732114443459
8.838531,60,1536.819225,False,True,0.0527530528813603,84.00808149958748,95460,52.7530528813603
210.233524,60,1537.525692,False,True,0.0082081800692504,74.61594418994062,95520,8.2081800692504
-5.339599,60,1540.536407,False,True,0.0714859872325576,84.11219949688683,95580,71.4859872325576
118.19404,60,1540.938087,False,True,0.0242233673503085,82.50945914249377,95640,24.2233673503085
99.616612,60,1540.963273,False,True,0.0182589321425572,76.6008812468022,95700,18.2589321425572
-26.903194,60,1541.674431,False,True,0.1080124424756642,86.64324166751977,95760,108.0124424756642
107.733115,60,1543.816187,False,True,0.0307522156943718,82.59722112722226,95820,30.7522156943718
153.073107,60,1544.213627,False,True,0.0180527905944603,89.91925437180785,95880,18.052790594460298
-20.69788,60,1544.24405,False,True,0.0799485190992778,80.63477436397697,95940,79.9485190992778
-12.384892,60,1544.950517,False,True,0.0717615967321279,84.19392159224866,96000,71.7615967321279
-24.656515,60,1547.050693,False,True,0.0925965621980873,80.43480045540281,96060,92.5965621980873
98.5928,60,1547.444098,False,True,0.0190744804897321,78.33547487884765,96120,19.0744804897321
57.276174,60,1547.475497,False,True,0.0336893992260546,72.17760395776295,96180,33.6893992260546
-24.817492,60,1548.177451,False,True,0.0940073344993956,81.15691330263554,96240,94.00733449939561
45.700759,60,1551.213409,False,True,0.0399479831632984,83.4962255133673,96300,39.9479831632984
28.875859,60,1551.611366,False,True,0.0494868003244466,83.17873074358779,96360,49.4868003244466
245.686206,60,1551.638261,False,True,0.0009045822173846,78.55172072466662,96420,0.9045822173846
-13.050357,60,1552.345715,False,True,0.0743133563577885,88.56615893834972,96480,74.3133563577885
15.368638,60,1554.499393,False,True,0.0462570337789075,63.11204866281392,96540,46.2570337789075
48.993272,60,1554.89735,False,True,0.03149552168723,81.47796336358005,96600,31.49552168723
139.532445,60,1554.92728,False,True,0.0147705871415359,80.14344816719135,96660,14.770587141535898
70.220701,60,1555.633747,False,True,0.031074406377572,84.4603513706357,96720,31.074406377572
12.397955,60,1558.626152,False,True,0.0471245378202596,70.39644578072287,96780,47.1245378202596
-1.041983,60,1559.025648,False,True,0.0576265718161359,70.76788570630808,96840,57.6265718161359
94.467756,60,1559.057074,False,True,0.0204937115455562,84.75600612535163,96900,20.4937115455562
-11.822842,60,1559.762536,False,True,0.0764417726638301,79.42507607169387,96960,76.4417726638301
158.591849,60,1561.909275,False,True,0.0132750376706132,82.29279638225344,97020,13.2750376706132
5.369612,60,1562.300608,False,True,0.0617617363926665,81.3017409843579,97080,61.7617363926665
-25.06255,60,1562.32849,False,True,0.101965091405452,82.20874289779391,97140,101.965091405452
-17.112533,60,1563.043555,False,True,0.0815972220130347,82.2249179585103,97200,81.5972220130347
243.938527,60,1566.023275,False,True,0.0072866314406136,87.90883644121394,97260,7.286631440613601
167.247512,60,1566.41719,False,True,0.0143643814798672,84.88833768997412,97320,14.3643814798672
201.527617,60,1566.448096,False,True,0.0062255664190507,88.56109752794971,97380,6.2255664190507
22.806309,60,1567.159583,False,True,0.0593724431607945,74.98921667899509,97440,59.3724431607945
152.259995,60,1569.256792,False,True,0.0031897963952132,89.48337751734239,97500,3.1897963952132
19.913801,60,1569.64616,False,True,0.0440881896104956,87.10678245118187,97560,44.0881896104956
1.385533,60,1569.674042,False,True,0.0599444868418934,88.60027903722795,97620,59.9444868418934
-21.640338,60,1570.390098,False,True,0.0862232757372398,88.72549654490534,97680,86.2232757372398
-26.913963,60,1573.363659,False,True,0.0971568320618869,82.29952325337271,97740,97.1568320618869
1.295508,60,1573.761616,False,True,0.0654380172916366,88.94484449596746,97800,65.4380172916366
13.877948,60,1573.792043,False,True,0.056757951507523,86.49736690152625,97860,56.757951507522996
247.308447,60,1574.492966,False,True,0.0071180988446053,88.47654957793527,97920,7.1180988446053
207.883736,60,1576.631717,False,True,0.0154372232800545,89.05989818269487,97980,15.4372232800545
73.381154,60,1577.03073,False,True,0.0321148724524502,84.18142367952407,98040,32.1148724524502
183.738487,60,1577.060607,False,True,0.0135282810649999,86.22716393410082,98100,13.528281064999899
-33.435267,60,1577.769067,False,True,0.1253677030823196,87.78457988501866,98160,125.3677030823196
278.971058,60,1580.768977,False,True,0.0036412820768901,83.83062692045225,98220,3.6412820768901004
32.447824,60,1581.172463,False,True,0.0462761501569554,86.71517636486554,98280,46.2761501569554
233.129803,60,1581.19935,False,True,0.0079944110086448,82.01963985273285,98340,7.9944110086448
106.74634,60,1581.909334,False,True,0.0186052940878365,87.12330345803322,98400,18.6052940878365
12.937115,60,1584.012657,False,True,0.0636554180760556,82.93542390200557,98460,63.6554180760556
48.734974,60,1584.40861,False,True,0.0317571353135632,82.83906831450768,98520,31.757135313563204
149.723437,60,1584.438497,False,True,0.0141616746050381,75.48221130017245,98580,14.161674605038101
17.461672,60,1585.147942,False,True,0.053726835776839,83.19206381619135,98640,53.726835776839
34.046213,60,1588.075535,False,True,0.0378036355616642,82.78079026295387,98700,37.8036355616642
36.252995,60,1588.470432,False,True,0.0477939374328887,77.64447199701684,98760,47.7939374328887
201.542955,60,1588.50338,False,True,0.0162418538748258,82.36846229893037,98820,16.2418538748258
5.468157,60,1589.209847,False,True,0.0549068120721375,86.779080508141,98880,54.9068120721375
-24.64719,60,1591.279411,False,True,0.0915445153252303,78.2994947475231,98940,91.5445153252303
269.329508,60,1591.675375,False,True,0.0044648044718619,82.13712768921413,99000,4.464804471861901
-15.155693,60,1591.702276,False,True,0.0766076979917366,89.534313813496,99060,76.6076979917366
-22.344833,60,1592.406729,False,True,0.0830074721451625,88.39228898342037,99120,83.00747214516251
106.58689,60,1595.439971,False,True,0.0249008209885436,88.67137225838577,99180,24.900820988543597
52.841881,60,1595.837303,False,True,0.0461037571430751,81.01038276729477,99240,46.1037571430751
162.163689,60,1595.871137,False,True,0.0174406035596969,84.61830343913896,99300,17.4406035596969
7.987787,60,1596.577604,False,True,0.0499668198008191,84.69995581742795,99360,49.9668198008191
86.971668,60,1598.713873,False,True,0.0276952465752976,82.13260442229617,99420,27.695246575297602
-15.665459,60,1599.114341,False,True,0.0838588857373491,73.9334121014751,99480,83.85888573734911
111.255394,60,1599.140772,False,True,0.0167152753443896,83.80520528195204,99540,16.7152753443896
231.809604,60,1599.84869,False,True,0.0053905998456141,88.71185409324667,99600,5.3905998456140996
-10.336791,60,1601.984221,False,True,0.0732955724723186,87.34545807118675,99660,73.29557247231861
-20.984341,60,1602.382178,False,True,0.087394079016518,80.68225017417397,99720,87.39407901651799
-11.924208,60,1602.41006,False,True,0.0730258538957931,77.52171532990354,99780,73.02585389579309
-7.744891,60,1603.116527,False,True,0.0670822590357883,85.91898488694507,99840,67.0822590357883
109.760196,60,1606.111429,False,True,0.0180955456481182,89.93107952479913,99900,18.0955456481182
245.526095,60,1606.512969,False,True,0.0035742411828632,81.9003905082825,99960,3.5742411828632
291.951256,60,1606.544132,False,True,0.0048580938205044,86.20421460166338,100020,4.8580938205044
5.98957,60,1607.253042,False,True,0.053758939007297,72.93059503919329,100080,53.758939007297
49.650948,60,1609.381461,False,True,0.0398343631543612,87.44492842605756,100140,39.8343631543612
-25.258779,60,1609.780414,False,True,0.0941555236001603,82.53905496785536,100200,94.15552360016031
103.748113,60,1609.815374,False,True,0.0109472377012465,87.06457454851126,100260,10.9472377012465
167.918587,60,1610.52084,False,True,0.0132249606154353,88.4069038884647,100320,13.2249606154353
242.48222,60,1613.56286,False,True,0.0105301499355431,88.86144848271542,100380,10.5301499355431
39.821966,60,1613.961809,False,True,0.0420102575047615,83.26708757889583,100440,42.0102575047615
167.597547,60,1613.989691,False,True,0.0104147881768604,87.68399783603154,100500,10.414788176860402
50.296008,60,1614.697157,False,True,0.0365559772301444,87.0886977189392,100560,36.5559772301444
18.344313,60,1616.78089,False,True,0.0475695856259252,82.83498081045119,100620,47.5695856259252
91.241495,60,1617.178847,False,True,0.0286046626259482,86.44343171412083,100680,28.604662625948198
36.9292,60,1617.20673,False,True,0.046063149801736,84.2477236119591,100740,46.063149801736
-22.174268,60,1617.915197,False,True,0.0834109877050976,88.14485775371982,100800,83.4109877050976
-31.699257,60,1621.024758,False,True,0.1093823451240987,85.46763093178699,100860,109.38234512409869
267.170277,60,1621.42526,False,True,0.0092865897376428,86.7186980603993,100920,9.286589737642801
-29.126471,60,1621.454197,False,True,0.0967574782140488,85.76243088261654,100980,96.7574782140488
193.370324,60,1622.160664,False,True,0.0117870243553299,87.50443101899745,101040,11.7870243553299
344.320632,60,1624.323435,False,True,0.000955553274231,87.96087786813881,101100,0.955553274231
217.913324,60,1624.721392,False,True,0.015098630520259,86.3502838704283,101160,15.098630520259
76.430495,60,1624.757543,False,True,0.0345056290268381,85.92033018344878,101220,34.5056290268381
42.168607,60,1625.46401,False,True,0.0440749769654592,85.59315125599642,101280,44.0749769654592
224.522084,60,1628.501371,False,True,0.0070841861296457,89.041839019755,101340,7.084186129645699
-4.140688,60,1628.904593,False,True,0.0635134933905204,79.23305741081775,101400,63.513493390520395
-33.689405,60,1628.926116,False,True,0.1043612655704789,85.49006723548555,101460,104.36126557047889
24.260708,60,1629.638942,False,True,0.0520401012152012,85.11775067754049,101520,52.040101215201204
81.760413,60,1631.70877,False,True,0.0289799752329913,79.78560354625361,101580,28.9799752329913
-22.069391,60,1632.108264,False,True,0.0906392206188761,87.5267512349599,101640,90.6392206188761
308.118744,60,1632.136147,False,True,0.0074719465851307,88.32541047613675,101700,7.4719465851307
204.35038,60,1632.840071,False,True,0.0159727455391093,81.80108725667941,101760,15.9727455391093
-30.090627,60,1635.759166,False,True,0.0942950947578257,86.53730858292352,101820,94.2950947578257
-13.875719,60,1636.156102,False,True,0.0746545141672181,85.8671723675233,101880,74.65451416721811
298.201138,60,1636.200663,False,True,0.0027792212862529,80.7538291975322,101940,2.7792212862528998
431.136625,60,1636.902533,False,True,0.0010418749698556,87.62765210408013,102000,1.0418749698556
-26.249596,60,1638.975084,False,True,0.0826077804935658,77.22834613823596,102060,82.6077804935658
-48.780809,60,1639.373041,False,True,0.134768201702367,83.42849992121327,102120,134.768201702367
201.498418,60,1639.405483,False,True,0.0202951213277658,87.05924428571565,102180,20.2951213277658
-31.90637,60,1640.110931,False,True,0.0953627524043747,74.45405379285202,102240,95.36275240437469
55.727819,60,1643.1246,False,True,0.0365103791520373,89.03984018519543,102300,36.5103791520373
17.74279,60,1643.52,False,True,0.060355836704236,82.8030285894913,102360,60.355836704236
-32.194402,60,1643.551434,False,True,0.0914411565525269,89.5899266615876,102420,91.44115655252689
141.262635,60,1644.257901,False,True,0.0202163333549243,89.76988995258797,102480,20.216333354924302
31.973486,60,1646.378522,False,True,0.0495573971132808,86.97116971162697,102540,49.5573971132808
55.054573,60,1646.771931,False,True,0.0450560245098538,88.4668534748118,102600,45.0560245098538
3.233696,60,1646.799813,False,True,0.065142785682154,88.48437763964458,102660,65.142785682154
174.038566,60,1647.511822,False,True,0.0201426850561885,89.85225274174688,102720,20.142685056188498
22.527079,60,1650.531983,False,True,0.0525020069792549,85.84080966600978,102780,52.5020069792549
195.412259,60,1650.928427,False,True,0.0172803847552901,79.80959913570462,102840,17.2803847552901
215.374309,60,1650.96557,False,True,0.0147076841093952,89.88216927086793,102900,14.707684109395199
72.560937,60,1651.671023,False,True,0.0359488305937658,86.04618789135255,102960,35.9488305937658
99.840433,60,1653.815412,False,True,0.0360672401234163,88.90607756356084,103020,36.0672401234163
-2.614784,60,1654.215582,False,True,0.0666763783178382,86.7536973069452,103080,66.6763783178382
327.703136,60,1654.244523,False,True,0.002182605228647,79.96772251173111,103140,2.182605228647
70.531643,60,1654.95099,False,True,0.0410753368648829,87.31190862559991,103200,41.0753368648829
219.591042,60,1657.897584,False,True,0.0165203394123333,87.26400309985196,103260,16.5203394123333
192.596291,60,1658.295541,False,True,0.0202815964237886,88.7047128556366,103320,20.2815964237886
-29.076211,60,1658.319855,False,True,0.089173639922391,89.9166620067915,103380,89.17363992239099
-30.740117,60,1659.02989,False,True,0.0993956189054878,89.80310896500812,103440,99.3956189054878
-32.544208,60,1661.162969,False,True,0.1059608374666582,83.98563730779688,103500,105.9608374666582
375.058446,60,1661.560926,False,True,0.0039450935129934,88.81942402888902,103560,3.9450935129933997
-5.469294,60,1661.588808,False,True,0.0644618777520922,85.0885713793199,103620,64.46187775209219
-32.339669,60,1662.295275,False,True,0.092721536781811,81.91465248383223,103680,92.721536781811
24.79466,60,1664.411283,False,True,0.0544404352056942,86.96580362494598,103740,54.4404352056942
245.784813,60,1664.809239,False,True,0.0131541499133121,81.57337868051937,103800,13.1541499133121
1.274191,60,1664.839201,False,True,0.0617918544787396,77.01532519920295,103860,61.791854478739594
-40.850855,60,1665.545668,False,True,0.1150916030395359,80.57262210263255,103920,115.0916030395359
193.714273,60,1668.51666,False,True,0.0177819066701957,88.8139986218518,103980,17.781906670195703
130.987842,60,1668.914617,False,True,0.0319028004671514,86.84333576864607,104040,31.9028004671514
288.990487,60,1668.947662,False,True,0.0071250141929119,86.23750140744912,104100,7.1250141929119
-31.18842,60,1669.656116,False,True,0.0940840999312748,78.9381220093929,104160,94.08409993127479
31.155445,60,1671.795459,False,True,0.0497154084343921,80.70289313396361,104220,49.7154084343921
-16.990278,60,1672.19493,False,True,0.0772020087662404,87.35128077185222,104280,77.2020087662404
134.099039,60,1672.222298,False,True,0.028326544945775,89.60194409068832,104340,28.326544945774998
344.423647,60,1672.927765,False,True,0.003892766661637,84.8807282218535,104400,3.8927666616370002
183.048291,60,1675.828968,False,True,0.0194560775121531,89.04172862194002,104460,19.4560775121531
-23.270641,60,1676.229926,False,True,0.0837053392489368,77.75760730186079,104520,83.70533924893681
297.539613,60,1676.262803,False,True,0.005156661780184,78.87161877829283,104580,5.156661780184
24.868972,60,1676.966277,False,True,0.050403623568852,87.02377493258159,104640,50.403623568852005
-23.057573,60,1679.148341,False,True,0.0833465448277259,85.1557494242163,104700,83.3465448277259
-7.751819,60,1679.550294,False,True,0.0676539615020212,74.89763707073855,104760,67.6539615020212
-16.851458,60,1679.579175,False,True,0.0751994250706334,88.55344550516095,104820,75.1994250706334
-9.494574,60,1680.282649,False,True,0.0720945874592111,88.62799417013724,104880,72.0945874592111
14.258979,60,1683.260334,False,True,0.0570152712440352,87.70391184586563,104940,57.0152712440352
37.252914,60,1683.660281,False,True,0.049112060706451,87.0420203019111,105000,49.112060706451004
162.773941,60,1683.686173,False,True,0.0216497341712898,87.39588064717691,105060,21.649734171289797
25.66595,60,1684.39463,False,True,0.0412057226161902,79.00321624311455,105120,41.2057226161902
52.148421,60,1686.484604,False,True,0.0409763675716973,84.04143605911996,105180,40.9763675716973
294.098081,60,1686.882561,False,True,0.0099233742373909,77.91833261232664,105240,9.9233742373909
-1.691176,60,1686.909443,False,True,0.0597592596959181,72.60185962386522,105300,59.759259695918104
-37.352387,60,1687.61591,False,True,0.1138245676803391,84.8802675425025,105360,113.8245676803391
-40.243357,60,1690.549193,False,True,0.1111142591618799,84.0445818074665,105420,111.1142591618799
94.576884,60,1690.94616,False,True,0.0210163702911217,75.92406078583348,105480,21.0163702911217
-33.002003,60,1690.976036,False,True,0.1050818995794391,70.03345283588163,105540,105.0818995794391
192.587466,60,1691.686077,False,True,0.015240195280508,88.78623303387683,105600,15.240195280508
-32.950081,60,1693.792634,False,True,0.1106464858443316,71.7804566889633,105660,110.6464858443316
-45.020477,60,1694.192652,False,True,0.147769918009485,69.19950013146467,105720,147.769918009485
-34.714675,60,1694.223082,False,True,0.1144098288106125,87.98235581922366,105780,114.4098288106125
78.971612,60,1694.929549,False,True,0.028696438162391,89.74215485415881,105840,28.696438162391
105.255353,60,1697.856403,False,True,0.030437647788905,85.85785174105536,105900,30.437647788905
164.122631,60,1698.25436,False,True,0.0287459499127671,76.56487626234544,105960,28.745949912767102
117.909377,60,1698.278251,False,True,0.0231123007454557,85.00584081276057,106020,23.1123007454557
2.786934,60,1698.986711,False,True,0.0652746207440519,85.07476035944273,106080,65.2746207440519
-33.092728,60,1701.109672,False,True,0.0878289719767842,74.86015640972501,106140,87.8289719767842
147.778369,60,1701.50863,False,True,0.0128562520449315,88.82836152416495,106200,12.8562520449315
167.757675,60,1701.537513,False,True,0.021579305313632,86.7125966294738,106260,21.579305313632
181.124816,60,1702.240983,False,True,0.0231057819571738,85.44540336689445,106320,23.1057819571738
95.305691,60,1705.264881,False,True,0.0307412201687777,86.09998091032952,106380,30.7412201687777
148.227303,60,1705.661842,False,True,0.0176079653523879,84.5913423363532,106440,17.6079653523879
-29.30946,60,1705.696461,False,True,0.0897760715544815,88.362220093108,106500,89.7760715544815
-32.282629,60,1706.397187,False,True,0.092640914487686,85.29553756769769,106560,92.64091448768599
103.556255,60,1708.505699,False,True,0.0283091874526949,83.38722658534098,106620,28.3091874526949
229.355137,60,1708.909651,False,True,0.0162516603915341,89.63609245467022,106680,16.251660391534102
-34.589185,60,1708.934543,False,True,0.1026120227231258,73.98732701913289,106740,102.6120227231258
-1.616639,60,1709.644998,False,True,0.0648737283783414,89.85119079523115,106800,64.87372837834141
40.167198,60,1712.697139,False,True,0.0481876238336297,87.79876584793838,106860,48.1876238336297
