#{"t_start": 1785228582.9898586, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.066597,60,194.941235,False,False,0.04174195406761281,89.58514911371505
-6.944105,60,198.773945,False,False,0.02597126738871071,81.19563888403299
-5.852963,60,201.923356,False,False,0.0013089708075146936,83.32362409448814
-6.084391,60,205.950878,False,False,0.08391583226309951,89.13483782462927
-7.298337,60,208.989943,False,True,0.02424970368061692,88.90858472741934
-5.947308,60,212.946509,False,False,0.032344771503204,86.5691018266675
-6.384085,60,216.073994,False,False,0.01104695569950542,86.83602014026896
-5.85153,60,219.999025,False,False,0.03313310974036281,81.71015478824067
-6.271452,60,223.09339,False,False,0.06535790984531976,89.58839401565713
-5.91361,60,226.127422,False,False,0.009774301804405958,87.03201743342889
-7.031672,60,229.988931,False,False,0.019214514598952386,76.66542107534846
-6.901954,60,233.126882,False,True,0.04093618095593734,79.74829875434459
-6.500274,60,237.041376,False,False,0.043295716724902275,89.68191080523205
-6.006709,60,240.18593,False,False,0.043510730015146895,87.27840082793435
-6.479363,60,244.516005,False,False,0.048113110620154775,87.07205688895458
-6.240997,60,248.35654,False,False,0.05082119951026568,84.71244839569445
-5.946021,60,252.64151,False,False,0.012253130631936247,78.89115322505702
-6.798819,60,256.250925,False,False,0.03985737771980459,72.27754215605212
-6.721836,60,261.24612,False,False,0.008920977749317447,88.84251680177532
-6.007038,60,265.009799,False,False,0.10236068882553813,81.5131213683055
-6.830849,60,269.561004,False,False,0.059392932170189386,78.53757133040723
-5.818296,60,272.812358,False,False,0.006267954531689789,73.60514163459061
-6.5576,60,276.719545,False,False,0.018483487929440923,75.15081618768693
-5.980949,60,280.000384,False,False,0.0411904351157631,69.94021629306458
-6.495265,60,283.932754,False,False,0.018475053195859292,81.26318769083905
-6.365003,60,287.087797,False,False,0.05852242791472105,88.09172085915652
-5.983103,60,290.207962,False,False,0.10634306601364339,61.5725877445738
-6.043354,60,294.137535,False,False,0.04419530903275657,79.2157623928797
-6.503601,60,297.490309,False,False,0.02817451252753382,80.04568885556269
-6.73812,60,301.623143,False,False,0.020039457749504115,56.21094520889633
-6.984118,60,304.724383,False,False,0.005413188366692183,78.64807602148895
-6.546544,60,309.023093,False,False,0.05724478521301089,69.50439116032608
-6.365025,60,312.310887,False,False,0.06654978700119141,58.96826312410931
-7.203956,60,317.047519,False,False,0.015796542363477526,70.64191030825826
-6.362221,60,320.386904,False,False,0.051011185884581825,75.82596932818758
-6.715614,60,324.61129,False,False,0.03374874362092832,64.79468357906408
-6.152744,60,327.906899,False,False,0.04510013854959382,70.22181239610653
-6.289744,60,331.801981,False,False,0.05554905698720554,70.45645300577101
-7.576829,60,334.978774,False,False,0.02067945923520636,66.35044047953824
-6.287818,60,338.860395,False,False,0.0006203495521642302,74.20316170754468
-6.248069,60,341.945293,False,False,0.0008705746343267394,66.97522906215312
-6.369603,60,344.977284,False,False,0.026967012265105703,84.55032285478251
-6.648222,60,348.863426,False,False,0.04249231703914495,70.10831701876322
-6.518444,60,351.997864,False,True,0.061280287571122964,63.945184922723776
-6.716426,60,356.0364,False,False,0.027697290542164653,67.28560850477474
-7.254794,60,359.135813,False,False,0.02693231659677382,60.05256705459817
-5.9181,60,363.008836,False,False,0.0835001641055939,69.00471436021283
-6.685954,60,366.146096,False,False,0.05138738491120852,69.01513224043431
-6.383715,60,370.152388,False,False,0.0017917991733417578,39.804596281593035
-7.010538,60,373.20856,False,False,0.021384678090486286,56.74084293677264
-6.597681,60,377.114566,False,False,0.029896950853268447,34.41850330337301
-6.815374,60,380.289594,False,False,0.003754797846538635,46.08589633237246
-7.155748,60,384.334074,False,False,0.02413739343577374,40.25602945746533
-7.124718,60,387.476775,False,False,0.003606805803572543,61.73935666279106
-6.533363,60,391.385795,False,False,0.024578643914561382,49.94616156151857
-6.309055,60,394.524398,False,False,0.005324911713758963,19.991248112539804
-6.939265,60,398.408174,False,True,0.03514967341685048,43.749818529623916
-6.171197,60,401.527556,False,False,0.07977675497437774,60.118203021880355
-6.13417,60,404.701726,False,False,0.08436334420386021,47.61996566790443
-6.957623,60,408.551228,False,False,0.007670964186314871,62.31241898414118
-6.381837,60,411.670321,False,False,0.033827286815757876,43.47678271051397
-6.026286,60,415.756563,False,False,0.026429244907261996,62.02683340745212
-7.19505,60,418.8085,False,False,0.0073350132597276825,56.76523531870595
