r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.292325,60,956.068497,False,False,0.0981235287212455,84.73731053132731,61380,98.12352872124549
-6.926177,60,956.138485,False,False,0.0609906260454252,77.63804051844578,61440,60.990626045425195
-5.892626,60,961.579987,False,False,0.0673151257241463,53.71454945012384,61500,67.3151257241463
-7.152639,60,961.580996,False,False,0.0413547959751776,52.83921948724071,61560,41.354795975177595
-6.707972,60,961.592987,False,False,0.001042237899631,70.97705679301565,61620,1.042237899631
-5.402416,60,961.654988,False,False,0.0165786773527984,74.68398483241097,61680,16.5786773527984
-5.680036,60,965.720318,False,False,0.0208354528988292,72.81741869205896,61740,20.8354528988292
-7.365728,60,965.721324,False,False,0.0190423913632948,73.1670965030797,61800,19.0423913632948
-6.492548,60,965.732322,False,False,0.0221380036351881,61.16593692130888,61860,22.1380036351881
-5.113549,60,965.798313,False,False,0.0027610015490568,42.979795516699255,61920,2.7610015490568
-6.983524,60,970.16281,False,False,0.012503214830504,70.36727248983588,61980,12.503214830504
-5.286467,60,970.164813,False,False,0.015307660630525,62.08538666079136,62040,15.307660630525
-6.283367,60,970.174813,False,False,0.0256688782463087,70.9423471128228,62100,25.668878246308697
-6.652816,60,970.242807,False,False,0.0020941803181338,57.780721156835234,62160,2.0941803181338
-6.282507,60,973.842545,False,False,0.06855325231346,83.46315263093959,62220,68.55325231346
-5.281501,60,973.846549,False,False,0.0051453062113902,58.23695179263967,62280,5.1453062113902
-5.914284,60,973.85555,False,False,0.0218661951049004,83.48942054638931,62340,21.8661951049004
-6.094064,60,973.924538,False,False,0.0438081743033579,60.91463077961608,62400,43.8081743033579
-6.309446,60,978.490176,False,False,0.0013381595643679,56.47752033718829,62460,1.3381595643679
-5.760174,60,978.491181,False,False,0.0641968717908923,85.9824641226519,62520,64.1968717908923
-5.274577,60,978.504176,False,False,0.0012902065274703,62.68212961358951,62580,1.2902065274703
-5.942738,60,978.566171,False,False,0.0565475667112248,69.36620178106567,62640,56.5475667112248
-5.873517,60,982.091308,False,False,0.0648567471227798,63.84765379217448,62700,64.85674712277981
-5.915086,60,982.096309,False,False,0.0677051724765483,56.62249172313178,62760,67.7051724765483
-6.832058,60,982.1093,False,False,0.0319446732965751,30.53528770685518,62820,31.944673296575097
-6.062714,60,982.169303,False,False,0.0422144102977718,62.7538824167807,62880,42.2144102977718
-7.554279,60,986.571663,False,False,0.0579637255268944,57.76180891515618,62940,57.9637255268944
-6.787796,60,986.576667,False,False,0.0117792641475764,63.22595398323195,63000,11.7792641475764
-9.282785,60,986.585671,False,True,0.0156023073164142,52.4908883912509,63060,15.6023073164142
-5.612423,60,986.649658,False,False,0.0180614258914905,85.25940146825934,63120,18.061425891490497
-7.327461,60,990.222663,False,False,0.0271601852026827,67.97354799969166,63180,27.1601852026827
-6.513082,60,990.226666,False,False,0.0384023179075098,70.83203951265796,63240,38.402317907509804
-6.269209,60,990.237664,False,False,0.0521979717525318,52.63865223337352,63300,52.1979717525318
-7.601102,60,990.304654,False,False,0.0347793325920557,68.87604110075091,63360,34.7793325920557
-5.642379,60,994.896593,False,False,0.0460492599261047,70.11237401555339,63420,46.0492599261047
-6.121845,60,994.903602,False,False,0.0192605136699456,49.60956430567714,63480,19.2605136699456
-5.572602,60,994.914599,False,False,0.0316888444414418,67.70716456742268,63540,31.688844441441802
-6.461589,60,994.970593,False,False,0.0218983774711861,53.126759551307664,63600,21.8983774711861
-6.92924,60,998.589841,False,False,0.0071151832535513,59.53179330867946,63660,7.1151832535513
-7.512198,60,998.594848,False,False,0.0259638033117809,86.81627953188905,63720,25.9638033117809
-7.167891,60,998.603853,False,False,0.0204919328230415,65.60054171304817,63780,20.491932823041502
-6.112566,60,998.663843,False,False,0.0092317128984715,68.33924070315331,63840,9.2317128984715
-5.068393,60,1003.196697,False,False,0.0042080603181356,33.24635708805881,63900,4.2080603181356
-5.671265,60,1003.199706,False,False,0.0230282007365595,60.41042210973104,63960,23.028200736559498
-5.979305,60,1003.212699,False,False,0.0595061563375543,67.63105451347784,64020,59.5061563375543
-6.377755,60,1003.273698,False,False,0.0067699511853777,67.76294126485858,64080,6.7699511853777
-5.865192,60,1006.930231,False,False,0.1132442580843572,48.922615942888974,64140,113.2442580843572
-7.657715,60,1006.941888,False,False,0.0397576140674582,72.018623491254,64200,39.7576140674582
-7.220288,60,1006.949229,False,False,0.0152249649887715,88.52979721564388,64260,15.224964988771498
-7.525539,60,1007.008226,False,False,0.0363837107435709,57.57556045032128,64320,36.3837107435709
-5.178461,60,1011.202114,False,False,0.0083028530585868,35.168612922410865,64380,8.3028530585868
-6.010154,60,1011.207113,False,False,0.0488841428266915,80.93170954160159,64440,48.8841428266915
-5.694383,60,1011.219103,False,False,0.096880895332418,30.45595558026634,64500,96.880895332418
-5.477955,60,1011.281105,False,False,0.0202814351845947,56.67861866171149,64560,20.281435184594702
-5.76217,60,1014.473491,False,False,0.0477685998382006,54.621264348942304,64620,47.7685998382006
-6.249092,60,1014.476484,False,False,0.0741824014031874,45.14035626521691,64680,74.1824014031874
-6.980594,60,1014.491485,False,False,0.0149911684302496,37.26396834323042,64740,14.991168430249601
-5.736866,60,1014.554479,False,False,0.0519423710484705,36.40463284208334,64800,51.9423710484705
-6.268297,60,1018.791555,False,False,0.0374831979112851,53.97684944121207,64860,37.483197911285096
-6.715412,60,1018.796558,False,False,0.0231386366784915,62.03490159250446,64920,23.1386366784915
-7.32539,60,1018.81355,False,False,0.0625827409726589,72.88612407902937,64980,62.5827409726589
-5.775817,60,1018.87355,False,False,0.0616191436598316,53.3087146954378,65040,61.6191436598316
-5.961189,60,1022.09598,False,False,0.0672422688268354,41.6380976023999,65100,67.2422688268354
-6.5171,60,1022.108919,False,False,0.0546867711305836,37.11338624494611,65160,54.6867711305836
-8.969703,60,1022.110981,False,True,0.0098639162167888,48.0957801998829,65220,9.8639162167888
-6.645875,60,1022.18291,False,False,0.0277475035622494,34.40814534072621,65280,27.7475035622494
-6.451652,60,1025.437685,False,False,0.0023396335048522,62.15312057405157,65340,2.3396335048521997
-5.699306,60,1025.442703,False,False,0.0660707138760452,37.29830295271259,65400,66.0707138760452
-6.659133,60,1025.454684,False,False,0.0139454170300034,44.2092207853321,65460,13.945417030003401
-6.885306,60,1025.513686,False,False,0.0215578609290186,36.318948761555845,65520,21.5578609290186
-6.783783,60,1029.749904,False,False,0.0625922756427486,57.91765269510422,65580,62.5922756427486
-6.043241,60,1029.757914,False,False,0.1154101954620556,86.26180945917794,65640,115.4101954620556
-6.00959,60,1029.760899,False,False,0.026485899210232,43.80157147349671,65700,26.485899210232
-6.367746,60,1029.825903,False,False,0.0239815165156575,47.56165985997102,65760,23.9815165156575
-6.054091,60,1033.123585,False,False,0.0667571841617124,52.74624627079456,65820,66.7571841617124
-6.107967,60,1033.124582,False,False,0.0339163263071518,45.02851668604734,65880,33.9163263071518
-6.668526,60,1033.131593,False,False,0.0373634299175414,55.39921657238024,65940,37.3634299175414
-7.162375,60,1033.202577,False,False,0.0650302791046652,75.72037495037652,66000,65.0302791046652
-6.619503,60,1037.398474,False,False,0.0118619545073167,42.75023863385571,66060,11.8619545073167
-5.687801,60,1037.405473,False,False,0.0669709088039522,30.43291821831619,66120,66.97090880395221
-5.753555,60,1037.414468,False,False,0.0172829428350814,48.65079525739913,66180,17.2829428350814
-5.942716,60,1037.479465,False,False,0.0608138734320229,53.98292682029049,66240,60.8138734320229
-6.779545,60,1040.675081,False,False,0.024707513085935,85.00436994787026,66300,24.707513085935
-5.92329,60,1040.681081,False,False,0.0507054214357154,78.9177724839349,66360,50.7054214357154
-6.276485,60,1040.698085,False,False,0.0680651517816438,65.21017644441132,66420,68.06515178164379
-6.367747,60,1040.757076,False,False,0.0442187457200742,80.07870403342548,66480,44.218745720074196
-6.153346,60,1044.950543,False,False,0.0475360435912168,81.54456970935904,66540,47.536043591216796
-8.204119,60,1044.956542,False,True,0.0012780938601566,64.19862019912661,66600,1.2780938601565999
-6.318452,60,1044.966549,False,False,0.0642565801508461,66.22159838314957,66660,64.25658015084609
-5.863742,60,1045.029543,False,False,0.0953925950276351,33.99000030203789,66720,95.3925950276351
-5.753478,60,1048.266816,False,False,0.0492252196524001,38.47545804092444,66780,49.2252196524001
-5.848786,60,1048.269826,False,False,0.0115772754066207,36.70640542462974,66840,11.5772754066207
-5.479265,60,1048.279824,False,False,0.0315042620594892,31.86350528071593,66900,31.504262059489204
-5.560199,60,1048.344811,False,False,0.0857798697036771,29.922992835016995,66960,85.7798697036771
-5.947503,60,1052.522304,False,False,0.1092267990073816,62.31170900032073,67020,109.2267990073816
-5.946517,60,1052.527297,False,False,0.0592493371098313,35.51783892208293,67080,59.2493371098313
-5.783438,60,1052.540281,False,False,0.0463713833853125,42.035682934055686,67140,46.3713833853125
-7.336672,60,1052.602278,False,False,0.0127103088039716,73.89223932828294,67200,12.7103088039716
-6.659905,60,1055.840095,False,False,0.0027823658953989,44.59767231164023,67260,2.7823658953989003
-6.136308,60,1055.840135,False,False,0.0049611841135123,36.03519240787981,67320,4.961184113512299
-7.220109,60,1055.85311,False,False,0.016619937755009,54.25331074380387,67380,16.619937755009
-6.767985,60,1055.91813,False,False,0.0056154345357599,67.98364387780931,67440,5.6154345357599
-6.596865,60,1060.084081,False,False,0.0089528055183299,28.962147358677928,67500,8.9528055183299
-6.353993,60,1060.085087,False,False,0.0348582119051671,29.83217644276342,67560,34.8582119051671
-6.5921,60,1060.099082,False,False,0.0112035725869576,30.78382326508908,67620,11.2035725869576
-6.943664,60,1060.159079,False,False,0.0206812061438804,33.237122518642124,67680,20.681206143880402
-6.380023,60,1063.429357,False,False,0.0484188545128384,29.818179458826837,67740,48.4188545128384
-6.78309,60,1063.43736,False,False,0.0184883260950399,32.23884619927861,67800,18.4883260950399
-5.496562,60,1063.442357,False,False,0.024567790833843,48.98393615071433,67860,24.567790833843002
-5.649713,60,1063.509351,False,False,0.0041428130967323,48.34700156728595,67920,4.1428130967323
-6.08845,60,1067.715468,False,False,0.0039832685256351,31.372857527420614,67980,3.9832685256351006
-5.643458,60,1067.717477,False,False,0.0384118721452291,40.72752700991048,68040,38.4118721452291
-5.7627,60,1067.729471,False,False,0.0275189051904409,36.98682645620769,68100,27.5189051904409
-5.718305,60,1067.799464,False,False,0.0341568931057654,38.24932908856316,68160,34.1568931057654
-5.410965,60,1071.974442,False,False,0.0045883874641591,29.759508473970502,68220,4.5883874641591005
-6.856428,60,1071.976437,False,False,0.0242067182053049,45.859253732219294,68280,24.2067182053049
-6.061867,60,1071.990442,False,False,0.0470583625224915,28.860276234375032,68340,47.0583625224915
-5.68032,60,1072.054432,False,False,0.0657228890999207,33.445890532295614,68400,65.7228890999207
-5.245862,60,1076.159175,False,False,0.0059053063669966,34.525665714442326,68460,5.9053063669966
-5.506723,60,1076.165176,False,False,0.045014637176656,38.008685898753576,68520,45.014637176655995
-5.63769,60,1076.176174,False,False,0.0303963926219055,47.53043324259688,68580,30.396392621905502
-6.349901,60,1076.236167,False,False,0.0134812389488607,46.97672868186252,68640,13.4812389488607
-7.214451,60,1079.530953,False,False,0.0254140273074718,30.385004678488343,68700,25.4140273074718
-6.045378,60,1079.534957,False,False,0.0641444342915117,46.04256659526228,68760,64.1444342915117
-7.497537,60,1079.547952,False,False,0.0248462704754384,33.024074595158986,68820,24.846270475438402
-6.28939,60,1079.607951,False,False,0.0352891939629705,33.10699714553404,68880,35.2891939629705
-6.805872,60,1082.875483,False,False,0.0152316244365936,37.61115606048698,68940,15.2316244365936
-6.124542,60,1082.878016,False,False,0.0139766106020341,54.56332518571753,69000,13.9766106020341
-5.47638,60,1082.887489,False,False,0.0584383952373698,29.721126677632025,69060,58.438395237369804
-8.052293,60,1082.953472,False,False,0.0689875183260613,66.20918977366527,69120,68.9875183260613
-5.825107,60,1087.062747,False,False,0.1184597992303623,37.92796939469032,69180,118.45979923036231
-5.842036,60,1087.072752,False,False,0.0513541414135848,30.19077035208124,69240,51.3541414135848
-6.890759,60,1087.077748,False,False,0.0309761702274991,45.68924673249686,69300,30.9761702274991
-5.730546,60,1087.140742,False,False,0.0688442878895799,33.869254838448,69360,68.8442878895799
-5.730971,60,1090.476927,False,False,0.0265414082476044,45.94410588831328,69420,26.5414082476044
-6.557374,60,1090.483928,False,False,0.0342698714663207,49.53367257524212,69480,34.269871466320694
-6.056186,60,1090.488926,False,False,0.0796800812744549,56.496056347054726,69540,79.6800812744549
-5.777334,60,1090.55692,False,False,0.0044232729539756,55.47089840343588,69600,4.4232729539756
-6.148366,60,1094.799618,False,False,0.0450542197186559,51.730090607862216,69660,45.0542197186559
-6.393687,60,1094.799635,False,False,0.0400209136199173,69.72748439867281,69720,40.0209136199173
-5.600912,60,1094.809648,False,False,0.0313551239513698,30.00140717115346,69780,31.3551239513698
-5.906808,60,1094.876616,False,False,0.0888971741640783,51.41557283534143,69840,88.89717416407831
-5.623996,60,1098.115011,False,False,0.0212577443596828,33.970028413561224,69900,21.2577443596828
-6.688212,60,1098.118004,False,False,0.0074845346883751,28.73708642371998,69960,7.4845346883751
-5.769579,60,1098.131008,False,False,0.0872552590176655,28.617751131175808,70020,87.2552590176655
-6.276226,60,1098.195999,False,False,0.0243296753882941,33.794300315602136,70080,24.3296753882941
-5.786304,60,1102.388753,False,False,0.0393944820993507,33.21670099118975,70140,39.394482099350704
-6.951994,60,1102.402754,False,False,0.013255854353671,24.371044145935343,70200,13.255854353671
-6.837454,60,1102.412761,False,False,0.0241639008681302,29.53959765600425,70260,24.163900868130202
-5.893325,60,1102.477745,False,False,0.0931952506121359,38.367423887712015,70320,93.19525061213591
-6.939662,60,1105.701039,False,False,0.0092263593573089,29.497165819162827,70380,9.2263593573089
-5.675571,60,1105.704041,False,False,0.0292555181738201,33.98879895758424,70440,29.2555181738201
-5.972455,60,1105.71604,False,False,0.1015994567041452,42.53402217868664,70500,101.59945670414521
-5.763986,60,1105.772043,False,False,0.0973102262772469,33.6862629474315,70560,97.31022627724691
-6.372692,60,1109.920161,False,False,0.0544337789083629,43.77313772519785,70620,54.4337789083629
-6.5934,60,1109.924165,False,False,0.007738546326644,34.360991206964044,70680,7.738546326644
-6.297916,60,1109.934166,False,False,0.0386078674587983,31.869540531403416,70740,38.6078674587983
