#{"t_start": 1785200367.693766, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.05645,60,1494.731686,False,False,0.022928466992325924,58.76516124529339
-5.714129,60,1498.06965,False,False,0.08850900893186968,31.76272477787547
-6.425833,60,1502.300748,False,False,0.010449348256917592,33.318270188688295
-6.268409,60,1505.809263,False,False,0.0026118346556052927,35.83484001003111
-6.683204,60,1509.082257,False,False,0.01921919554945875,64.95419631345779
-6.481966,60,1513.392228,False,False,0.03477630240821941,58.68488993579613
-6.58705,60,1516.706444,False,False,0.033541418741592006,51.230042723177014
-5.836557,60,1520.895794,False,False,0.031965008030595786,43.0346488398527
-6.130837,60,1524.20027,False,False,0.04091895085141759,59.45416874626446
-7.229816,60,1528.384571,False,False,0.03524801456542514,36.06523746305793
-5.778897,60,1531.718429,False,False,0.023244579356643504,48.180630606917795
-6.16303,60,1535.933518,False,False,0.044152270739939194,58.510764911071625
-6.317569,60,1539.284642,False,False,0.028270861769667588,53.976110150532506
-6.796242,60,1543.558925,False,False,0.07018254623099278,47.77771561918379
-6.21166,60,1546.826117,False,False,0.02635758337500658,60.52070525473107
-5.899688,60,1550.973734,False,False,0.00692099050417864,46.05538323294839
-7.604695,60,1554.210167,False,False,0.02621245301402215,58.36299902589862
-6.833242,60,1558.424597,False,False,0.0461434432365429,56.97855409617014
-6.032107,60,1561.695961,False,False,0.051009127776280166,65.0148983721218
-5.524275,60,1564.980322,False,False,0.03415642886447423,60.51254286102653
-6.818564,60,1569.193051,False,False,0.0008188921985719209,57.04599912870316
-6.074557,60,1572.569424,False,False,0.07447316793289187,78.59040499786136
-6.343534,60,1576.834455,False,False,0.015503360407907472,59.51074586021272
-6.472782,60,1580.052989,False,False,0.020244020125733994,86.29469285762684
-8.768345,60,1584.211074,False,True,0.0032993093214055014,86.97471169931177
-6.766847,60,1587.501386,False,False,0.012506020674921223,81.4970808731837
-6.052208,60,1591.722878,False,False,0.05061245826960768,48.73544533172942
-5.995138,60,1595.002579,False,False,0.054779787864883904,72.69184987885629
-6.124618,60,1599.178785,False,False,0.058823693346914535,85.5918612214864
-5.929086,60,1602.452263,False,False,0.08927920563951404,87.71239817591602
-6.082381,60,1606.70263,False,False,0.034291698899686016,63.37745472667723
-6.504149,60,1610.008483,False,False,0.04208660983032247,73.50586783529818
-6.807651,60,1614.197131,False,False,0.036336016693591267,67.17481005734425
-5.899113,60,1617.55841,False,False,0.03374518044361846,82.63570775356726
-6.963805,60,1621.71727,False,False,0.015972032812310785,83.2229260846072
-7.24706,60,1625.016575,False,False,0.010964032317438354,73.2530809831121
-7.576829,60,1628.337081,False,False,0.044656941734090155,73.01307304789674
-6.654183,60,1632.534471,False,False,0.022255654259648427,76.66678924347748
-6.134851,60,1635.925791,False,False,0.06261971340290085,85.25567365377796
-6.140276,60,1640.100298,False,False,0.0706598821324152,68.44533222089275
-6.238434,60,1643.43781,False,False,0.062181268313035484,84.12105794759246
-6.56175,60,1647.579433,False,False,0.050381021274177165,77.92453734099247
-6.945994,60,1650.965956,False,False,0.00495048639948964,85.89885899632745
-6.263907,60,1655.59849,False,False,0.03159457421355061,84.3258673083581
-6.065752,60,1659.221837,False,False,0.1448021647651845,88.85311844395456
-7.48336,60,1663.463861,False,False,0.04287227287107324,72.48755472371154
-6.763068,60,1666.843194,False,False,0.006927872929945468,84.71181449657374
-6.62269,60,1671.00059,False,False,0.026531047918476318,71.67647505982555
-6.85079,60,1674.294615,False,False,0.008255194307800518,77.76836126857367
-8.562049,60,1678.541684,False,True,0.049824069272653475,67.87263349818635
-5.902893,60,1681.894052,False,False,0.08185516857541997,89.24895841496985
-6.693491,60,1685.154419,False,False,0.04334883985988298,73.20310716275223
-6.792718,60,1689.364531,False,False,0.006387967818664016,78.93809123433837
-5.806251,60,1692.626795,False,False,0.062382067707674786,71.18605147143569
-6.289828,60,1696.882627,False,False,0.017598722992108323,63.46368426005456
-6.935719,60,1700.165583,False,False,0.004197776652356183,88.30081906159522
-6.701548,60,1704.310076,False,False,0.029908368385650384,76.54369545381734
-6.740118,60,1707.566502,False,False,0.04555245423037945,83.9816550665857
-6.510133,60,1711.858381,False,False,0.012162247414102784,47.87567313541836
-5.981694,60,1715.1695,False,False,0.07583729529179467,80.14501915489721
-6.092355,60,1719.347456,False,False,0.03990212300829012,69.72792213434079
-6.201266,60,1722.602519,False,False,0.04286213647008112,78.91504402097043
-5.992679,60,1726.840425,False,False,0.057674131361837966,69.44078321790745
-5.829734,60,1730.124205,False,False,0.02607050141232985,66.07464107436257
-6.284413,60,1734.313748,False,False,0.007550065260341553,80.17698527985098
-6.213085,60,1737.644266,False,False,0.018016017835148005,66.79667199017406
-5.961953,60,1741.825428,False,False,0.011418132731121838,59.92665812689915
-6.459887,60,1745.066681,False,False,0.03752908683655106,74.25457822958222
-6.801351,60,1748.33789,False,False,0.005320718422201599,51.20079661248932
-6.324638,60,1752.502741,False,False,0.013672857349470526,50.27273227517629
-6.008685,60,1755.911579,False,False,0.0648225319133871,51.44286056726152
-5.670537,60,1760.083166,False,False,0.012576037671654525,72.15735779562958
-7.290485,60,1763.370254,False,False,0.02044575669985379,71.12872256819955
-5.903399,60,1767.619192,False,False,0.06569938675210614,69.66666965284661
-7.911965,60,1770.939663,False,True,0.0008228857502302969,69.04702354083234
-6.16593,60,1775.10036,False,False,0.08446401891515967,70.36468140900678
-6.105493,60,1778.436118,False,False,0.04443871312786512,66.13160104580462
-5.747719,60,1782.595628,False,False,0.04822325809856058,57.23065337945112
-6.057189,60,1785.878562,False,False,0.009516795708339425,76.64387070342593
-7.315009,60,1790.133931,False,False,0.02480590973327467,49.509380780254574
-6.968995,60,1793.482354,False,False,0.02042930061070756,80.5187709433442
-6.06094,60,1797.70991,False,False,0.06534932390914738,72.70732375633408
-6.500385,60,1801.133423,False,False,0.05089158078902633,57.09142734229851
-7.136448,60,1804.519436,False,False,0.023998954399114036,65.5545872467528
-6.032925,60,1808.773948,False,False,0.07107696337810882,69.66361520440176
-6.334699,60,1812.117212,False,False,0.0030368609161760263,73.2829763484987
-7.299588,60,1816.342364,False,False,0.014028801805501777,84.06050962046228
-6.035919,60,1819.702246,False,False,0.110829090771313,84.89249858295858
-6.58935,60,1823.958014,False,False,0.020831930390152322,74.87296615700646
-6.068055,60,1827.260708,False,False,0.055286817579713245,80.41093659940853
-6.434253,60,1831.547977,False,False,0.021705992968859403,78.40177999730903
-6.006335,60,1834.870711,False,False,0.07210191845268604,89.50484174346704
-6.008649,60,1839.003666,False,False,0.09213102787504174,79.72277698996467
-6.87968,60,1842.269087,False,False,0.010666907704448177,83.75110733440911
-7.195315,60,1846.573792,False,False,0.028603315276875665,71.13963415576852
-6.566542,60,1850.304041,False,False,0.004512996932046143,73.21892765663776
-7.086441,60,1854.817726,False,False,0.006624149260052701,84.26030229676124
-6.202161,60,1858.193049,False,False,0.0011551619887645147,80.26783406906749
-6.64913,60,1862.273653,False,False,0.01175312141786454,80.96135772476302
-6.002136,60,1865.533549,False,False,0.08424992978393908,79.73208400076884
-7.485636,60,1868.79638,False,False,0.03040741394355862,76.66467482242503
-6.621849,60,1873.120465,False,False,0.013894908438030356,83.3617594296975
-6.192213,60,1876.45164,False,False,0.044413377445140366,76.36121615242152
-6.248037,60,1880.729215,False,False,0.05339164217358105,85.95308358514532
-6.312915,60,1884.008749,False,False,0.011787975408261243,84.64949200302205
-5.800228,60,1888.207605,False,False,0.03159622104796975,87.25569489788471
-6.125288,60,1891.530898,False,False,0.01715280728608639,77.30801779050717
-5.955201,60,1895.729105,False,False,0.012193869092535491,75.55348007149698
-6.080807,60,1898.968615,False,False,0.07195608120453037,77.31093374263521
-6.653445,60,1903.242082,False,False,0.034399323490598724,74.78202156411936
-5.853637,60,1906.517551,False,False,0.06976672335848656,85.44951827273938
-6.344048,60,1910.751586,False,False,0.04456282688966162,67.67514124010768
-6.152277,60,1913.960917,False,False,0.015793055673522814,88.81597281967028
-7.023311,60,1918.183347,False,False,0.03598176261464149,82.68741299360941
-7.301026,60,1921.506777,False,False,0.010741766413535962,70.02925708707521
-5.887985,60,1924.828903,False,False,0.03128195364849097,86.13559500028721
-7.109213,60,1929.007136,False,False,0.017473406608141145,79.57243243662225
-6.212117,60,1932.339807,False,False,0.011126014330688484,88.98434880763455
-6.789949,60,1936.548452,False,False,0.04591330017518225,83.63262239215233
-6.865214,60,1940.164683,False,False,0.020365377898142786,71.12524745278907
-5.669775,60,1944.367167,False,False,0.04304355387759354,74.89405874364847
-5.755499,60,1947.681028,False,False,0.050419575229244035,79.60675586266963
-5.439787,60,1951.949032,False,False,0.00552051852423285,82.12390589327022
-5.522843,60,1955.335082,False,False,0.03837604599219409,84.19297917564658
-5.947832,60,1959.520406,False,False,0.012656999266940321,80.8692471578614
-6.850897,60,1962.912922,False,False,0.021435032925116112,76.41425388391391
-7.08191,60,1967.217834,False,False,0.014070121949841616,87.47314983906789
-6.019978,60,1970.739187,False,False,0.07922848734874209,82.34270867978204
-5.999006,60,1974.862813,False,False,0.07495381915468355,83.71159219004998
-5.787451,60,1978.1618,False,False,0.047396585928351845,83.01347668872337
-6.290505,60,1982.361105,False,False,0.04422524236745835,82.55221382691442
-6.216845,60,1985.650349,False,False,0.03532267176070029,88.11687112396835
-6.013769,60,1988.946703,False,False,0.08702693809987404,88.50272877810121
-6.307769,60,1993.182924,False,False,0.014799828146848184,75.79548023065435
-6.95916,60,1996.444819,False,False,0.057104970939250946,85.56143447652093
-7.323445,60,2000.733157,False,False,0.015702734819665477,76.6472471217672
-6.270643,60,2004.02679,False,False,0.006277650934031129,80.2131070401981
-6.025897,60,2008.157421,False,False,0.024263735799117,86.47914203223426
-6.280754,60,2011.472903,False,False,0.007584006068637003,84.82059991988694
-6.310666,60,2015.617743,False,False,0.06417289528878703,83.58324686096843
-6.610632,60,2018.898111,False,False,0.04785305070165592,84.45230241623513
-6.19206,60,2023.185415,False,False,0.04685189041927424,87.7533193650405
-7.277864,60,2026.493734,False,False,0.04729898454458456,86.37302176082999
-6.609399,60,2030.684508,False,False,0.01928138539352741,84.75046696046323
-6.592126,60,2034.072587,False,False,0.06433517637215634,66.90785887640074
-5.971231,60,2038.249996,False,False,0.04536480740965458,89.06642878574834
-7.18418,60,2041.566207,False,False,0.0303720250593988,75.23474974090273
-5.978944,60,2044.821713,False,False,0.006956980391960093,69.5011026712891
-6.001852,60,2049.023935,False,False,0.07613111159914905,83.18506252122512
-6.036515,60,2052.364265,False,False,0.08127689802931892,84.63070959956984
-6.030707,60,2056.490242,False,False,0.07952722707237753,80.75780806209882
-6.306446,60,2059.763387,False,False,0.046558869795183616,82.68086321877563
-6.695898,60,2064.028613,False,False,0.034464342754367244,82.49598528923401
-5.989011,60,2067.483469,False,False,0.0634874340882493,86.07691326448409
-7.629892,60,2071.769047,False,False,0.02741149748119006,75.83305157518313
-5.778493,60,2075.065412,False,False,0.008960006032703166,77.54199383856017
-4.975933,60,2079.200582,False,False,0.002581858354474543,81.26755859002681
-6.488979,60,2082.54248,False,False,0.01727616130223157,87.83857369059581
-6.125668,60,2086.741503,False,False,0.06947673646228732,83.28757455769383
-7.448967,60,2090.036876,False,False,0.031317913024227394,55.49880962937552
-5.970697,60,2094.332948,False,False,0.0322708498558096,74.86547360597626
-6.069591,60,2097.731111,False,False,0.0591995906891563,82.94236692194333
-5.918201,60,2102.108063,False,False,0.040830495109761084,83.32658520950342
-6.118773,60,2105.511567,False,False,0.01953850045928709,87.70536251403598
-6.003753,60,2108.939715,False,False,0.04759069830556393,83.2746716141781
-6.155906,60,2113.293889,False,False,0.0420501903658309,87.53378102983142
-6.109884,60,2116.560808,False,False,0.018109408738638068,86.97583144532408
-5.898209,60,2120.776133,False,False,0.07205117871041616,78.75961687245805
-7.24358,60,2124.089974,False,False,0.023120198191375896,85.08510962000152
-6.074483,60,2128.302651,False,False,0.09592894435010035,75.09881131948512
-5.928174,60,2131.689244,False,False,0.05617851936621693,77.71889068013533
-6.986477,60,2136.079627,False,False,0.009335070470603004,80.49223450343156
-7.265082,60,2139.420298,False,False,0.010819629265777876,86.60969006819387
-5.53181,60,2143.761134,False,False,0.00918681498774095,73.30363611836958
-6.123462,60,2147.135693,False,False,0.07890833857501367,79.83887087998241
-6.025291,60,2151.468321,False,False,0.10537608417088211,85.42678708521922
-6.934892,60,2154.881114,False,False,0.030184173349251935,78.99995152707304
-7.040802,60,2159.247217,False,False,0.0018721486342382077,87.39736831931154
-6.955173,60,2162.673127,False,False,0.03331496113403276,68.22959975571233
-6.036336,60,2166.032392,False,False,0.0709997457650366,86.31471437176663
-6.982889,60,2170.375121,False,False,0.019327514506569003,75.57460587616508
-6.837804,60,2173.843037,False,False,0.007201554102222177,57.06947913134508
-5.655459,60,2178.17142,False,False,0.04392615400662996,65.69020960559044
-6.029842,60,2181.58701,False,False,0.054230401118849414,63.79835955089066
-6.021889,60,2185.96286,False,False,0.02892017352351452,84.97647326807174
-7.328789,60,2189.365397,False,False,0.018759459721509244,88.95440306618296
-6.454637,60,2193.702495,False,False,0.004984267417203918,76.35176646132908
-6.717606,60,2197.07821,False,False,0.011906219816225548,86.70327471258001
-5.206633,60,2201.423869,False,False,0.0033358442639718627,76.89378018404057
-5.847179,60,2204.879749,False,False,0.041515931703065105,83.37156954802953
-5.491632,60,2209.207028,False,False,0.03256337189876822,84.11489960645038
-6.955067,60,2212.643104,False,False,0.02846401529321896,69.44405919784701
-6.739755,60,2216.936202,False,False,0.009972287105040833,78.16175524824705
-8.603494,60,2220.38195,False,True,0.028084103365314125,86.84933132440776
-7.745432,60,2224.710341,False,False,0.03645367349552171,79.68819450356342
-5.734225,60,2228.124367,False,False,0.019323675395990052,66.79598799177953
-5.385572,60,2231.481469,False,False,0.009453169525026336,67.66133586155567
-5.828243,60,2235.867562,False,False,0.04208011648648861,86.46728122724839
-6.76777,60,2239.355295,False,False,0.048675716169369825,80.76878923235142
-5.987366,60,2243.687358,False,False,0.05887345322878021,80.29715874168156
-5.683491,60,2247.051179,False,False,0.010502640764659146,89.11044702359057
-5.453849,60,2251.349593,False,False,0.00437516622638867,84.06095048362502
-6.220969,60,2254.757751,False,False,0.01707540914916829,79.9434135799793
-5.68378,60,2259.075722,False,False,0.06299209005260148,89.21930465405588
-5.958509,60,2262.477043,False,False,0.019931487666406525,87.89737520942798
-6.00903,60,2266.885022,False,False,0.0735579797358164,87.8953446418058
-7.151373,60,2270.306531,False,False,0.025300397531611382,87.2540990925737
-7.983795,60,2274.617533,False,False,0.020002690240530842,81.63410126736353
-6.14986,60,2278.167211,False,False,0.09944938079427902,88.89977709069397
-7.980451,60,2282.514863,False,False,0.04510320229869699,83.2946805522342
-7.646466,60,2285.931902,False,False,0.03270604351709959,85.6430489642729
-6.046492,60,2289.381067,False,False,0.10771662236060509,76.63645331769978
-6.333893,60,2293.753724,False,False,0.06930710553913919,76.56523243256109
-6.483478,60,2297.152537,False,False,0.030244498872839,79.09159459604336
-7.117965,60,2301.445465,False,False,0.04634223817010972,80.73572211000142
-6.959057,60,2304.874414,False,False,0.04138353848733094,77.81307456454347
-5.893477,60,2309.182404,False,False,0.041240753565314384,77.37366840230338
-6.534341,60,2312.585925,False,False,0.01831604095044648,85.02674225271622
-5.856593,60,2316.905215,False,False,0.003667111042763904,74.72634379761925
-6.141044,60,2320.29887,False,False,0.0643010199654575,81.44030784133673
-6.623595,60,2324.689339,False,False,0.018998899868430716,82.15051388773395
-7.236215,60,2328.102122,False,False,0.007033369736021773,73.41222498314423
-6.422897,60,2332.441778,False,False,0.0026835813225422125,86.75185851990496
-6.383848,60,2335.86427,False,False,0.06735601957637714,73.44749266379878
-6.295071,60,2340.260867,False,False,0.06286880067082404,86.55150203150893
-6.729591,60,2343.698211,False,False,0.04056931160668037,86.28838874152056
-6.185324,60,2347.995204,False,False,0.025870048318956177,84.19273196516461
-6.007275,60,2351.395823,False,False,0.07359104514982498,85.53481973175587
-7.142637,60,2354.825906,False,False,0.03271767214187488,85.47900157102652
-6.206403,60,2359.114697,False,False,0.043734118218045584,79.39093776596874
-5.854851,60,2362.589094,False,False,0.04770634056098209,81.6121734655476
-6.050939,60,2367.021825,False,False,0.026485156024822702,80.33715097715833
-5.574859,60,2370.434412,False,False,0.03758591936575222,87.02858033040128
-5.779826,60,2374.680216,False,False,0.009221028518562824,88.08516291641075
-5.951336,60,2378.211865,False,False,0.12086371371585349,56.60367389262285
-6.196456,60,2382.55844,False,False,0.03532764083206409,76.22817420668487
-6.006619,60,2385.957403,False,False,0.057635623933685765,87.87092825480002
-5.973981,60,2390.215736,False,False,0.08825424515527791,61.34867468604218
-6.5686,60,2393.667488,False,False,0.0342584648227224,89.95169677639171
-7.306984,60,2398.092663,False,False,0.023192450628990818,55.6223612220563
-5.725126,60,2401.541638,False,False,0.04355405611078799,65.40933005101033
-7.769687,60,2405.822144,False,False,0.030967672070259085,66.93467404670247
-6.618082,60,2409.262993,False,False,0.041092298177042255,63.21502620011499
-6.702898,60,2412.712697,False,False,0.038641752814744836,75.95628855080102
-6.687307,60,2417.023708,False,False,0.04511742234983551,71.3929425184929
-6.684328,60,2420.37408,False,False,0.01611409255515351,69.04222446523751
-6.002784,60,2424.739061,False,False,0.07951521154614294,68.08571000823434
-6.521023,60,2428.216025,False,False,0.006017179803162659,64.4555242971054
-5.785346,60,2432.576718,False,False,0.03175339992621391,83.62337859228761
-6.320915,60,2435.943173,False,False,0.016174998929817157,83.97611889382927
-5.953473,60,2440.286926,False,False,0.09365450761869523,82.06212214683171
-6.600054,60,2443.67993,False,False,0.011423283036486516,88.57199151228622
-6.417968,60,2448.009144,False,False,0.049343664129440995,89.67477446500892
-7.36687,60,2451.382175,False,False,0.04736149174565979,80.66788986932471
-6.058975,60,2455.719437,False,False,0.12391814592239805,85.23493845003686
-6.123797,60,2459.186894,False,False,0.006320124801130311,89.53762072350132
-7.179267,60,2463.773378,False,False,0.029392473486230274,62.77239220832231
-6.084311,60,2467.459091,False,False,0.0007313792477084656,81.88184341524087
-6.590989,60,2472.589421,False,False,0.01812131284753764,88.19221083637665
-5.997738,60,2475.955292,False,False,0.06967157286281825,85.65006495144323
-6.44028,60,2479.350677,False,False,0.05225041040829326,81.00459744978254
-6.535735,60,2483.687235,False,False,0.03235518507384018,60.08689988559927
-5.606478,60,2487.135543,False,False,0.0023428706697543366,81.28398809827392
-5.554259,60,2491.456529,False,False,0.031482765066795884,80.97969334200032
-6.895918,60,2494.862655,False,False,0.04058372701208862,69.33276386317623
-6.017519,60,2499.283156,False,False,0.02955620543883378,81.7542726857312
-5.661818,60,2502.662955,False,False,0.023349227417187198,76.82844292611337
-6.354976,60,2506.97981,False,False,0.055105589972320304,87.9366071924447
-7.368943,60,2510.339612,False,False,0.03655970195577885,83.17522429504392
-7.374322,60,2514.719049,False,False,0.00996017108001995,87.74114347031009
-5.901862,60,2518.234252,False,False,0.018976400015090468,86.22882977439673
-6.876137,60,2522.584251,False,False,0.007490857171018859,79.04991089964018
-7.528666,60,2525.947847,False,False,0.04354728257085786,83.05700378811039
-5.962601,60,2530.361068,False,False,0.07141318346644734,82.39342940222258
-5.977792,60,2533.732568,False,False,0.0852178533627474,78.40048578899068
-6.730385,60,2537.106441,False,False,0.01436895450975608,57.64360763452419
-5.993359,60,2541.424979,False,False,0.11188080784344913,74.49989716077584
-6.268084,60,2544.774066,False,False,0.03585467858854748,86.58740080444079
-6.230942,60,2549.191901,False,False,0.03735602049729941,74.70939595740774
-6.187503,60,2552.590618,False,False,0.057571816178820394,66.27829147150788
-5.999549,60,2556.903077,False,False,0.05168439264404104,74.45511758052707
-6.032432,60,2560.39775,False,False,0.02998252054949088,84.7586219392465
-6.885879,60,2564.699195,False,False,0.026560421254086263,80.2189262487262
-6.780137,60,2568.128447,False,False,0.010619114737365777,85.5293093462476
-5.828491,60,2572.491383,False,False,0.044130610963147215,69.01656200103088
-6.109778,60,2575.89158,False,False,0.08093916221821679,85.08174863972951
-5.936473,60,2580.404681,False,False,0.04163442247440927,82.428166423975
-5.85743,60,2583.803772,False,False,0.013662001101187728,79.56789587989448
-6.644099,60,2588.133382,False,False,0.03057308465857357,83.60117306212841
-7.220174,60,2591.572303,False,False,0.02501227363079169,74.05744126633385
-6.478248,60,2595.865203,False,False,0.06385678060274275,75.13320542449047
-6.124555,60,2599.28921,False,False,0.04450291269822403,89.27378240448827
-6.430115,60,2602.637031,False,False,0.0256099622609301,86.40919006932415
-6.035642,60,2606.934614,False,False,0.054476780922199916,72.71949782427316
-5.895632,60,2610.382669,False,False,0.05936080751481674,73.888897189511
-6.22808,60,2614.658518,False,False,0.005530555098648955,83.52967188605355
-5.160775,60,2618.12297,False,False,0.0006250235170638516,78.80965718853071
-6.045024,60,2622.429242,False,False,0.024953418831208045,85.6337052047331
-6.720368,60,2625.802806,False,False,0.0015398682591427591,64.12254360775636
-5.488282,60,2630.091073,False,False,0.00863229106780041,87.79503390361823
-5.971425,60,2633.467304,False,False,0.04829892837434925,78.08127339138326
-6.988294,60,2637.778415,False,False,0.032287037260922406,84.10254331509786
-5.932465,60,2641.25754,False,False,0.042838473970657494,79.20888209374438
-7.580949,60,2645.563382,False,False,0.02702604626441767,75.46685741121577
-6.4926,60,2648.94322,False,False,0.02669837094979907,76.32313060485622
-6.64214,60,2653.285649,False,False,0.008720073489858088,83.60468160940808
-6.304081,60,2656.644067,False,False,0.005971697375124389,74.72338771609147
-5.948953,60,2660.110485,False,False,0.06451823179012008,82.42437754600148
-6.219154,60,2664.413642,False,False,0.003407150234909489,77.79568015771157
-6.785715,60,2667.757504,False,False,0.04028100978865247,77.4429108962468
-4.98027,60,2672.064825,False,False,0.0024691093435698294,85.07116778016787
-5.593012,60,2675.442069,False,False,0.010958433421750315,81.12694031001125
-6.579197,60,2679.820358,False,False,0.013647503512413658,85.15614503611334
-6.472648,60,2683.284299,False,False,0.04748965634436275,71.59315431050189
-7.029356,60,2687.598492,False,False,0.028784242008989193,85.1134607021255
-7.139384,60,2691.051628,False,False,0.005806260585296539,82.6037344302174
-7.073706,60,2695.614894,False,False,0.002672028025703826,65.19597365629978
-5.922396,60,2699.047843,False,False,0.014318544325250364,54.006258676396484
-6.245376,60,2703.487334,False,False,0.04039244755771512,84.76457341931234
-6.765193,60,2706.823727,False,False,0.00896317490957293,87.73514579253275
-6.293077,60,2711.142586,False,False,0.01625953793753758,57.824314449483225
-5.610278,60,2714.506344,False,False,0.03666081041220981,71.290555535998
-5.871014,60,2718.773937,False,False,0.039002308335748415,78.81917061799217
-7.01401,60,2722.110583,False,False,0.03442783774052982,81.88928543858621
-5.764473,60,2725.492055,False,False,0.05156092732926551,78.90611773578802
-6.108914,60,2729.728792,False,False,0.0004158963220875986,64.93905687837938
-5.82887,60,2733.071234,False,False,0.002419758193506944,75.47673734874273
-5.791958,60,2737.348914,False,False,0.07154917846675649,62.118801195003876
-6.809469,60,2740.721634,False,False,0.03520635121947894,76.6715612066683
-5.912079,60,2745.031559,False,False,0.07113690857424579,76.2026153872283
-6.485306,60,2748.363087,False,False,0.03202137288810991,84.69099096065644
-5.980859,60,2752.669264,False,False,0.04547013659738506,89.61412530413922
-6.012829,60,2756.018704,False,False,0.06541077662882762,89.79405458503089
-6.176375,60,2760.271658,False,False,0.059953075354693505,79.07685545460248
-7.475947,60,2763.661582,False,False,0.03297751892076606,84.92663855107163
-6.183606,60,2767.920306,False,False,0.06102553640407704,88.23281149135721
-7.929522,60,2771.265178,False,True,0.05707382017699554,81.09545889337569
-6.266906,60,2776.105579,False,False,0.008552001850179665,70.2780717983607
-7.29023,60,2779.489523,False,False,0.01324038085913921,84.51225555984236
-7.234338,60,2782.814459,False,False,0.02355778165766697,88.08988892819866
-7.634451,60,2787.105328,False,False,0.023384897032479424,70.66378028732558
-6.79237,60,2790.474969,False,False,0.023318204039206706,86.82015846461884
-6.249239,60,2794.842514,False,False,0.022370937386472334,75.9849009933419
-6.581695,60,2798.245987,False,False,0.007955998937004116,75.15643792030787
-7.928815,60,2802.450871,False,True,0.05424650337384723,80.86890164188725
-5.657582,60,2805.797631,False,False,0.025910646720482256,84.63515181211307
-5.759805,60,2810.054918,False,False,0.044957362007670226,82.52991184769942
-6.035416,60,2813.441798,False,False,0.032307562185409186,89.19298348781963
-7.524,60,2817.66782,False,False,0.04783203306330283,88.12204560370793
-5.8019,60,2820.968278,False,False,0.033629100744973425,80.19075808435286
-6.853699,60,2825.289856,False,False,0.05718087018531272,86.78293229908607
-6.154852,60,2828.583548,False,False,0.05814117672812821,80.85695549103846
-5.240151,60,2832.852278,False,False,0.016392311381490644,72.75338175081691
-6.24174,60,2836.169548,False,False,0.019042143254568905,67.6854589688181
-5.898771,60,2840.479824,False,False,0.09891915912268956,76.14440546164579
-6.641801,60,2843.77594,False,False,0.016901326701962788,78.6216832127449
-6.04385,60,2847.079103,False,False,0.024946160561220326,71.47440362285121
-6.43045,60,2851.31971,False,False,0.011150483228532862,67.94628349960445
-6.754561,60,2854.653793,False,False,0.023563482951391858,84.41583414536326
-6.405586,60,2858.891153,False,False,0.030817055031351116,73.11797985360127
-6.290909,60,2862.274976,False,False,0.015198444946891689,82.96680089028254
-6.770619,60,2866.433739,False,False,0.04246179676555312,88.60879783401073
-6.16288,60,2869.756003,False,False,0.04302368651640629,83.81543098777037
-5.481652,60,2873.951419,False,False,0.020964216010117512,69.13022119312429
-6.703211,60,2877.268191,False,False,0.006603200688882768,78.05574665224819
-5.878551,60,2881.487568,False,False,0.002274241683033534,70.31817183408113
-6.003646,60,2884.838659,False,False,0.008520728012778762,83.33607443676102
-6.996804,60,2889.091136,False,False,0.0056665818536249645,57.154468105130405
-5.987883,60,2892.444154,False,False,0.044228854204780364,72.24560671871546
-6.852016,60,2896.715775,False,False,0.049915080663157155,60.55462122645702
-5.834777,60,2900.11779,False,False,0.09077581378098737,59.70790344519036
-6.612651,60,2903.478297,False,False,0.010998154023083444,41.951987084149685
-6.580728,60,2907.675394,False,False,0.02220421487248079,71.19021837485288
-6.461955,60,2910.929112,False,False,0.04864948775343874,50.79142526742303
-6.027227,60,2915.215462,False,False,0.06960533856954401,66.90655162650147
-7.146754,60,2918.584001,False,False,0.0023985922170951385,71.55687093741207
-5.929783,60,2922.813354,False,False,0.004337886101368146,72.0147637472245
-6.334944,60,2926.122879,False,False,0.03636011485406371,55.5197650571175
-6.671836,60,2930.314708,False,False,0.001082721631736042,65.03652656580171
-5.867445,60,2933.697545,False,False,0.07631861149399899,57.04225059314687
-7.042472,60,2937.936416,False,False,0.020168633448647347,63.55398343734178
-6.011689,60,2941.234482,False,False,0.03725794745288445,64.27600205385602
-6.330494,60,2945.48862,False,False,0.0631460204430512,57.054602802732745
-5.659653,60,2948.859952,False,False,0.025089884723389484,65.40477915833188
-6.739668,60,2953.033555,False,False,0.005654175337357847,69.06371102764345
-5.969914,60,2956.362317,False,False,0.021583331297584638,60.535314723517764
-6.171819,60,2960.552506,False,False,0.012445315504687672,67.16062552395671
-6.199217,60,2963.89395,False,False,0.05781641747063284,74.43277109578064
-7.417131,60,2967.308066,False,False,0.01771156447255741,52.0517526027964
-5.818666,60,2971.696868,False,False,0.011871097655215483,82.4283164457177
-6.3073,60,2975.178741,False,False,0.04945442655827332,78.47282676827305
-6.096737,60,2979.482816,False,False,0.046816900740806085,84.00935790394135
-6.045137,60,2982.767066,False,False,0.04175287674286054,78.38133429049032
-6.985039,60,2986.987107,False,False,0.017771888195254295,85.14289026517004
-7.824494,60,2990.277652,False,False,0.043024409682746914,88.22749415479953
-5.629703,60,2994.510391,False,False,0.015417151005405312,66.00951675196944
-7.119108,60,2998.207707,False,False,0.03983349155201284,68.21908101589601
-6.479812,60,3002.560459,False,False,0.01384984996811335,79.46817862528754
